seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
45,0.1648943953846154,0.1648943953846154,0.018797961073846157,0.003001607946480769,0.015796353127365388,0.01820321387806743,0.0,1.0,0.3010952165942308,0.028846153846153848,1.0,312
46,0.15740871282051283,0.15740871282051283,0.017944593261538463,0.003103508137416667,0.014841085124121797,0.019716241126725174,0.0,1.0,0.3103815298025641,0.02564102564102564,1.0,312
47,0.15978462993589743,0.15978462993589743,0.01821544781269231,0.0030436749603846153,0.015171772852307693,0.01904860912846048,0.0,1.0,0.3040675256477564,0.02564102564102564,1.0,312
48,0.046056036506410256,0.09896326352243588,0.005250388161730769,0.005739897231730769,-0.0004895090699999997,0.12462855397754143,0.10256410256410256,1.0,0.5740282339743589,0.0,0.4358974358974359,312
49,0.15933073698717948,0.15933073698717948,0.01816370401653846,0.0031401269607051283,0.015023577055833333,0.01970823094201716,0.0,1.0,0.31386091890064105,0.02564102564102564,1.0,312
50,0.17228709278846155,0.17228709278846155,0.01964072857788462,0.003039480744320513,0.016601247833564106,0.01764195271466136,0.0,0.9967948717948718,0.3040776019150641,0.028846153846153848,1.0,312
51,0.03810528399358974,0.09767098581089743,0.004344002375269231,0.005907385357371795,-0.0015633829821025636,0.15502798400257467,0.30448717948717946,1.0,0.5907385440064102,0.0,0.36217948717948717,312
52,0.042248447855769235,0.09781692843269231,0.004816323055557693,0.005880559424038461,-0.0010642363684807681,0.13918995187974562,0.23397435897435898,1.0,0.5880108665705128,0.0,0.40064102564102566,312
53,0.15466162814102566,0.15466162814102566,0.017631425608076925,0.003075919675125,0.014555505932951924,0.019888059579459962,0.0,1.0,0.30790826439326924,0.02564102564102564,1.0,312
54,0.07333645741666665,0.1039012271153846,0.008360356145499999,0.0035236042296474357,0.0048367519158525624,0.04804710172496894,0.0,1.0,0.35124162710897433,0.00641025641025641,0.6794871794871795,312
55,0.16741486246794873,0.16741486246794873,0.019085294321346157,0.0030699448679679486,0.016015349453378208,0.01833734963976501,0.0,1.0,0.3077099133173077,0.028846153846153848,1.0,312
56,0.14666629224358974,0.14666629224358974,0.01671995731576923,0.0030368800701923077,0.013683077245576923,0.02070605333874893,0.0,1.0,0.3048767290509616,0.02564102564102564,1.0,312
57,0.15915181166666667,0.15915181166666667,0.01814330653,0.003070994296083333,0.015072312233916668,0.01929600589477005,0.0,1.0,0.306898919550641,0.02564102564102564,1.0,312
58,0.14991685391025641,0.14991685391025641,0.017090521345769234,0.0030295624259391025,0.01406095891983013,0.020208284438470583,0.0,1.0,0.30376708550641024,0.02564102564102564,1.0,312
59,0.04981650750320513,0.09967125040384615,0.005679081855365385,0.0039028229048397433,0.0017762589505256419,0.07834396870532605,0.0,1.0,0.3903650158653846,0.003205128205128205,0.47115384615384615,312
60,0.035924476480769234,0.09690419130769232,0.004095390318807693,0.005943264562179487,-0.0018478742433717943,0.16543775009111078,0.3814102564102564,1.0,0.5943426657692308,0.0,0.34294871794871795,312
61,0.12314032483653846,0.12375780063782049,0.014037997031365384,0.0032092928178525638,0.01082870421351282,0.026062078544235704,0.0,1.0,0.3212544298503205,0.019230769230769232,0.9935897435897436,312
