condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,55,69,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0125383,0.097154215,0.0,0.0,0.0,0.0,0.0,-27.387568,26.000002,2.2276287,0.7425429,0.16000001,0.0,125,0.15306544,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,55,70,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0003484,0.099919796,0.0,0.0,0.0,0.0,0.0,-26.294891,26.000002,2.2008104,0.7336035,0.128,0.0,125,0.1386004,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,55,71,0.0,2,32,0.40000004,0.40000004,0.40000004,0.99169075,0.1019317,0.0,0.0,0.0,0.0,0.0,-26.363949,26.000002,2.1817632,0.7272544,0.16000001,0.0,125,0.168802,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,55,72,0.0,2,32,0.40000004,0.40000004,0.40000004,0.9654498,0.10828049,0.0,0.0,0.0,0.0,0.0,-26.522701,26.000002,2.124032,0.7080107,0.17600001,0.0,125,0.13345002,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,55,73,0.0,2,32,0.40000004,0.40000004,0.40000004,0.9729721,0.10642114,0.0,0.0,0.0,0.0,0.0,-26.333424,26.000002,2.1405814,0.71352714,0.2,0.0,125,0.12381836,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,55,74,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0005676,0.09986941,0.0,0.0,0.0,0.0,0.0,-27.209661,26.000002,2.2012925,0.7337642,0.16800001,0.0,125,0.1416331,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,55,75,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0139081,0.09684827,0.0,0.0,0.0,0.0,0.0,-27.595058,26.000002,2.2306426,0.74354756,0.14400001,0.0,125,0.16052513,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,55,76,0.0,2,32,0.40000004,0.40000004,0.40000004,0.9822077,0.10418189,0.0,0.0,0.0,0.0,0.0,-26.404232,26.000002,2.1609,0.7203001,0.16800001,0.0,125,0.1352507,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,55,77,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0303077,0.09325935,0.0,0.0,0.0,0.0,0.0,-27.417913,26.000002,2.2667222,0.7555741,0.2,0.0,125,0.17982852,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,55,78,0.0,2,32,0.40000004,0.40000004,0.40000004,0.9821502,0.1041957,0.0,0.0,0.0,0.0,0.0,-26.091894,26.0,2.1607735,0.7202579,0.13,0.0,100,0.13696173,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,55,79,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0300326,0.093318425,0.0,0.0,0.0,0.0,0.0,-27.364918,26.000002,2.266117,0.7553724,0.17600001,0.0,125,0.14483722,,,,,,-24.49853,0.0,0.5454631,1
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,55,80,0.0,2,32,0.40000004,0.40000004,0.40000004,0.98344725,0.10388497,0.0,0.0,0.0,0.0,0.0,-26.287579,26.000002,2.1636271,0.72120905,0.16000001,0.0,125,0.12043855,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,55,81,0.0,2,32,0.40000004,0.40000004,0.40000004,0.984766,0.10357001,0.0,0.0,0.0,0.0,0.0,-27.113873,26.000002,2.1665285,0.7221762,0.128,0.0,125,0.13310649,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,55,82,0.0,2,32,0.40000004,0.40000004,0.40000004,0.9668169,0.107940175,0.0,0.0,0.0,0.0,0.0,-27.140364,26.000002,2.1270397,0.7090132,0.2,0.0,125,0.11614319,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,55,83,0.0,2,32,0.40000004,0.40000004,0.40000004,0.983585,0.10385203,0.0,0.0,0.0,0.0,0.0,-26.594547,26.000002,2.1639302,0.7213101,0.256,0.0,125,0.13481845,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,55,84,0.0,2,32,0.40000004,0.40000004,0.40000004,0.9970353,0.10068497,0.0,0.0,0.0,0.0,0.0,-26.976816,26.000002,2.1935215,0.7311739,0.192,0.0,125,0.15849319,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,55,85,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0026175,0.09939911,0.0,0.0,0.0,0.0,0.0,-27.11461,26.000002,2.2058024,0.7352675,0.15200001,0.0,125,0.14455652,,,,,,,,,0
