seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
41,313,0.006389776357827476,1,2.0,2,0,1,0.2712100913853035,0.2792166,0.0,0.0,0.11522802445367412,0.11241662,-26.134170869009584,-26.873602,5.795527156549521,7.0,0.039,base
42,313,0.006389776357827476,1,2.0,2,0,1,0.3439037961600639,0.05017256,0.0,0.0,0.06661156910223642,0.11258066,-26.810081300319485,-26.779352,3.7348242811501597,5.0,0.039,base
43,313,0.003194888178913738,1,1.0,1,0,1,0.30865701583290733,0.3316519,0.0,0.0,0.05645441572204473,0.1041394,-26.930321718849836,-26.265308,3.380191693290735,4.0,0.039,base
44,313,0.009584664536741214,1,3.0,3,1,0,0.27945875747028753,0.23449774,0.0,0.0,0.11965604028115016,0.13111769,-25.981426709265175,-25.199333,6.638977635782748,8.0,0.039,base
45,313,0.009584664536741214,1,3.0,3,1,0,0.2733799620201278,0.15641621,0.0,0.0,0.10839455866773164,0.12994972,-26.300097894568687,-25.486822,6.642172523961661,8.0,0.039,base
46,313,0.003194888178913738,1,1.0,1,0,1,0.31226062872300325,0.55813193,0.0,0.0,0.0865404150511182,0.102751225,-26.636992242811502,-26.819931,4.482428115015974,5.0,0.039,base
47,313,0.009584664536741214,1,3.0,3,1,0,0.29965476061565494,0.08041019,0.0,0.0,0.1097297852971246,0.11190658,-26.24903387859425,-27.258972,5.434504792332269,7.0,0.039,base
48,313,0.006389776357827476,1,2.0,2,0,1,0.3030987319702875,0.10031699,0.0,0.0,0.06512089958785942,0.10321907,-26.826555974440897,-26.522432,3.961661341853035,5.0,0.039,base
49,313,0.003194888178913738,1,1.0,1,0,1,0.31707587944485627,0.40248546,0.0,0.0,0.05541433330351438,0.0,-26.986466498402557,-27.516186,3.5175718849840254,4.0,0.039,base
50,313,0.009584664536741214,1,3.0,3,1,0,0.3105876329373802,0.056175277,0.0,0.0,0.11184181780191693,0.12513103,-26.23534926198083,-26.219675,6.383386581469648,8.0,0.039,base
51,313,0.006389776357827476,1,2.0,2,0,1,0.2806179479070287,0.49200037,0.0,0.0,0.08784196083706071,0.10659392,-26.652010440894568,-27.074854,4.421725239616613,5.0,0.039,base
52,313,0.006389776357827476,1,2.0,2,0,1,0.30205253424472844,0.3216245,0.0,0.0,0.09004667548562299,0.111815855,-26.630305709265173,-26.709133,5.054313099041534,6.0,0.039,base
53,313,0.009584664536741214,1,3.0,3,1,0,0.2797542725683706,0.16486028,0.0,0.0,0.11137668167092653,0.10529187,-26.29178731948882,-27.230085,6.635782747603834,8.0,0.039,base
54,313,0.003194888178913738,1,1.0,1,0,1,0.3042136362054313,0.09556762,0.0,0.0,0.049517791316293934,0.11549331,-27.012161102236423,-26.350075,3.086261980830671,4.0,0.039,base
55,313,0.006389776357827476,1,2.0,2,0,1,0.2704729780977636,0.24208957,0.0,0.0,0.11247720785623003,0.112213105,-26.176321188498402,-26.610537,6.7507987220447285,8.0,0.039,base
56,313,0.006389776357827476,1,2.0,2,0,1,0.2733660623322684,0.23263602,0.0,0.0,0.11000615300958465,0.107747026,-26.318143741214058,-26.697079,5.7699680511182105,7.0,0.039,base
57,313,0.006389776357827476,1,2.0,2,0,1,0.2790147073993611,0.14612086,0.0,0.0,0.10319911416932907,0.11752161,-26.35510644408946,-26.019115,5.664536741214057,7.0,0.039,base
58,313,0.009584664536741214,1,3.0,3,1,0,0.32058977776900954,0.027884576,0.0,0.0,0.12119174016932908,0.122998394,-25.87371604792332,-25.806639,7.210862619808307,9.0,0.039,base
59,313,0.006389776357827476,1,2.0,2,0,1,0.2955857072907348,0.49716637,0.0,0.0,0.09138659352715656,0.1126118,-26.613744185303517,-26.425604,4.329073482428115,5.0,0.039,base
60,313,0.0,0,0.0,0,0,0,0.18906662408945688,0.23341729,0.0,0.0,0.006917115552715654,0.0,-27.506142709265173,-26.856524,2.0,2.0,0.039,base
61,313,0.006389776357827476,1,2.0,2,0,1,0.31816250421246006,0.5777113,0.0,0.0,0.10008743507667732,0.116182104,-26.400430779552718,-25.92115,4.322683706070287,5.0,0.039,base
