alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.168,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.650185816106386,none,0.0,0.6,0.01,100.0,-22.221845626831055,26.0,0.0,0.48902463912963867,0.429999977350235,4.0,104.0,0.03280000016093254,41.0,-0.27757498621940613,0.0,3.715430498123169,0.0,3.739607810974121,0.5969350934028625
0.168,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.671101815067232,none,0.0,0.6,0.01,100.0,-24.1950626373291,26.0,0.009999999776482582,0.4652494192123413,0.4699999988079071,4.0,104.0,0.03680000081658363,46.0,-0.3668651282787323,0.0,4.68787956237793,0.0,3.7299368381500244,0.6000000238418579
0.168,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,42,10.669212963082828,none,0.0,0.6,0.01,100.0,-22.085783004760742,26.0,0.0,0.4621466100215912,0.5,4.0,104.0,0.03920000046491623,49.0,-0.1956399530172348,0.0,5.156524181365967,0.0,3.7235493659973145,0.6000000238418579
0.168,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,43,10.664138447958976,none,0.0,0.6,0.01,100.0,-23.496158599853516,26.0,0.0,0.5051559209823608,0.38999998569488525,4.0,104.0,0.03519999980926514,44.0,-0.14583848416805267,0.0,4.381224155426025,0.0,3.778773546218872,0.5970114469528198
0.168,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,44,10.681037266971543,none,0.0,0.6,0.01,100.0,-23.919523239135742,26.0,0.0,0.503118097782135,0.3499999940395355,4.0,104.0,0.03999999910593033,50.0,-0.01966269128024578,0.0,5.034328460693359,0.0,3.6420114040374756,0.5793008208274841
0.168,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,45,10.67434124101419,none,0.0,0.6,0.01,100.0,-22.484970092773438,26.0,0.009999999776482582,0.4775197207927704,0.4699999988079071,4.0,104.0,0.03759999945759773,47.0,-0.5347487330436707,0.0,4.999708652496338,0.0,3.718045949935913,0.5956008434295654
0.168,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,46,10.669149663997814,none,0.0,0.6,0.01,100.0,-24.709997177124023,26.0,0.0,0.5321356058120728,0.32999998331069946,4.0,104.0,0.03680000081658363,46.0,-0.21216833591461182,0.0,4.685032367706299,0.0,3.7227323055267334,0.5971329808235168
0.168,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,47,10.659863512031734,none,0.0,0.6,0.01,100.0,-23.10520362854004,26.0,0.0,0.4990934133529663,0.4099999964237213,4.0,104.0,0.03359999880194664,42.0,-0.5312064290046692,0.0,3.8215584754943848,0.0,3.82035493850708,0.5895483493804932
0.168,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,48,10.639865509001538,none,0.0,0.6,0.01,100.0,-21.7310733795166,26.0,0.0,0.48345500230789185,0.3999999761581421,4.0,104.0,0.031199999153614044,39.0,-0.35594266653060913,0.0,3.296931266784668,0.0,3.7286837100982666,0.6000000238418579
0.168,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,49,10.674809061922133,none,0.0,0.6,0.01,100.0,-22.4542236328125,26.0,0.0,0.46485471725463867,0.550000011920929,4.0,104.0,0.03999999910593033,50.0,-0.13894516229629517,0.0,4.917508602142334,0.0,3.698619842529297,0.5922775864601135
0.168,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,50,10.660815306007862,none,0.0,0.6,0.01,100.0,-22.584794998168945,26.0,0.0,0.508007287979126,0.32999998331069946,4.0,104.0,0.03840000182390213,48.0,-0.04145801067352295,0.0,4.992528438568115,0.0,3.672697067260742,0.5789499878883362
0.168,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,51,10.653841407969594,none,0.0,0.6,0.01,100.0,-24.248058319091797,26.0,0.0,0.5043795108795166,0.3499999940395355,4.0,104.0,0.03359999880194664,42.0,-0.3109706938266754,0.0,3.9316813945770264,0.0,3.721144199371338,0.5905873775482178
0.168,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,52,10.650918810046278,none,0.0,0.6,0.01,100.0,-22.262420654296875,26.0,0.0,0.48238998651504517,0.4399999976158142,4.0,104.0,0.03359999880194664,42.0,-0.39720040559768677,0.0,3.8684051036834717,0.0,3.853611946105957,0.5877518653869629
0.168,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,53,10.687032232992351,none,0.0,0.6,0.01,100.0,-22.737728118896484,26.0,0.009999999776482582,0.5033696889877319,0.4099999964237213,4.0,104.0,0.040800001472234726,51.0,-0.5382964015007019,0.0,5.441040515899658,0.0,3.696873188018799,0.577826738357544
0.168,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,54,10.647632041014731,none,0.0,0.6,0.01,100.0,-21.86324691772461,26.0,0.0,0.4618074595928192,0.4099999964237213,4.0,104.0,0.03359999880194664,42.0,-0.05499083176255226,0.0,4.075758457183838,0.0,3.6802873611450195,0.5802971124649048
0.168,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,55,10.668141291011125,none,0.0,0.6,0.01,100.0,-23.68360137939453,26.0,0.0,0.4923306405544281,0.3999999761581421,4.0,104.0,0.03680000081658363,46.0,-0.5262178778648376,0.0,4.6471686363220215,0.0,3.7423107624053955,0.6000000238418579
0.168,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,56,10.6744102940429,none,0.0,0.6,0.01,100.0,-22.916677474975586,26.0,0.0,0.517310380935669,0.26999998092651367,4.0,104.0,0.040800001472234726,51.0,-0.3550874590873718,0.0,4.920004844665527,0.0,3.7118349075317383,0.5951358675956726
0.168,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,57,10.65649530699011,none,0.0,0.6,0.01,100.0,-22.776002883911133,26.0,0.0,0.4970695972442627,0.3799999952316284,4.0,104.0,0.03840000182390213,48.0,-0.05163699761033058,0.0,4.855533599853516,0.0,3.7156589031219482,0.6000000238418579
0.168,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,58,10.680592366028577,none,0.0,0.6,0.01,100.0,-23.80899429321289,26.0,0.0,0.4861064553260803,0.4599999785423279,4.0,104.0,0.040800001472234726,51.0,-0.5278841853141785,0.0,5.167988300323486,0.0,3.6585803031921387,0.5860065817832947
0.168,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,59,10.663782585063018,none,0.0,0.6,0.01,100.0,-24.269704818725586,26.0,0.0,0.5229982733726501,0.3700000047683716,4.0,104.0,0.03680000081658363,46.0,-0.12773512303829193,0.0,4.446645259857178,0.0,3.704641819000244,0.5886102318763733
0.168,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,60,10.614820849034004,none,0.0,0.6,0.01,100.0,-24.048290252685547,26.0,0.0,0.494856059551239,0.3100000023841858,4.0,104.0,0.019200000911951065,24.0,-0.362914502620697,0.0,1.0653550624847412,0.0,4.2708659172058105,0.6000000238418579
0.168,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,61,10.648490477004088,none,0.0,0.6,0.01,100.0,-22.262542724609375,26.0,0.0,0.46712833642959595,0.429999977350235,4.0,104.0,0.03519999980926514,44.0,-0.3091045916080475,0.0,4.259748458862305,0.0,3.8199799060821533,0.6000000238418579
