seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
50,313,0.04472843450479233,1,14.0,4,1,0,-0.2918399614571885,-0.04145801,0.0,0.0,0.17096106626198082,0.17352483,-23.715628674121408,-23.752586,41.34185303514377,48.0,0.168,borrow
51,313,0.04472843450479233,1,14.0,4,1,0,-0.29414748042108624,-0.3109707,0.0,0.0,0.16816609383386583,0.16346174,-23.808362645367414,-24.219301,35.156549520766774,42.0,0.168,borrow
52,313,0.04472843450479233,1,14.0,4,1,0,-0.29322140908348243,-0.3972004,0.0,0.0,0.1720543033546326,0.18337464,-23.765816434504792,-23.501917,34.798722044728436,42.0,0.168,borrow
53,313,0.04472843450479233,1,14.0,4,1,0,-0.29351776191054313,-0.5382964,0.0,0.0,0.1700389726517572,0.16595782,-23.59063634824281,-23.71682,43.61022364217252,51.0,0.168,borrow
54,313,0.038338658146964855,1,12.0,4,1,0,-0.2947202782412045,-0.05499083,0.0,0.0,0.15656049038338657,0.16279137,-24.180925619808306,-23.677723,36.067092651757186,42.0,0.168,borrow
55,313,0.04472843450479233,1,14.0,4,1,0,-0.2900104697338658,-0.5262179,0.0,0.0,0.16833383255591053,0.14631268,-23.836902140575077,-24.693298,38.73482428115016,46.0,0.168,borrow
56,313,0.04792332268370607,1,15.0,4,1,0,-0.2904938984260064,-0.35508746,0.0,0.0,0.18459064012779555,0.15738921,-23.18861742172524,-23.848976,43.29712460063898,51.0,0.168,borrow
57,313,0.04472843450479233,1,14.0,4,1,0,-0.2857345789801917,-0.051636998,0.0,0.0,0.17664353658146964,0.17264155,-23.4503653514377,-23.322952,41.12140575079872,48.0,0.168,borrow
58,313,0.04792332268370607,1,15.0,4,1,0,-0.28534616365514376,-0.5278842,0.0,0.0,0.17997722316293932,0.18055552,-23.315596191693295,-23.542639,43.194888178913736,51.0,0.168,borrow
59,313,0.04153354632587859,1,13.0,4,1,0,-0.290635011299361,-0.12773512,0.0,0.0,0.16370334904153355,0.17360981,-23.98270355910543,-23.522608,39.638977635782744,46.0,0.168,borrow
60,313,0.03514376996805112,1,11.0,4,1,0,-0.2959487987290735,-0.3629145,0.0,0.0,0.14065250472523963,0.16403568,-25.02202880830671,-23.808279,18.130990415335464,24.0,0.168,borrow
61,313,0.04153354632587859,1,13.0,4,1,0,-0.29800871547284347,-0.3091046,0.0,0.0,0.16325648501597445,0.1764719,-23.97475445686901,-23.16056,37.424920127795524,44.0,0.168,borrow
