alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.264,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.770199820050038,none,0.0,0.6,0.01,100.0,-23.05918312072754,26.0,0.0,0.48041945695877075,0.4399999976158142,4.0,104.0,0.06800000369548798,85.0,0.008515373803675175,0.0,5.261478424072266,0.0,3.4130747318267822,0.571499764919281
0.264,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.733173729036935,none,0.0,0.6,0.01,100.0,-21.936723709106445,26.0,0.009999999776482582,0.4939936399459839,0.3999999761581421,4.0,104.0,0.06639999896287918,83.0,-0.12258876860141754,0.0,5.714977741241455,0.0,3.4767417907714844,0.5993199944496155
0.264,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,42,10.750610255054198,none,0.0,0.6,0.01,100.0,-21.580631256103516,26.0,0.0,0.5291270017623901,0.3400000035762787,4.0,104.0,0.06880000233650208,86.0,-0.3434368073940277,0.0,4.8709211349487305,0.0,3.4259798526763916,0.5792901515960693
0.264,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,43,10.7226768869441,none,0.0,0.6,0.01,100.0,-22.89840316772461,26.0,0.0,0.5740213394165039,0.26999998092651367,4.0,104.0,0.06239999830722809,78.0,-0.5047539472579956,0.0,5.065868377685547,0.0,3.5782337188720703,0.6000000238418579
0.264,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,44,10.785579054034315,none,0.0,0.6,0.01,100.0,-23.175533294677734,26.0,0.0,0.5017637014389038,0.38999998569488525,4.0,104.0,0.07280000299215317,91.0,-0.2905154228210449,0.0,5.290346622467041,0.0,3.386903762817383,0.5921343564987183
0.264,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,45,10.744959203992039,none,0.0,0.6,0.01,100.0,-21.920177459716797,26.0,0.0,0.5498959422111511,0.23999999463558197,4.0,104.0,0.06800000369548798,85.0,-0.5031284689903259,0.0,5.912659645080566,0.0,3.417149782180786,0.5853642821311951
0.264,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,46,10.736523405998014,none,0.0,0.6,0.01,100.0,-23.175077438354492,26.0,0.0,0.5325639247894287,0.32999998331069946,4.0,104.0,0.06800000369548798,85.0,-0.475872665643692,0.0,5.788428783416748,0.0,3.3947463035583496,0.5896444916725159
0.264,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,47,10.781167492968962,none,0.0,0.6,0.01,100.0,-21.08159637451172,26.0,0.0,0.4832935035228729,0.429999977350235,4.0,104.0,0.07360000163316727,92.0,-0.40870195627212524,0.0,5.2492356300354,0.0,3.331491708755493,0.5902990102767944
0.264,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,48,10.751054243999533,none,0.0,0.6,0.01,100.0,-23.982547760009766,26.0,0.0,0.5832335352897644,0.3499999940395355,4.0,104.0,0.06400000303983688,80.0,-0.5397304892539978,0.0,5.144123077392578,0.0,3.49989652633667,0.6000000238418579
0.264,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,49,10.74460829293821,none,0.0,0.6,0.01,100.0,-28.366363525390625,26.0,0.0,0.8927195072174072,0.1599999964237213,4.0,104.0,0.06239999830722809,78.0,-0.4057456851005554,0.0,4.961841106414795,0.0,3.4793076515197754,0.5797827839851379
0.264,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,50,10.762995722936466,none,0.0,0.6,0.01,100.0,-22.04860496520996,26.0,0.0,0.547542154788971,0.29999998211860657,4.0,104.0,0.07039999961853027,88.0,-0.33600547909736633,0.0,4.376711368560791,0.0,3.375434398651123,0.5616527199745178
0.264,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,51,10.760542251984589,none,0.0,0.6,0.01,100.0,-22.531484603881836,26.0,0.0,0.5374618172645569,0.35999998450279236,4.0,104.0,0.06719999760389328,84.0,-0.036756884306669235,0.0,5.557772159576416,0.0,3.4390101432800293,0.5961865782737732
0.264,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,52,10.745704393018968,none,0.0,0.6,0.01,100.0,-22.28413200378418,26.0,0.0,0.5016492605209351,0.3499999940395355,4.0,104.0,0.06319999694824219,79.0,-0.01678614690899849,0.0,5.357601642608643,0.0,3.4297924041748047,0.5942411422729492
0.264,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,53,10.771441497956403,none,0.0,0.6,0.01,100.0,-22.72719383239746,26.0,0.009999999776482582,0.49943608045578003,0.41999998688697815,4.0,104.0,0.07119999825954437,89.0,-0.5433664917945862,0.0,5.536937713623047,0.0,3.4120492935180664,0.5948503017425537
0.264,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,54,10.767760023009032,none,0.0,0.6,0.01,100.0,-20.284791946411133,26.0,0.0,0.4469050168991089,0.6299999952316284,4.0,104.0,0.07199999690055847,90.0,-0.48618969321250916,0.0,5.908857345581055,0.0,3.4096596240997314,0.5881407856941223
0.264,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,55,10.736313001951203,none,0.0,0.6,0.01,100.0,-23.009241104125977,26.0,0.0,0.5545790791511536,0.22999998927116394,4.0,104.0,0.07039999961853027,88.0,-0.2899360656738281,0.0,4.243431568145752,0.0,3.4365592002868652,0.5686908960342407
0.264,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,56,10.732723435969092,none,0.0,0.6,0.01,100.0,-23.68243408203125,26.0,0.009999999776482582,0.48611557483673096,0.429999977350235,4.0,104.0,0.06480000168085098,81.0,-0.1992473304271698,0.0,5.008390426635742,0.0,3.471512794494629,0.6000000238418579
0.264,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,57,10.758894750964828,none,0.0,0.6,0.01,100.0,-21.298534393310547,26.0,0.009999999776482582,0.498981773853302,0.41999998688697815,4.0,104.0,0.07280000299215317,91.0,-0.4524403214454651,0.0,5.892497539520264,0.0,3.381507396697998,0.5895010232925415
0.264,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,58,10.767586948000826,none,0.0,0.6,0.01,100.0,-24.361934661865234,26.0,0.0,0.5701432228088379,0.3799999952316284,4.0,104.0,0.07039999961853027,88.0,-0.04825996235013008,0.0,3.928576707839966,0.0,3.377925157546997,0.5988178849220276
0.264,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,59,10.741889302968048,none,0.0,0.6,0.01,100.0,-22.551673889160156,26.0,0.0,0.5128476619720459,0.35999998450279236,4.0,104.0,0.06800000369548798,85.0,-0.34162598848342896,0.0,4.813004493713379,0.0,3.411362648010254,0.5668498277664185
0.264,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,60,10.708492871024646,none,0.0,0.6,0.01,100.0,-24.180946350097656,26.0,0.0,0.6603461503982544,0.20999999344348907,4.0,104.0,0.06080000102519989,76.0,-0.25245407223701477,0.0,4.840153694152832,0.0,3.4884119033813477,0.6000000238418579
0.264,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,61,10.725530905998312,none,0.0,0.6,0.01,100.0,-21.401559829711914,26.0,0.0,0.47513335943222046,0.429999977350235,4.0,104.0,0.06480000168085098,81.0,-0.13843442499637604,0.0,5.497028350830078,0.0,3.475890636444092,0.5963535904884338
