alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.018,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,46,9.769659768091515,none,0.0,0.0,0.0,100.0,-25.008644104003906,26.0,0.0,0.5765418410301208,0.28999999165534973,4.0,104.0,0.002400000113993883,3.0,0.007062636315822601,0.0,0.1579010784626007,0.0,0.0,0.0
0.018,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,47,9.888607154018246,none,0.0,0.0,0.0,100.0,-23.62738800048828,26.0,0.0,0.4983902871608734,0.429999977350235,4.0,104.0,0.0015999999595806003,2.0,0.5246037840843201,0.0,0.16147589683532715,0.0,0.0,0.0
0.018,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,48,10.1778342659818,none,0.0,0.0,0.0,100.0,-25.091413497924805,26.0,0.0,0.6590905785560608,0.23999999463558197,4.0,104.0,0.0015999999595806003,2.0,0.29848039150238037,0.0,0.17269760370254517,0.0,0.0,0.0
0.018,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,49,9.778046673047356,none,0.0,0.0,0.0,100.0,-22.95566177368164,26.0,0.0,0.542079746723175,0.2800000011920929,4.0,104.0,0.0015999999595806003,2.0,0.5013228058815002,0.0,0.1792754977941513,0.0,0.0,0.0
0.018,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,50,9.765337924007326,none,0.0,0.0,0.0,100.0,-24.156564712524414,26.0,0.009999999776482582,0.5547049641609192,0.29999998211860657,4.0,104.0,0.0015999999595806003,2.0,0.5516735911369324,0.0,0.16673053801059723,0.0,0.0,0.0
0.018,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,51,10.318979455973022,none,0.0,0.0,0.0,100.0,-24.683212280273438,26.0,0.0,0.5816447734832764,0.2800000011920929,4.0,104.0,0.0015999999595806003,2.0,0.41155514121055603,0.0,0.15158295631408691,0.0,0.0,0.0
0.018,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,52,10.079725050949492,none,0.0,0.0,0.0,100.0,-24.084091186523438,26.0,0.0,0.515789806842804,0.25999999046325684,4.0,104.0,0.002400000113993883,3.0,0.12116771191358566,0.0,0.1486881524324417,0.0,0.0,0.0
0.018,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,53,10.011043846956454,none,0.0,0.0,0.0,100.0,-25.64738655090332,26.0,0.0,0.6574874520301819,0.10999999940395355,4.0,104.0,0.0031999999191612005,4.0,0.08068668842315674,0.0,0.15940509736537933,0.0,0.0,0.0
0.018,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,54,10.078877881052904,none,0.0,0.0,0.0,100.0,-24.889169692993164,26.0,0.0,0.6398617625236511,0.2199999988079071,4.0,104.0,0.0015999999595806003,2.0,0.2850370705127716,0.0,0.1574525684118271,0.0,0.0,0.0
0.018,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,55,10.05116542801261,none,0.0,0.0,0.0,100.0,-25.344205856323242,26.0,0.0,0.5953283905982971,0.2800000011920929,4.0,104.0,0.002400000113993883,3.0,0.2418660819530487,0.0,0.13117121160030365,0.0,0.0,0.0
0.018,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,56,10.028697225963697,none,0.0,0.0,0.0,100.0,-24.9663028717041,26.0,0.0,0.6490193605422974,0.25999999046325684,4.0,104.0,0.0015999999595806003,2.0,0.44549983739852905,0.0,0.1390887051820755,0.0,0.0,0.0
0.018,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,57,10.049135794048198,none,0.0,0.0,0.0,100.0,-24.561376571655273,26.0,0.0,0.6295021772384644,0.14999999105930328,4.0,104.0,0.0015999999595806003,2.0,0.4982449412345886,0.0,0.13619188964366913,0.0,0.0,0.0
0.018,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,58,10.05452951497864,none,0.0,0.0,0.0,100.0,-24.74159812927246,26.0,0.0,0.5584670901298523,0.29999998211860657,4.0,104.0,0.0031999999191612005,4.0,0.08799652755260468,0.0,0.15918226540088654,0.0,0.0,0.0
0.018,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,59,10.02500867494382,none,0.0,0.0,0.0,100.0,-24.96369171142578,26.0,0.0,0.5203527808189392,0.3700000047683716,4.0,104.0,0.002400000113993883,3.0,0.08554736524820328,0.0,0.15604597330093384,0.0,0.0,0.0
0.018,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,60,10.044929836061783,none,0.0,0.0,0.0,100.0,-35.29219436645508,26.0,0.0,1.1814405918121338,0.029999999329447746,4.0,104.0,0.0007999999797903001,1.0,0.5517772436141968,0.0,0.15482398867607117,0.0,0.0,0.0
0.018,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,61,10.055807276046835,none,0.0,0.0,0.0,100.0,-22.81175994873047,26.0,0.0,0.5148979425430298,0.3100000023841858,4.0,104.0,0.0015999999595806003,2.0,0.3932115137577057,0.0,0.14807859063148499,0.0,0.0,0.0
