seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
50,313,0.0,0,0.0,0,0,0,0.1878959145367412,0.35888788,0.0,0.0,0.07271176719808307,0.110935025,-26.75754480830671,-27.166824,4.0,4.0,0.015,support
51,313,0.003194888178913738,1,1.0,1,0,1,0.2148818545261981,0.35382187,0.0,0.0,0.08053373827795528,0.106332324,-26.735311226837062,-27.180893,3.913738019169329,4.0,0.015,support
52,313,0.003194888178913738,1,1.0,1,0,1,0.29479374232204475,0.29406682,0.0,0.0,0.11010915375079873,0.11860676,-26.31752365495208,-26.300446,4.539936102236422,5.0,0.015,support
53,313,0.003194888178913738,1,1.0,1,0,1,0.2778396522073483,0.53894126,0.0,0.0,0.11664911152715655,0.10636983,-26.109157795527157,-27.188915,4.980830670926518,5.0,0.015,support
54,313,0.0,0,0.0,0,0,0,0.36307617150159743,0.44871238,0.0,0.0,0.03545699220127796,0.101010114,-27.165008488817882,-27.04593,3.0,3.0,0.015,support
55,313,0.0,0,0.0,0,0,0,0.25544971613099043,0.45227596,0.0,0.0,0.08412998714376997,0.0,-26.631967290734824,-27.203598,4.0,4.0,0.015,support
56,313,0.003194888178913738,1,1.0,1,0,1,0.3033314175706709,0.13271189,0.0,0.0,0.053812377661341844,0.0,-26.95802435463259,-27.693623,3.4824281150159746,4.0,0.015,support
57,313,0.003194888178913738,1,1.0,1,0,1,0.31685675631086263,0.14275181,0.0,0.0,0.09588443334824283,0.113913395,-26.519161501597445,-26.272861,4.300319488817891,5.0,0.015,support
58,313,0.0,0,0.0,0,0,0,0.27746308755271565,0.4725164,0.0,0.0,0.08481938710223642,0.10165438,-26.647033891373805,-26.736067,4.0,4.0,0.015,support
59,313,0.003194888178913738,1,1.0,1,0,1,0.3682919353853035,0.114441514,0.0,0.0,0.05656289649201278,0.10540472,-26.956645667731628,-26.728064,3.313099041533546,4.0,0.015,support
60,313,0.003194888178913738,1,1.0,1,0,1,0.5523278259380192,0.0021408314,0.0,0.0,0.0062090606038338655,0.0,-27.556861974440892,-26.799343,2.02555910543131,3.0,0.015,support
61,313,0.003194888178913738,1,1.0,1,0,1,0.2650799610811502,0.24265082,0.0,0.0,0.07070186963578273,0.10616168,-26.778532955271565,-26.408106,3.6517571884984026,4.0,0.015,support
