seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
40,313,0.01597444089456869,1,5.0,4,1,0,0.29931854735782754,0.10931408,0.0,0.0,0.13363171756869008,0.13959187,-25.31809026517572,-25.231443,12.434504792332268,15.0,0.061,support
41,313,0.01597444089456869,1,5.0,4,1,0,0.2893545360159745,0.2650964,0.0,0.0,0.1380023252747604,0.13029581,-25.175775853035145,-25.56475,13.664536741214057,16.0,0.061,support
42,313,0.01597444089456869,1,5.0,4,1,0,0.3003754382907348,0.1796887,0.0,0.0,0.1413308402172524,0.14528392,-25.034993159744406,-25.259554,14.44408945686901,17.0,0.061,support
43,313,0.012779552715654952,1,4.0,4,1,0,0.3040935939840256,0.45914376,0.0,0.0,0.13223274939616614,0.1544717,-25.418094760383386,-24.320341,13.054313099041533,15.0,0.061,support
44,313,0.012779552715654952,1,4.0,4,1,0,0.2931973865111821,0.25375336,0.0,0.0,0.127677804543131,0.14097378,-25.60420884345048,-24.610044,12.801916932907348,15.0,0.061,support
45,313,0.01597444089456869,1,5.0,4,1,0,0.3002951102284345,0.19090453,0.0,0.0,0.14813318031948883,0.16528787,-24.744927913738017,-24.045202,16.370607028753994,19.0,0.061,support
46,313,0.012779552715654952,1,4.0,4,1,0,0.28661730476517566,0.24802956,0.0,0.0,0.13309566397444086,0.13211404,-25.389199121405753,-25.41345,13.715654952076678,16.0,0.061,support
47,313,0.01597444089456869,1,5.0,4,1,0,0.3002473558658147,0.2042676,0.0,0.0,0.1478740805750799,0.14414473,-24.711221047923324,-25.694256,15.421725239616613,18.0,0.061,support
48,313,0.01597444089456869,1,5.0,4,1,0,0.29233875768690093,0.1976472,0.0,0.0,0.1360436767763578,0.14099602,-25.232770712460066,-24.963564,13.549520766773163,16.0,0.061,support
49,313,0.012779552715654952,1,4.0,4,1,0,0.298438856485623,0.16729337,0.0,0.0,0.12202211103833867,0.1073888,-25.848709166134185,-26.04296,12.750798722044728,15.0,0.061,support
50,313,0.01597444089456869,1,5.0,4,1,0,0.2913306988290735,0.30056566,0.0,0.0,0.14291303706070288,0.15038271,-24.983187536741216,-25.1919,15.65814696485623,18.0,0.061,support
51,313,0.012779552715654952,1,4.0,4,1,0,0.30108222214376995,0.51674926,0.0,0.0,0.12256465466773163,0.1209051,-25.82346993610224,-26.308725,10.329073482428115,12.0,0.061,support
52,313,0.012779552715654952,1,4.0,4,1,0,0.2881981678722045,0.260005,0.0,0.0,0.13135711858466453,0.13906115,-25.466858840255593,-25.47723,13.763578274760384,16.0,0.061,support
53,313,0.01597444089456869,1,5.0,4,1,0,0.2832236872859425,0.3061706,0.0,0.0,0.1375172031821086,0.12687495,-25.139876025559104,-26.044727,15.763578274760384,18.0,0.061,support
54,313,0.01597444089456869,1,5.0,4,1,0,0.2902099561964856,0.28231904,0.0,0.0,0.13889563894568688,0.15430307,-25.192335734824283,-24.725515,13.68370607028754,16.0,0.061,support
55,313,0.012779552715654952,1,4.0,4,1,0,0.296052499255591,0.1940516,0.0,0.0,0.12579816457188497,0.12435336,-25.676057306709264,-25.91613,12.718849840255592,15.0,0.061,support
56,313,0.01597444089456869,1,5.0,4,1,0,0.28655719513897765,0.4002991,0.0,0.0,0.14233290996805112,0.1408005,-25.00424596485623,-25.00839,14.817891373801917,17.0,0.061,support
57,313,0.012779552715654952,1,4.0,4,1,0,0.2950073461054313,0.48607722,0.0,0.0,0.14445031108626197,0.14847945,-24.872859993610223,-24.483898,15.936102236421725,18.0,0.061,support
58,313,0.01597444089456869,1,5.0,4,1,0,0.29048548566773164,0.20135811,0.0,0.0,0.13444834248562298,0.14380212,-25.253740271565498,-25.227095,14.594249201277956,17.0,0.061,support
59,313,0.01597444089456869,1,5.0,4,1,0,0.2999003768466454,0.23405232,0.0,0.0,0.1485897070607029,0.14863102,-24.677724322683705,-24.537767,15.431309904153355,18.0,0.061,support
60,313,0.0,0,0.0,0,0,0,0.34309313578274764,0.38343912,0.0,0.0,0.004621233415335464,0.0,-27.551131293929714,-26.910637,3.0,3.0,0.061,support
61,313,0.012779552715654952,1,4.0,4,1,0,0.30096835411341855,0.0538099,0.0,0.0,0.12066267336421725,0.13266157,-25.90320266134185,-25.337103,10.55591054313099,13.0,0.061,support
