alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.099,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.579218065016903,none,0.0,0.6,0.01,100.0,-23.326242446899414,26.0,0.009999999776482582,0.5055344104766846,0.3199999928474426,4.0,104.0,0.012000000104308128,15.0,-0.5039275884628296,0.0,0.2735958397388458,0.0,4.497147560119629,0.6000000238418579
0.099,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.59004520601593,none,0.0,0.6,0.01,100.0,-24.329303741455078,26.0,0.0,0.5005269646644592,0.429999977350235,4.0,104.0,0.012799999676644802,16.0,-0.04494659975171089,0.0,0.34848544001579285,0.0,4.187324523925781,0.6000000238418579
0.099,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,42,10.595872164005414,none,0.0,0.6,0.01,100.0,-23.093149185180664,26.0,0.0,0.47449612617492676,0.5099999904632568,4.0,104.0,0.01679999940097332,21.0,-0.43787187337875366,0.0,0.764178454875946,0.0,4.10161018371582,0.5893563032150269
0.099,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,43,10.565186663065106,none,0.0,0.6,0.01,100.0,-25.35417938232422,26.0,0.0,0.6706365346908569,0.1899999976158142,4.0,104.0,0.002400000113993883,3.0,-0.5925086736679077,0.0,0.13573968410491943,0.0,6.920459747314453,0.6000000238418579
0.099,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,44,10.588468712987378,none,0.0,0.6,0.01,100.0,-24.254457473754883,26.0,0.0,0.4982457756996155,0.3199999928474426,4.0,104.0,0.018400000408291817,23.0,-0.3545394539833069,0.0,0.897649884223938,0.0,4.033604621887207,0.5953683257102966
0.099,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,45,10.622118151048198,none,0.0,0.6,0.01,100.0,-23.38056755065918,26.0,0.009999999776482582,0.4866912364959717,0.38999998569488525,4.0,104.0,0.01759999990463257,22.0,-0.35806480050086975,0.0,0.8530356884002686,0.0,4.099031925201416,0.5947688221931458
0.099,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,46,10.608074611984193,none,0.0,0.6,0.01,100.0,-25.292367935180664,26.0,0.0,0.5243077278137207,0.2800000011920929,4.0,104.0,0.01679999940097332,21.0,-0.3081261217594147,0.0,0.7617442607879639,0.0,4.048547744750977,0.591781735420227
0.099,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,47,10.60133085900452,none,0.0,0.6,0.01,100.0,-23.713735580444336,26.0,0.009999999776482582,0.4744921922683716,0.4099999964237213,4.0,104.0,0.012799999676644802,16.0,-0.19623631238937378,0.0,0.3334382176399231,0.0,4.297933101654053,0.6000000238418579
0.099,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,48,10.586270218947902,none,0.0,0.6,0.01,100.0,-24.649354934692383,26.0,0.0,0.510844349861145,0.41999998688697815,4.0,104.0,0.012799999676644802,16.0,-0.2588696777820587,0.0,0.32894161343574524,0.0,4.208251953125,0.6000000238418579
0.099,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,49,10.635724185034633,none,0.0,0.6,0.01,100.0,-22.932226181030273,26.0,0.029999999329447746,0.4658389091491699,0.5,4.0,104.0,0.019200000911951065,24.0,-0.3237273395061493,0.0,1.1082934141159058,0.0,3.974201202392578,0.5891100168228149
0.099,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,50,10.631412121001631,none,0.0,0.6,0.01,100.0,-23.724138259887695,26.0,0.0,0.4790446162223816,0.41999998688697815,4.0,104.0,0.018400000408291817,23.0,-0.25922855734825134,0.0,0.9637849926948547,0.0,4.016605377197266,0.5872147679328918
0.099,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,51,10.563209447078407,none,0.0,0.6,0.01,100.0,-23.658729553222656,26.0,0.0,0.5338157415390015,0.28999999165534973,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.14759542047977448,0.0,6.961562156677246,0.6000000238418579
0.099,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,52,10.56287875189446,none,0.0,0.6,0.01,100.0,-28.323375701904297,26.0,0.0,0.8131828308105469,0.17000000178813934,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.15152616798877716,0.0,7.128816604614258,0.6000000238418579
0.099,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,53,10.6170478441054,none,0.0,0.6,0.01,100.0,-23.603797912597656,26.0,0.0,0.5091302394866943,0.32999998331069946,4.0,104.0,0.019200000911951065,24.0,-0.4742797911167145,0.0,1.0319230556488037,0.0,4.015251636505127,0.5892322063446045
0.099,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,54,10.597040754044428,none,0.0,0.6,0.01,100.0,-24.121328353881836,26.0,0.0,0.5071500539779663,0.3700000047683716,4.0,104.0,0.01600000075995922,20.0,-0.33040839433670044,0.0,0.6792996525764465,0.0,4.119213581085205,0.5966052412986755
0.099,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,55,10.582168555934913,none,0.0,0.6,0.01,100.0,-23.6575870513916,26.0,0.019999999552965164,0.4838469624519348,0.41999998688697815,4.0,104.0,0.015200000256299973,19.0,-0.38075971603393555,0.0,0.5386208295822144,0.0,4.169863700866699,0.6000000238418579
0.099,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,56,10.598891952889971,none,0.0,0.6,0.01,100.0,-22.7579345703125,26.0,0.009999999776482582,0.4949757754802704,0.4599999785423279,4.0,104.0,0.014399999752640724,18.0,-0.04313949868083,0.0,0.3978824317455292,0.0,4.286911964416504,0.6000000238418579
0.099,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,57,10.595584597089328,none,0.0,0.6,0.01,100.0,-24.28844451904297,26.0,0.0,0.4876135289669037,0.429999977350235,4.0,104.0,0.015200000256299973,19.0,-0.48619791865348816,0.0,0.5128090381622314,0.0,4.172872543334961,0.6000000238418579
0.099,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,58,10.58126299700234,none,0.0,0.6,0.01,100.0,-23.423315048217773,26.0,0.009999999776482582,0.4964493215084076,0.44999998807907104,4.0,104.0,0.01119999960064888,14.0,-0.3525087833404541,0.0,0.25976237654685974,0.0,4.554329872131348,0.6000000238418579
0.099,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,59,10.603773428010754,none,0.0,0.6,0.01,100.0,-25.746051788330078,26.0,0.0,0.5285899639129639,0.28999999165534973,4.0,104.0,0.01679999940097332,21.0,-0.4512636065483093,0.0,0.7119389176368713,0.0,4.134427547454834,0.6000000238418579
0.099,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,60,10.5852800529683,none,0.0,0.6,0.01,100.0,-31.73512840270996,26.0,0.0,1.0666056871414185,0.07000000029802322,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.1503915637731552,0.0,6.346893310546875,0.6000000238418579
0.099,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,61,10.563747662003152,none,0.0,0.6,0.01,100.0,-23.003963470458984,26.0,0.009999999776482582,0.5162273645401001,0.38999998569488525,4.0,104.0,0.002400000113993883,3.0,-0.5580839514732361,0.0,0.1370360106229782,0.0,6.934334754943848,0.6000000238418579
