seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
50,313,0.012779552715654952,1,4.0,4,1,0,0.29176557215974436,0.1345232,0.0,0.0,0.13976668315015978,0.15168983,-25.116453479233225,-25.161524,12.65814696485623,15.0,0.055,support
51,313,0.009584664536741214,1,3.0,3,1,0,0.2944830833833866,0.5431018,0.0,0.0,0.1306875187827476,0.12567046,-25.50350890734824,-26.13867,12.482428115015974,14.0,0.055,support
52,313,0.012779552715654952,1,4.0,4,1,0,0.2971560496996805,0.4138915,0.0,0.0,0.13241294195207667,0.14725552,-25.420346476038336,-25.138859,13.217252396166135,15.0,0.055,support
53,313,0.012779552715654952,1,4.0,4,1,0,0.29902145004792335,0.40134224,0.0,0.0,0.13802528923322685,0.12956545,-25.16376599041534,-25.769283,14.121405750798722,16.0,0.055,support
54,313,0.012779552715654952,1,4.0,4,1,0,0.2847971606421725,0.39310503,0.0,0.0,0.12464486254632587,0.14921615,-25.778832718849838,-24.9019,11.303514376996805,13.0,0.055,support
55,313,0.012779552715654952,1,4.0,4,1,0,0.30758332259265175,0.11756485,0.0,0.0,0.12699256250159743,0.12528946,-25.61231975399361,-26.054493,10.763578274760384,13.0,0.055,support
56,313,0.012779552715654952,1,4.0,4,1,0,0.3009299521980831,0.41309837,0.0,0.0,0.13773101233226834,0.13529928,-25.158657281150163,-25.363955,13.121405750798722,15.0,0.055,support
57,313,0.012779552715654952,1,4.0,4,1,0,0.29577563992172523,0.2744189,0.0,0.0,0.1405891521054313,0.14776869,-25.05404461980831,-24.548864,13.86261980830671,16.0,0.055,support
58,313,0.012779552715654952,1,4.0,4,1,0,0.2995584069265176,0.42709827,0.0,0.0,0.14618607049840257,0.14289956,-24.83581815654952,-24.866962,14.044728434504792,16.0,0.055,support
59,313,0.012779552715654952,1,4.0,4,1,0,0.29971416720447286,0.23135751,0.0,0.0,0.12755852039936103,0.14132026,-25.6360065399361,-25.190105,9.952076677316294,12.0,0.055,support
60,313,0.0,0,0.0,0,0,0,0.36685700808306715,0.4236158,0.0,0.0,0.006273398709265176,0.0,-27.499117738019166,-26.924099,3.0,3.0,0.055,support
61,313,0.012779552715654952,1,4.0,4,1,0,0.30156662716293925,0.33523133,0.0,0.0,0.1389134027348243,0.15558115,-25.15731341853035,-24.573269,12.961661341853036,15.0,0.055,support
