condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,46,0.0,1,16,0.432804,0.44315434,0.44315434,0.9850455,0.103503376,0.010350338,0.0,0.0,0.0,0.0,-26.306898,26.000002,2.1671433,0.7223811,0.224,0.0,125,0.15604983,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,47,0.0,1,16,0.44315434,0.4533346,0.4533346,0.9922414,0.10180254,0.0101802545,0.0,0.0,0.0,0.0,-26.10552,26.000002,2.1829746,0.7276582,0.16000001,0.0,125,0.15999787,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,48,0.0,1,16,0.4533346,0.4623536,0.4623536,1.0448421,0.09018988,0.009018988,0.0,0.0,0.0,0.0,-27.844997,26.000002,2.2986987,0.7662329,0.15200001,0.0,125,0.17886925,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,49,0.0,1,16,0.4623536,0.47240058,0.47240058,0.99796396,0.100469925,0.010046992,0.0,0.0,0.0,0.0,-27.389214,26.000002,2.1955645,0.73185486,0.24000001,0.0,125,0.15004946,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,50,0.0,1,16,0.47240058,0.48093647,0.48093647,1.0687515,0.08535884,0.008535884,0.0,0.0,0.0,0.0,-28.276943,26.000002,2.3513002,0.78376675,0.128,0.0,125,0.1401116,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,51,0.0,1,16,0.48093647,0.48924726,0.48924726,1.0803574,0.08310795,0.008310795,0.0,0.0,0.0,0.0,-27.899555,26.000002,2.376834,0.792278,0.14400001,0.0,125,0.20990224,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,52,0.0,1,16,0.48924726,0.49894318,0.49894318,1.0134112,0.096959144,0.009695915,0.0,0.0,0.0,0.0,-27.502121,26.0,2.2295492,0.7431831,0.089999996,0.0,100,0.14122823,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,53,0.0,1,16,0.49894318,0.5085049,0.5085049,1.0194639,0.09561723,0.009561723,0.0,0.0,0.0,0.0,-26.998339,26.000002,2.2428653,0.7476218,0.14400001,0.0,125,0.13380066,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,54,0.0,1,16,0.5085049,0.51877093,0.51877093,0.98859763,0.10266026,0.0102660265,0.0,0.0,0.0,0.0,-26.586105,26.000002,2.1749582,0.7249861,0.24000001,0.0,125,0.15207781,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,55,0.0,1,16,0.51877093,0.5275543,0.5275543,1.0563406,0.08783333,0.008783333,0.0,0.0,0.0,0.0,-28.598455,26.000002,2.3239956,0.77466524,0.112,0.0,125,0.15149438,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,56,0.0,1,16,0.5275543,0.5358743,0.5358743,1.0798758,0.083200164,0.008320017,0.0,0.0,0.0,0.0,-29.396336,26.000002,2.3757741,0.7919247,0.15200001,0.0,125,0.18353692,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,57,0.0,1,16,0.5358743,0.54403657,0.54403657,1.088188,0.08162289,0.008162289,0.0,0.0,0.0,0.0,-28.772,26.000002,2.3940616,0.79802054,0.16000001,0.0,125,0.18189722,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,58,0.0,1,16,0.54403657,0.55332255,0.55332255,1.0321727,0.092859715,0.0092859715,0.0,0.0,0.0,0.0,-27.001064,26.000002,2.2708251,0.75694174,0.192,0.0,125,0.120652825,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,59,0.0,1,16,0.55332255,0.5630837,0.5630837,1.0104986,0.09761158,0.009761157,0.0,0.0,0.0,0.0,-26.38201,26.000002,2.2231414,0.74104714,0.120000005,0.0,125,0.14608915,,,,,,-24.2884,0.0,0.6102951,1
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,60,0.0,1,16,0.5630837,0.5724142,0.5724142,1.0300943,0.09330516,0.009330517,0.0,0.0,0.0,0.0,-27.187817,26.000002,2.2662525,0.7554175,0.15200001,0.0,125,0.13548605,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,61,0.0,1,16,0.5724142,0.58166856,0.58166856,1.0336549,0.092543304,0.009254331,0.0,0.0,0.0,0.0,-27.206045,26.000002,2.2740862,0.75802875,0.2,0.0,125,0.1526281,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,62,0.0,1,16,0.58166856,0.5913987,0.5913987,1.0118808,0.09730144,0.009730144,0.0,0.0,0.0,0.0,-27.115688,26.000002,2.226182,0.74206066,0.120000005,0.0,125,0.14513655,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,63,0.0,1,16,0.5913987,0.6015197,0.6015197,0.9947783,0.1012096,0.010120961,0.0,0.0,0.0,0.0,-26.05028,26.000002,2.188556,0.72951865,0.104,0.0,125,0.119731665,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,64,0.0,1,16,0.6015197,0.61086386,0.61086386,1.0294597,0.093441606,0.009344161,0.0,0.0,0.0,0.0,-27.878372,26.000002,2.2648566,0.7549522,0.18400002,0.0,125,0.13455147,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,65,0.0,1,16,0.61086386,0.6192123,0.6192123,1.0783938,0.08348457,0.008348457,0.0,0.0,0.0,0.0,-28.138756,26.0,2.3725138,0.79083794,0.12,0.0,100,0.14783521,,,,,,,,,0
