condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,54,68,0.0,2,32,-0.6,-0.60291946,-0.6,1.0418848,0.09080615,0.009080615,0.0,0.012,0.6,0.6,-28.06691,26.000002,2.2921922,0.7640641,0.16000001,0.0,125,0.13487779,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,54,69,0.0,2,32,-0.6,-0.6010657,-0.6,0.96120596,0.109343775,0.010934378,0.0,0.012,0.6,0.6,-26.32694,26.000002,2.1146953,0.7048985,0.128,0.0,125,0.14513716,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,54,70,0.0,2,32,-0.6,-0.6029523,-0.6,1.0434606,0.09047726,0.009047726,0.0,0.012,0.6,0.6,-28.185827,26.000002,2.2956593,0.7652198,0.120000005,0.0,125,0.16955674,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,54,71,0.0,2,32,-0.6,-0.6021561,-0.6,1.0068318,0.09843924,0.009843924,0.0,0.012,0.6,0.6,-26.890396,26.000002,2.215074,0.738358,0.128,0.0,125,0.14861895,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,54,72,0.0,2,32,-0.6,-0.60308945,-0.6,1.0500945,0.089105695,0.008910569,0.0,0.012,0.6,0.6,-27.69371,26.000002,2.310254,0.77008474,0.120000005,0.0,125,0.1378295,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,54,73,0.0,2,32,-0.6,-0.6028156,-0.6,1.0369486,0.09184413,0.009184413,0.0,0.012,0.6,0.6,-27.536903,26.000002,2.2813325,0.76044416,0.17600001,0.0,125,0.15240555,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,54,74,0.0,2,32,-0.6,-0.6031509,-0.6,1.0530987,0.088491455,0.008849146,0.0,0.012,0.6,0.6,-28.401873,26.000002,2.3168633,0.7722878,0.128,0.0,125,0.13803867,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,54,75,0.0,2,32,-0.6,-0.60275775,-0.6,1.0342205,0.09242289,0.009242289,0.0,0.012,0.6,0.6,-26.950428,26.000002,2.2753305,0.75844353,0.136,0.0,125,0.15592521,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,54,76,0.0,2,32,-0.6,-0.6018044,-0.6,0.9915851,0.10195649,0.010195649,0.0,0.012,0.6,0.6,-26.556484,26.000002,2.1815307,0.7271769,0.18400002,0.0,125,0.1358061,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,54,77,0.0,2,32,-0.6,-0.60182977,-0.6,0.9926674,0.101702735,0.0101702735,0.0,0.012,0.6,0.6,-27.228325,26.000002,2.1839118,0.7279706,0.136,0.0,125,0.13275157,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,54,78,0.0,2,32,-0.6,-0.60196203,-0.6,0.99835074,0.10038047,0.010038047,0.0,0.012,0.6,0.6,-27.47088,26.0,2.1964154,0.7321385,0.19,0.0,100,0.14921837,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,54,79,0.0,2,32,-0.6,-0.6028605,-0.6,1.0390745,0.091395624,0.009139563,0.0,0.012,0.6,0.6,-27.902334,26.000002,2.2860096,0.7620032,0.192,0.0,125,0.14052272,,,,,,-24.390795,0.01,0.605443,1
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,54,80,0.0,2,32,-0.6,-0.60297924,-0.6,1.0447549,0.09020802,0.009020802,0.0,0.012,0.6,0.6,-27.439367,26.000002,2.2985065,0.76616883,0.18400002,0.0,125,0.15075646,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,54,81,0.0,2,32,-0.6,-0.6024247,-0.6,1.0188458,0.095753394,0.00957534,0.0,0.012,0.6,0.6,-27.399868,26.000002,2.2415054,0.7471685,0.16000001,0.0,125,0.13267438,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,54,82,0.0,2,32,-0.6,-0.602878,-0.6,1.0399078,0.091220446,0.009122045,0.0,0.012,0.6,0.6,-27.094143,26.000002,2.287843,0.76261437,0.14400001,0.0,125,0.13548864,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,54,83,0.0,2,32,-0.6,-0.6025562,-0.6,1.0248528,0.094438106,0.009443811,0.0,0.012,0.6,0.6,-27.711266,26.000002,2.2547212,0.75157374,0.192,0.0,125,0.18178816,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,54,84,0.0,2,32,-0.6,-0.6019378,-0.6,0.99730474,0.10062253,0.010062253,0.0,0.012,0.6,0.6,-26.65178,26.000002,2.1941142,0.7313714,0.2,0.0,125,0.14024258,,,,,,,,,0
