seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
48,313,0.04472843450479233,1,14.0,4,1,0,-0.2969536866226837,-0.56256866,0.0,0.0,0.15968012549520766,0.16503917,-24.204552428115015,-23.849266,26.72523961661342,34.0,0.192,borrow
49,313,0.04792332268370607,1,15.0,4,1,0,-0.29747852518115014,-0.23374218,0.0,0.0,0.17217519373801918,0.17255457,-23.568083811501598,-22.823872,42.75079872204473,50.0,0.192,borrow
50,313,0.04792332268370607,1,15.0,4,1,0,-0.29846201425335467,-0.5421928,0.0,0.0,0.16742876875399362,0.18892863,-23.86234211821086,-23.570738,40.46325878594249,48.0,0.192,borrow
51,313,0.04153354632587859,1,13.0,4,1,0,-0.2989061139357827,-0.23836826,0.0,0.0,0.16037361396166136,0.16106327,-24.218659523961666,-24.464294,23.303514376996805,30.0,0.192,borrow
52,313,0.0,0,0.0,0,0,0,-0.5550040963897763,-0.5714511,0.0,0.0,0.0506441633258786,0.100114,-27.012793115015974,-27.392069,3.0,3.0,0.192,borrow
53,313,0.04792332268370607,1,15.0,4,1,0,-0.29357630960041536,-0.22244798,0.0,0.0,0.1783838784025559,0.15764087,-23.234432079872207,-24.235834,46.61661341853035,54.0,0.192,borrow
54,313,0.03194888178913738,1,10.0,4,1,0,-0.3144729930686901,-0.11743355,0.0,0.0,0.12823509891054313,0.14777368,-25.619926108626196,-24.690716,11.041533546325878,16.0,0.192,borrow
55,313,0.04153354632587859,1,13.0,4,1,0,-0.2968280809389776,-0.33262962,0.0,0.0,0.15769335793610226,0.15865248,-24.274563456869007,-24.331741,32.21086261980831,39.0,0.192,borrow
56,313,0.051118210862619806,1,16.0,4,1,0,-0.2921451664062875,-0.41552103,0.0,0.0,0.18401182840255592,0.17172994,-23.166336242811504,-23.396482,37.70287539936102,46.0,0.192,borrow
57,313,0.04792332268370607,1,15.0,4,1,0,-0.2907513224450479,-0.06093155,0.0,0.0,0.17898762533546325,0.18010597,-23.392184955271567,-23.03685,36.75079872204473,44.0,0.192,borrow
58,313,0.04792332268370607,1,15.0,4,1,0,-0.29388012900245525,-0.3817944,0.0,0.0,0.17452468111821087,0.15978937,-23.46657617891374,-23.840513,40.50479233226837,48.0,0.192,borrow
59,313,0.04792332268370607,1,15.0,4,1,0,-0.291338583535016,-0.3872596,0.0,0.0,0.17372043220447284,0.17674825,-23.651157351437696,-23.230038,37.34185303514377,45.0,0.192,borrow
60,313,0.0,0,0.0,0,0,0,-0.5990660404153354,-0.6,0.0,0.0,0.010555474469648564,0.0,-27.41212421086262,-26.850119,2.0,2.0,0.192,borrow
61,313,0.006389776357827476,1,2.0,2,0,1,-0.42833338792651754,-0.2197608,0.0,0.0,0.06755894327795528,0.11241206,-26.803492076677323,-26.005219,3.4217252396166136,5.0,0.192,borrow
