condition,horizon_label,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_post,funding_z,funding_g,funding_income,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0
enabled_full,full,1.0,0.9,32,57,0.0,7,112,0.558253,0.6682411,0.95865417,0.109988116,0.109988116,-27.207026,26.000002,2.1090813,0.7030271,0.224,0.0,125,0.16427067,,,,,
enabled_full,full,1.0,0.9,32,58,0.0,7,112,0.6682411,0.7703981,0.9907319,0.10215699,0.10215699,-27.491259,26.000002,2.1796536,0.72655123,0.224,0.008,125,0.17493689,,,,,
enabled_full,full,1.0,0.9,32,59,0.0,7,112,0.7703981,0.8967899,0.8982811,0.1263918,0.1263918,-25.448057,26.000002,1.9762579,0.6587527,0.312,0.008,125,0.14365289,,,,,
enabled_full,full,1.0,0.9,32,60,0.0,7,112,0.8967899,1.0,0.89160806,0.12834881,0.12834881,-25.470697,26.000002,1.9615769,0.653859,0.208,0.0,125,0.14551911,,,,,
enabled_full,full,1.0,0.9,32,61,1.0,8,128,1.0,0.21955256,0.9224412,0.11955254,0.11955254,-25.439724,26.000002,2.029411,0.6764704,0.192,0.0,125,0.13019337,-0.00032873388,39.601177,1.6021056,19.78424,1.0
enabled_full,full,1.0,0.9,32,62,0.0,8,128,0.21955256,0.3360176,0.9338043,0.11646506,0.11646506,-25.989693,26.000002,2.0544105,0.6848035,0.17600001,0.0,125,0.1832372,,,,,
enabled_full,full,1.0,0.9,32,63,0.0,8,128,0.3360176,0.45497558,0.9246065,0.11895796,0.11895796,-25.785429,26.000002,2.034175,0.6780583,0.208,0.0,125,0.14306742,,,,,
enabled_full,full,1.0,0.9,32,64,0.0,8,128,0.45497558,0.58398736,0.8893707,0.12901175,0.12901175,-24.815142,26.000002,1.9566545,0.6522182,0.208,0.0,125,0.13927087,,,,,
enabled_full,full,1.0,0.9,32,65,0.0,8,128,0.58398736,0.70982945,0.900174,0.12584212,0.12584212,-25.519735,26.0,1.9804224,0.6601408,0.24,0.0,100,0.1642554,,,,,
enabled_full,full,1.0,0.9,32,66,0.0,8,128,0.70982945,0.84240645,0.8775318,0.132577,0.132577,-24.685919,26.000002,1.9306085,0.6435362,0.256,0.008,125,0.14246795,,,,,
enabled_full,full,1.0,0.9,32,67,0.0,8,128,0.84240645,0.9509862,0.96425104,0.10857977,0.10857977,-25.9669,26.000002,2.1213946,0.70713156,0.16000001,0.0,125,0.16381082,,,,,
enabled_full,full,1.0,0.9,32,68,1.0,9,144,0.9509862,0.1692714,0.9270697,0.118285164,0.118285164,-26.36961,26.000002,2.0395942,0.67986476,0.192,0.0,125,0.204304,-0.00019012169,45.07367,1.6009884,22.520634,1.0
enabled_full,full,1.0,0.9,32,69,0.0,9,144,0.1692714,0.29110673,0.9142267,0.121835336,0.121835336,-25.846039,26.000002,2.011339,0.67044634,0.16000001,0.0,125,0.17201802,,,,,
enabled_full,full,1.0,0.9,32,70,0.0,9,144,0.29110673,0.41363645,0.9117586,0.122529715,0.122529715,-25.043524,26.000002,2.005909,0.6686363,0.216,0.008,125,0.16434309,,,,,
enabled_full,full,1.0,0.9,32,71,0.0,9,144,0.41363645,0.5322221,0.92596775,0.11858566,0.11858566,-25.302483,26.000002,2.0371697,0.6790566,0.15200001,0.0,125,0.14695226,,,,,
enabled_full,full,1.0,0.9,32,72,0.0,9,144,0.5322221,0.6519469,0.9218159,0.119724795,0.119724795,-25.847673,26.000002,2.0280354,0.6760118,0.192,0.0,125,0.1783558,,,,,
enabled_full,full,1.0,0.9,32,73,0.0,9,144,0.6519469,0.75940514,0.9687602,0.107458256,0.107458256,-26.14976,26.000002,2.131315,0.7104384,0.096,0.0,125,0.17014395,,,,,
enabled_full,full,1.0,0.9,32,74,0.0,9,144,0.75940514,0.87417245,0.94018185,0.11476729,0.11476729,-26.089834,26.000002,2.0684414,0.6894805,0.17600001,0.0,125,0.16512932,,,,,
enabled_full,full,1.0,0.9,32,75,0.0,9,144,0.87417245,0.99273944,0.9260361,0.118567005,0.118567005,-26.488684,26.000002,2.0373201,0.6791067,0.136,0.0,125,0.16251248,,,,,
enabled_full,full,1.0,0.9,32,76,1.0,10,160,0.99273944,0.22706905,0.8718283,0.13432959,0.13432959,-25.08397,26.000002,1.9180607,0.6393536,0.24800001,0.0,125,0.17373595,-0.00028931227,39.962753,1.6006323,19.96508,1.0
enabled_full,full,1.0,0.9,32,77,0.0,10,160,0.22706905,0.35256857,0.90135795,0.1254995,0.1254995,-26.204325,26.000002,1.9830271,0.6610091,0.24800001,0.0,125,0.17668228,,,,,
enabled_full,full,1.0,0.9,32,78,0.0,10,160,0.35256857,0.4782344,0.9007827,0.12566586,0.12566586,-25.504251,26.0,1.9817616,0.6605872,0.24,0.0,100,0.15640311,,,,,
enabled_full,full,1.0,0.9,32,79,0.0,10,160,0.4782344,0.6103787,0.87895167,0.13214427,0.13214427,-24.538555,26.000002,1.9337323,0.64457744,0.23200001,0.0,125,0.16402295,,,,,
enabled_full,full,1.0,0.9,32,80,0.0,10,160,0.6103787,0.7351456,0.9039004,0.12476696,0.12476696,-25.367908,26.000002,1.9886205,0.6628735,0.192,0.0,125,0.17521328,,,,,
enabled_full,full,1.0,0.9,32,81,0.0,10,160,0.7351456,0.8764671,0.8497918,0.14132148,0.14132148,-24.617321,26.000002,1.8695793,0.62319314,0.272,0.0,125,0.1628151,,,,,
enabled_full,full,1.0,0.9,32,82,0.0,10,160,0.8764671,1.0,0.89569014,0.1271481,0.1271481,-25.803232,26.000002,1.9705577,0.6568526,0.24000001,0.0,125,0.1762199,,,,,
enabled_full,full,1.0,0.9,32,83,1.0,11,176,1.0,0.2182588,0.92716664,0.11825877,0.11825877,-26.239548,26.000002,2.0398073,0.6799358,0.128,0.0,125,0.16660021,-0.00031917496,38.885994,1.6001197,19.42668,1.0
enabled_full,full,1.0,0.9,32,84,0.0,11,176,0.2182588,0.337228,0.92456543,0.11896921,0.11896921,-25.766562,26.000002,2.0340846,0.6780282,0.18400002,0.0,125,0.18240985,,,,,
enabled_full,full,1.0,0.9,32,85,0.0,11,176,0.337228,0.47349262,0.86561686,0.13626462,0.13626462,-25.021477,26.000002,1.9043951,0.6347984,0.328,0.0,125,0.18630189,,,,,
enabled_full,full,1.0,0.9,32,86,0.0,11,176,0.47349262,0.6003961,0.8965264,0.12690347,0.12690347,-25.314955,26.000002,1.9723974,0.6574658,0.224,0.0,125,0.20640725,,,,,
enabled_full,full,1.0,0.9,32,87,0.0,11,176,0.6003961,0.74192554,0.8491532,0.14152944,0.14152944,-24.77492,26.000002,1.8681744,0.62272483,0.256,0.0,125,0.18613383,,,,,
enabled_full,full,1.0,0.9,32,88,0.0,11,176,0.74192554,0.8720415,0.8856693,0.13011599,0.13011599,-24.835234,26.000002,1.9485114,0.6495038,0.192,0.0,125,0.17610261,,,,,
enabled_full,full,1.0,0.9,32,89,0.0,11,176,0.8720415,0.9977082,0.9007799,0.12566666,0.12566666,-26.023056,26.000002,1.9817554,0.66058517,0.24800001,0.0,125,0.17619738,,,,,
enabled_full,full,1.0,0.9,32,90,1.0,12,192,0.9977082,0.22535552,0.8939884,0.1276473,0.1276473,-24.714935,26.000002,1.9668137,0.6556046,0.192,0.0,125,0.16299264,-0.000295152,37.920578,1.599333,18.944,1.0
enabled_full,full,1.0,0.9,32,91,0.0,12,192,0.22535552,0.35360008,0.8919611,0.12824455,0.12824455,-25.368252,26.0,1.9623536,0.6541179,0.17999999,0.0,100,0.18489422,,,,,
enabled_full,full,1.0,0.9,32,92,0.0,12,192,0.35360008,0.49110916,0.8616686,0.13750908,0.13750908,-25.434427,26.000002,1.8957087,0.63190293,0.14400001,0.0,125,0.20374002,,,,,
enabled_full,full,1.0,0.9,32,93,0.0,12,192,0.49110916,0.6121852,0.9169418,0.12107602,0.12107602,-26.149817,26.000002,2.0173123,0.6724374,0.2,0.0,125,0.19868535,,,,,
enabled_full,full,1.0,0.9,32,94,0.0,12,192,0.6121852,0.73388577,0.91470724,0.121700585,0.121700585,-25.8327,26.000002,2.012396,0.6707987,0.18400002,0.0,125,0.23735556,,,,,
enabled_full,full,1.0,0.9,32,95,0.0,12,192,0.73388577,0.8455335,0.95215,0.111647755,0.111647755,-27.051933,26.000002,2.0947719,0.6982573,0.16800001,0.0,125,0.21251267,,,,,
enabled_full,full,1.0,0.9,32,96,0.0,12,192,0.8455335,0.97389567,0.8915628,0.1283622,0.1283622,-25.892593,26.000002,1.9614774,0.6538258,0.17600001,0.0,125,0.20469573,,,,,
enabled_full,full,1.0,0.9,32,97,1.0,13,208,0.97389567,0.20906903,0.869109,0.13517334,0.13517334,-25.157759,26.000002,1.9120779,0.6373593,0.264,0.0,125,0.20299597,-0.00029509983,34.589977,1.5977027,17.278717,1.0
enabled_full,full,1.0,0.9,32,98,0.0,13,208,0.20906903,0.34671026,0.8612514,0.13764124,0.13764124,-25.348475,26.000002,1.8947909,0.631597,0.28,0.0,125,0.24731375,,,,,
enabled_full,full,1.0,0.9,32,99,0.0,13,208,0.34671026,0.48208618,0.86845857,0.13537592,0.13537592,-24.864082,26.000002,1.910647,0.63688236,0.2,0.0,125,0.2028494,,,,,
enabled_full,full,1.0,0.9,32,100,0.0,13,208,0.48208618,0.6263064,0.8409739,0.1442202,0.1442202,-24.866064,26.000002,1.8501796,0.6167265,0.224,0.0,125,0.21517406,,,,,
enabled_full,full,1.0,0.9,32,101,0.0,13,208,0.6263064,0.76406705,0.86087483,0.13776064,0.13776064,-24.924623,26.000002,1.8939625,0.63132083,0.264,0.0,125,0.20253497,,,,,
enabled_full,full,1.0,0.9,32,102,0.0,13,208,0.76406705,0.8956967,0.8806463,0.13162963,0.13162963,-26.267286,26.000002,1.9374605,0.6458202,0.216,0.0,125,0.2458739,,,,,
enabled_full,full,1.0,0.9,32,103,0.0,13,208,0.8956967,1.0,0.8488153,0.14163959,0.14163959,-24.920311,26.000002,1.867431,0.62247705,0.28,0.0,125,0.24492437,,,,,
enabled_full,full,1.0,0.9,32,104,1.0,14,224,1.0,0.23081127,0.8833549,0.13081124,0.13081124,-26.296886,26.0,1.9434196,0.6478065,0.22999999,0.0,100,0.2192513,-0.00030363863,42.668236,1.5948303,21.317867,1.0
enabled_full,full,1.0,0.9,32,105,0.0,14,224,0.23081127,0.3601783,0.88817644,0.12936701,0.12936701,-26.152704,26.000002,1.9540272,0.6513424,0.216,0.0,125,0.27234715,,,,,
enabled_full,full,1.0,0.9,32,106,0.0,14,224,0.3601783,0.5006892,0.85229,0.14051092,0.14051092,-25.860704,26.000002,1.8750753,0.62502515,0.23200001,0.0,125,0.260398,,,,,
enabled_full,full,1.0,0.9,32,107,0.0,14,224,0.5006892,0.6353087,0.8708922,0.13461946,0.13461946,-24.988632,26.000002,1.9160012,0.6386671,0.24000001,0.008,125,0.27679875,,,,,
enabled_full,full,1.0,0.9,32,108,0.0,14,224,0.6353087,0.7698791,0.87105054,0.13457039,0.13457039,-25.540232,26.000002,1.9163494,0.63878316,0.16000001,0.0,125,0.22613327,,,,,
enabled_full,full,1.0,0.9,32,109,0.0,14,224,0.7698791,0.92222786,0.8171611,0.15234874,0.15234874,-24.530113,26.000002,1.7977903,0.5992634,0.216,0.0,125,0.2682321,,,,,
enabled_full,full,1.0,0.9,32,110,1.0,15,240,0.92222786,0.17115805,0.8270173,0.14893016,0.14893016,-24.005861,26.000002,1.8194745,0.6064915,0.23200001,0.0,125,0.24586762,-0.00032760002,30.25947,1.5929005,15.113479,1.0
enabled_full,full,1.0,0.9,32,111,0.0,15,240,0.17115805,0.31062382,0.8555323,0.1394658,0.1394658,-24.988783,26.000002,1.8822086,0.6274029,0.272,0.016,125,0.28563574,,,,,
enabled_full,full,1.0,0.9,32,112,0.0,15,240,0.31062382,0.454715,0.8413626,0.14409117,0.14409117,-25.175138,26.000002,1.8510346,0.61701155,0.208,0.0,125,0.3113743,,,,,
enabled_full,full,1.0,0.9,32,113,0.0,15,240,0.454715,0.61129856,0.8052539,0.15658353,0.15658353,-24.5043,26.000002,1.771594,0.59053135,0.16000001,0.0,125,0.286311,,,,,
enabled_full,full,1.0,0.9,32,114,0.0,15,240,0.61129856,0.76824,0.8042624,0.15694141,0.15694141,-24.789904,26.000002,1.7694126,0.58980423,0.18400002,0.0,125,0.28777558,,,,,
enabled_full,full,1.0,0.9,32,115,0.0,15,240,0.76824,0.9158628,0.83084637,0.14762285,0.14762285,-24.438461,26.000002,1.8278985,0.60929954,0.272,0.0,125,0.29642007,,,,,
enabled_full,full,1.0,0.9,32,116,1.0,16,256,0.9158628,0.16202684,0.8351595,0.14616401,0.14616401,-24.953243,26.000002,1.8373876,0.6124625,0.32000002,0.0,125,0.3139533,-0.0001946259,34.844315,1.589528,17.406067,1.0
enabled_full,full,1.0,0.9,32,117,0.0,16,256,0.16202684,0.30813074,0.8353381,0.14610392,0.14610392,-25.125101,26.0,1.8377806,0.61259353,0.22999999,0.0,100,0.2880108,,,,,
enabled_full,full,1.0,0.9,32,118,0.0,16,256,0.30813074,0.44773224,0.8551099,0.1396015,0.1396015,-24.695982,26.000002,1.8812792,0.6270931,0.16000001,0.0,125,0.31670812,,,,,
enabled_full,full,1.0,0.9,32,119,0.0,16,256,0.44773224,0.6037813,0.8067389,0.15604903,0.15604903,-23.692589,26.000002,1.7748611,0.5916204,0.24800001,0.008,125,0.3354677,,,,,
enabled_full,full,1.0,0.9,32,120,0.0,16,256,0.6037813,0.7475412,0.8423622,0.1437599,0.1437599,-25.055433,26.000002,1.8532339,0.6177447,0.208,0.0,125,0.3642447,,,,,
enabled_full,full,1.0,0.9,32,121,0.0,16,256,0.7475412,0.8963412,0.827397,0.14880003,0.14880003,-24.941778,26.000002,1.8203098,0.6067699,0.24800001,0.0,125,0.32718104,,,,,
enabled_full,full,1.0,0.9,32,122,0.0,16,256,0.8963412,1.0,0.8527135,0.14037395,0.14037395,-25.351826,26.000002,1.8760072,0.62533575,0.24800001,0.0,125,0.34013253,,,,,
enabled_full,full,1.0,0.9,32,123,1.0,17,272,1.0,0.2598937,0.79616874,0.15989366,0.15989366,-23.559736,26.000002,1.7516062,0.58386874,0.296,0.0,125,0.33413586,-0.00020293077,26.292889,1.5891166,13.13035,1.0
enabled_full,full,1.0,0.9,32,124,0.0,17,272,0.2598937,0.39717036,0.86240315,0.1372767,0.1372767,-25.615728,26.000002,1.8973248,0.63244164,0.208,0.0,125,0.3962029,,,,,
enabled_full,full,1.0,0.9,32,125,0.0,17,272,0.39717036,0.53449017,0.8622668,0.1373198,0.1373198,-25.586481,26.000002,1.8970248,0.6323416,0.18400002,0.0,125,0.39448938,,,,,
enabled_full,full,1.0,0.9,32,126,0.0,17,272,0.53449017,0.6762558,0.84842896,0.14176565,0.14176565,-25.114885,26.000002,1.866581,0.6221937,0.24800001,0.0,125,0.38662422,,,,,
enabled_full,full,1.0,0.9,32,127,0.0,17,272,0.6762558,0.8186286,0.84657305,0.14237277,0.14237277,-24.641533,26.000002,1.8624979,0.6208327,0.192,0.0,125,0.4155882,,,,,
enabled_full,full,1.0,0.9,32,128,0.0,17,272,0.8186286,0.9657113,0.83243847,0.14708267,0.14708267,-24.950146,26.000002,1.8314012,0.6104671,0.216,0.0,125,0.38587052,,,,,
