seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
44,313,0.019169329073482427,1,6.0,4,1,0,0.3014189286134185,0.14805375,0.0,0.0,0.13924030627795528,0.14908016,-25.04710173482428,-24.219166,15.952076677316294,19.0,0.073,support
45,313,0.019169329073482427,1,6.0,4,1,0,0.30086647676677314,0.1589569,0.0,0.0,0.15448160031948882,0.16425884,-24.48388380191693,-24.03392,18.69329073482428,22.0,0.073,support
46,313,0.01597444089456869,1,5.0,4,1,0,0.29915064121725243,0.13431276,0.0,0.0,0.1288726619680511,0.14323324,-25.515871872204475,-25.108566,15.134185303514377,18.0,0.073,support
47,313,0.019169329073482427,1,6.0,4,1,0,0.30614708293929715,0.47561684,0.0,0.0,0.15719530076677318,0.1501031,-24.328350782747606,-25.155981,19.201277955271564,22.0,0.073,support
48,313,0.019169329073482427,1,6.0,4,1,0,0.30053292987859426,0.2810975,0.0,0.0,0.1504416838338658,0.15280156,-24.626635955271563,-24.534338,16.961661341853034,20.0,0.073,support
49,313,0.019169329073482427,1,6.0,4,1,0,0.3055076808722045,0.4200502,0.0,0.0,0.15442399287539937,0.1604982,-24.496116022364216,-23.827742,18.11182108626198,21.0,0.073,support
50,313,0.019169329073482427,1,6.0,4,1,0,0.29673676042172525,0.2252952,0.0,0.0,0.15822700172523962,0.16518801,-24.41491743769968,-24.664434,18.72523961661342,22.0,0.073,support
51,313,0.019169329073482427,1,6.0,4,1,0,0.3033405992811502,0.2047159,0.0,0.0,0.1427114168370607,0.15486753,-24.991736386581472,-24.99402,15.952076677316294,19.0,0.073,support
52,313,0.019169329073482427,1,6.0,4,1,0,0.30254627509265175,0.14426093,0.0,0.0,0.1507187002715655,0.15662903,-24.697493546325877,-24.625322,17.71884984025559,21.0,0.073,support
53,313,0.019169329073482427,1,6.0,4,1,0,0.30515498550798725,0.11312531,0.0,0.0,0.14692572977635782,0.14526214,-24.73768824600639,-25.131506,17.747603833865814,21.0,0.073,support
54,313,0.019169329073482427,1,6.0,4,1,0,0.30400271311821087,0.21579441,0.0,0.0,0.15316195690095846,0.17068443,-24.551487306709266,-23.850672,17.789137380191693,21.0,0.073,support
55,313,0.019169329073482427,1,6.0,4,1,0,0.30221812414377,0.5455226,0.0,0.0,0.15353673207667734,0.14192249,-24.498493214057508,-24.645185,17.35143769968051,20.0,0.073,support
56,313,0.019169329073482427,1,6.0,4,1,0,0.30198992636102234,0.15962169,0.0,0.0,0.1537160610223642,0.15110469,-24.47584641533546,-24.571577,17.715654952076676,21.0,0.073,support
57,313,0.01597444089456869,1,5.0,4,1,0,0.3029106841789137,0.053536065,0.0,0.0,0.12647594438977636,0.1260413,-25.588196127795527,-25.34413,14.063897763578275,17.0,0.073,support
58,313,0.019169329073482427,1,6.0,4,1,0,0.29884121167092653,0.346693,0.0,0.0,0.14829837335463258,0.14810768,-24.693631424920127,-24.690845,16.14696485623003,19.0,0.073,support
59,313,0.019169329073482427,1,6.0,4,1,0,0.3062124019361023,0.11817354,0.0,0.0,0.14387697291373802,0.14862205,-24.94328760063898,-24.634388,14.808306709265176,18.0,0.073,support
60,313,0.01597444089456869,1,5.0,4,1,0,0.2814931061932907,0.29655126,0.0,0.0,0.11453909515335464,0.12707914,-26.092568345047923,-25.402657,10.69329073482428,13.0,0.073,support
61,313,0.019169329073482427,1,6.0,4,1,0,0.2989984563178914,0.21814016,0.0,0.0,0.1520021931629393,0.16408756,-24.548560271565496,-23.79911,17.843450479233226,21.0,0.073,support
