seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
45,313,0.009584664536741214,1,3.0,3,1,0,0.30366823862204473,0.080849454,0.0,0.0,0.10274696983067091,0.12878452,-26.442404929712456,-25.685064,6.421725239616613,8.0,0.042,base
46,313,0.006389776357827476,1,2.0,2,0,1,0.312596004741214,0.40725768,0.0,0.0,0.09803075351757189,0.10224588,-26.49544886261981,-26.788803,4.993610223642173,6.0,0.042,base
47,313,0.006389776357827476,1,2.0,2,0,1,0.2787017004952077,0.40131843,0.0,0.0,0.1167699103003195,0.113645226,-25.995232987220447,-26.986753,5.862619808306709,7.0,0.042,base
48,313,0.003194888178913738,1,1.0,1,0,1,0.32547541022555915,0.4309999,0.0,0.0,0.060097357763578274,0.10254301,-26.872823853035147,-26.542994,3.4217252396166136,4.0,0.042,base
49,313,0.009584664536741214,1,3.0,3,1,0,0.3134571458426198,0.030504562,0.0,0.0,0.10237267324281149,0.0,-26.39538006389777,-26.575962,5.303514376996805,7.0,0.042,base
50,313,0.009584664536741214,1,3.0,3,1,0,0.29996478224121403,0.19609264,0.0,0.0,0.1192987812428115,0.13192336,-25.98151552396166,-26.025692,6.453674121405751,8.0,0.042,base
51,313,0.006389776357827476,1,2.0,2,0,1,0.3036171415686901,0.24581796,0.0,0.0,0.08307423658785941,0.10628565,-26.68180644089457,-27.221933,4.9297124600638975,6.0,0.042,base
52,313,0.006389776357827476,1,2.0,2,0,1,0.2899366377805112,0.4987368,0.0,0.0,0.1225857774025559,0.1355334,-25.86673927795527,-25.66489,6.942492012779553,8.0,0.042,base
53,313,0.009584664536741214,1,3.0,3,1,0,0.2845470745664537,0.38766795,0.0,0.0,0.12307245584984025,0.11256305,-25.85212299041533,-26.791395,7.773162939297125,9.0,0.042,base
54,313,0.003194888178913738,1,1.0,1,0,1,0.2992185265773163,0.1693369,0.0,0.0,0.02176327413099042,0.10085726,-27.33691625878594,-27.038313,2.488817891373802,3.0,0.042,base
55,313,0.009584664536741214,1,3.0,3,1,0,0.322071888971246,0.01610799,0.0,0.0,0.10453803942172524,0.11624799,-26.314846900958468,-26.447159,7.2492012779552715,9.0,0.042,base
56,313,0.009584664536741214,1,3.0,3,1,0,0.30082635321725243,0.20072229,0.0,0.0,0.12185404660063896,0.1097009,-25.88397800638978,-26.682201,6.4281150159744405,8.0,0.042,base
57,313,0.009584664536741214,1,3.0,3,1,0,0.2990139669348243,0.18108235,0.0,0.0,0.11964906841214057,0.117641985,-25.948665632587854,-25.96382,7.447284345047923,9.0,0.042,base
58,313,0.009584664536741214,1,3.0,3,1,0,0.2800241748115016,0.43823713,0.0,0.0,0.12316748347284344,0.1250964,-25.781942472843447,-25.766857,7.881789137380192,9.0,0.042,base
59,313,0.009584664536741214,1,3.0,3,1,0,0.28895478892140575,0.18476789,0.0,0.0,0.107984120428115,0.12623367,-26.30526256230032,-25.704954,5.5495207667731625,7.0,0.042,base
60,313,0.0,0,0.0,0,0,0,0.2912759157507987,0.3654194,0.0,0.0,0.01088228812140575,0.0,-27.417449373801915,-26.805687,2.0,2.0,0.042,base
61,313,0.006389776357827476,1,2.0,2,0,1,0.3014523804198083,0.1924199,0.0,0.0,0.08866058944408946,0.11468331,-26.566389514376997,-25.888174,4.76038338658147,6.0,0.042,base
