seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
47,313,0.02875399361022364,1,9.0,4,1,0,0.3083691815814697,0.12573044,0.0,0.0,0.15686189476038337,0.15764067,-24.364016083067096,-25.029266,23.15335463258786,28.0,0.105,support
48,313,0.02875399361022364,1,9.0,4,1,0,0.305174370255591,0.23952067,0.0,0.0,0.15489090003194886,0.15274197,-24.46522130351438,-24.29062,21.44408945686901,26.0,0.105,support
49,313,0.02875399361022364,1,9.0,4,1,0,0.30857875954952074,0.3739088,0.0,0.0,0.16167669396166134,0.15585488,-24.120466830670928,-23.698864,27.492012779552716,32.0,0.105,support
50,313,0.02875399361022364,1,9.0,4,1,0,0.308810617971246,0.52331024,0.0,0.0,0.16017856939297126,0.16183619,-24.2242885399361,-24.190187,26.81150159744409,31.0,0.105,support
51,313,0.03194888178913738,1,10.0,4,1,0,0.3067160408913738,0.21115223,0.0,0.0,0.16898028354632588,0.15902352,-23.860270153354634,-24.468214,27.028753993610223,32.0,0.105,support
52,313,0.03194888178913738,1,10.0,4,1,0,0.308575273057508,0.09423189,0.0,0.0,0.16409750849840254,0.16694994,-24.127032364217254,-24.06244,23.93290734824281,29.0,0.105,support
53,313,0.02875399361022364,1,9.0,4,1,0,0.30632610001597443,0.46865904,0.0,0.0,0.15858453667731628,0.14198393,-24.140347626198082,-24.939476,26.74121405750799,31.0,0.105,support
54,313,0.025559105431309903,1,8.0,4,1,0,0.3147332947188498,0.5958467,0.0,0.0,0.15092526341853033,0.16155694,-24.61252955910543,-24.026646,22.079872204472842,26.0,0.105,support
55,313,0.03194888178913738,1,10.0,4,1,0,0.30837175055591054,0.06778444,0.0,0.0,0.16389318169329073,0.15490907,-23.97675012460064,-24.466623,26.900958466453673,32.0,0.105,support
56,313,0.02875399361022364,1,9.0,4,1,0,0.3150453297252396,0.59352887,0.0,0.0,0.16382615297124603,0.161465,-24.031883466453674,-24.313389,26.766773162939298,31.0,0.105,support
57,313,0.02875399361022364,1,9.0,4,1,0,0.30494679468051117,0.24251772,0.0,0.0,0.1628340786261981,0.16365297,-24.074905942492013,-23.927633,27.226837060702877,32.0,0.105,support
58,313,0.02875399361022364,1,9.0,4,1,0,0.3064418586549521,0.38689938,0.0,0.0,0.16889910610223643,0.1607859,-23.702539725239617,-23.899876,29.364217252396166,34.0,0.105,support
59,313,0.02875399361022364,1,9.0,4,1,0,0.3084470945303514,0.41400063,0.0,0.0,0.15934420357827475,0.1682092,-24.21357945367412,-23.908417,24.623003194888177,29.0,0.105,support
60,313,0.02875399361022364,1,9.0,4,1,0,0.3055682194600639,0.22958212,0.0,0.0,0.16375315690095846,0.16954917,-24.010842897763577,-23.56157,23.19808306709265,28.0,0.105,support
61,313,0.02875399361022364,1,9.0,4,1,0,0.3099977905814697,0.3569443,0.0,0.0,0.16506532939297122,0.18324234,-24.025328009584666,-22.973185,25.293929712460063,30.0,0.105,support
