seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
47,0.041391156403846156,0.09781300716025641,0.003394074825115385,0.011999999999999999,-0.008605925174884614,0.28991700263017856,1.0,1.0,0.6,0.0,0.3942307692307692,312
48,0.027170821679487183,0.09548044042948718,0.002228007377717949,0.011999999999999999,-0.009771992622282049,0.44165024310102075,1.0,1.0,0.6,0.0,0.25961538461538464,312
49,0.09148189199038462,0.10722982382692309,0.007501515143211539,0.011999999999999999,-0.004498484856788459,0.13117350044816828,1.0,1.0,0.6,0.0,0.8365384615384616,312
50,0.07320811638141025,0.10392596239102565,0.006003065543275641,0.011999999999999999,-0.005996934456724358,0.1639162512730236,1.0,1.0,0.6,0.0,0.6794871794871795,312
51,0.026372059983974357,0.0947321815,0.0021625089186858974,0.011999999999999999,-0.009837491081314102,0.45502702508989057,1.0,1.0,0.6,0.0,0.2532051282051282,312
52,0.03804647828525641,0.09689964567948718,0.003119811219391026,0.011999999999999999,-0.008880188780608972,0.3154036993918089,1.0,1.0,0.6,0.0,0.36217948717948717,312
53,0.09391742519230768,0.10790492737820512,0.007701228865769231,0.011999999999999999,-0.004298771134230768,0.12777181631021609,1.0,1.0,0.6,0.0,0.8557692307692307,312
54,0.030431491118589744,0.09582873121153845,0.002495382271724359,0.011999999999999999,-0.00950461772827564,0.3943283604880451,1.0,1.0,0.6,0.0,0.2916666666666667,312
55,0.06312961207692307,0.10199700304807693,0.0051766281903076914,0.011999999999999999,-0.006823371809692307,0.19008512178687345,1.0,1.0,0.6,0.0,0.5897435897435898,312
56,0.07036177823397437,0.10311158525320512,0.005769665815185898,0.011999999999999999,-0.0062303341848141,0.17054713938718746,1.0,1.0,0.6,0.0,0.657051282051282,312
57,0.07148232861538462,0.10288605311858975,0.005861550946461539,0.011999999999999999,-0.00613844905353846,0.16787365818154568,1.0,1.0,0.6,0.0,0.6698717948717948,312
58,0.06865713859615384,0.1030644883301282,0.005629885364884615,0.011999999999999999,-0.0063701146351153835,0.17478153394339443,1.0,1.0,0.6,0.0,0.6410256410256411,312
59,0.0670011381474359,0.10293351050961537,0.005494093328089744,0.011999999999999999,-0.0065059066719102545,0.1791014351665791,1.0,1.0,0.6,0.0,0.625,312
60,0.010589306118589744,0.09151608915064102,0.000868323101724359,0.011999999999999999,-0.01113167689827564,1.1332187270451795,1.0,1.0,0.6,0.0,0.10256410256410256,312
61,0.03538819059294872,0.09665703340384615,0.002901831628621795,0.011999999999999999,-0.009098168371378203,0.3390961730151601,1.0,1.0,0.6,0.0,0.33974358974358976,312
