condition,horizon_label,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_post,funding_z,funding_g,funding_income,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0
fragile_full,full,0.0,0.58,43,41,0.0,1,16,0.42000002,0.42000002,1.0262281,0.09413951,0.0,-27.069342,26.000002,2.257747,0.7525823,0.14400001,0.0,125,0.14468977,,,,,
fragile_full,full,0.0,0.58,43,42,0.0,1,16,0.42000002,0.42000002,1.076377,0.083873145,0.0,-28.556189,26.000002,2.3680768,0.789359,0.128,0.0,125,0.15127742,,,,,
fragile_full,full,0.0,0.58,43,43,0.0,1,16,0.42000002,0.42000002,0.9642297,0.108585104,0.0,-25.988018,26.000002,2.1213477,0.7071159,0.17600001,0.0,125,0.1419167,,,,,
fragile_full,full,0.0,0.58,43,44,0.0,1,16,0.42000002,0.42000002,1.0033997,0.09922023,0.0,-26.876963,26.000002,2.2075236,0.7358412,0.17600001,0.0,125,0.13930626,,,,,
fragile_full,full,0.0,0.58,43,45,0.0,1,16,0.42000002,0.42000002,1.05797,0.0875044,0.0,-27.512524,26.000002,2.3275805,0.7758602,0.16800001,0.0,125,0.16411947,,,,,
fragile_full,full,0.0,0.58,43,46,0.0,1,16,0.42000002,0.42000002,1.0535519,0.088399135,0.0,-27.42676,26.000002,2.3178606,0.7726202,0.16000001,0.0,125,0.17505388,,,,,
fragile_full,full,0.0,0.58,43,47,0.0,1,16,0.42000002,0.42000002,1.0076253,0.09825951,0.0,-27.158056,26.000002,2.21682,0.73894,0.17600001,0.0,125,0.15678722,,,,,
fragile_full,full,0.0,0.58,43,48,0.0,1,16,0.42000002,0.42000002,1.057332,0.08763306,0.0,-27.543516,26.000002,2.326177,0.7753923,0.14400001,0.008,125,0.1962927,,,,,
fragile_full,full,0.0,0.58,43,49,0.0,1,16,0.42000002,0.42000002,1.0149649,0.09661287,0.0,-27.051414,26.000002,2.2329674,0.7443225,0.208,0.0,125,0.14474976,,,,,
fragile_full,full,0.0,0.58,43,50,0.0,1,16,0.42000002,0.42000002,1.0020871,0.09952057,0.0,-27.128479,26.000002,2.2046356,0.73487854,0.128,0.0,125,0.13714625,,,,,
fragile_full,full,0.0,0.58,43,51,0.0,1,16,0.42000002,0.42000002,1.0170455,0.09615115,0.0,-26.620436,26.000002,2.2375448,0.7458483,0.15200001,0.0,125,0.12863222,,,,,
fragile_full,full,0.0,0.58,43,52,0.0,1,16,0.42000002,0.42000002,1.0374005,0.09174862,0.0,-27.411633,26.0,2.2823267,0.76077557,0.19999999,0.0,100,0.14427333,,,,,
fragile_full,full,0.0,0.58,43,53,0.0,1,16,0.42000002,0.42000002,1.0163925,0.09629584,0.0,-27.470451,26.000002,2.236108,0.7453694,0.096,0.0,125,0.14538717,,,,,
fragile_full,full,0.0,0.58,43,54,0.0,1,16,0.42000002,0.42000002,1.002245,0.09948442,0.0,-27.36781,26.000002,2.204983,0.73499435,0.14400001,0.0,125,0.13923828,,,,,
fragile_full,full,0.0,0.58,43,55,0.0,1,16,0.42000002,0.42000002,1.0165552,0.09625976,0.0,-27.420681,26.000002,2.2364662,0.74548876,0.192,0.0,125,0.1369526,,,,,
fragile_full,full,0.0,0.58,43,56,0.0,1,16,0.42000002,0.42000002,1.0500227,0.089120425,0.0,-27.569721,26.000002,2.310096,0.77003205,0.15200001,0.0,125,0.16347525,,,,,
fragile_full,full,0.0,0.58,43,57,0.0,1,16,0.42000002,0.42000002,1.0624528,0.08660584,0.0,-27.518375,26.000002,2.3374429,0.7791476,0.17600001,0.0,125,0.16031784,,,,,
fragile_full,full,0.0,0.58,43,58,0.0,1,16,0.42000002,0.42000002,1.0169396,0.09617458,0.0,-26.629393,26.000002,2.2373118,0.74577063,0.136,0.0,125,0.15068616,,,,,
fragile_full,full,0.0,0.58,43,59,0.0,1,16,0.42000002,0.42000002,1.0126272,0.09713432,0.0,-27.60476,26.000002,2.2278244,0.7426082,0.14400001,0.0,125,0.16814597,,,,,
fragile_full,full,0.0,0.58,43,60,0.0,1,16,0.42000002,0.42000002,1.0797544,0.08322343,0.0,-28.466955,26.000002,2.3755069,0.79183567,0.192,0.0,125,0.18115719,,,,,
fragile_full,full,0.0,0.58,43,61,0.0,1,16,0.42000002,0.42000002,1.0033787,0.09922503,0.0,-26.670519,26.000002,2.2074773,0.7358258,0.128,0.0,125,0.14638624,,,,,
fragile_full,full,0.0,0.58,43,62,0.0,1,16,0.42000002,0.42000002,1.0202584,0.09544244,0.0,-26.070436,26.000002,2.2446134,0.74820447,0.128,0.0,125,0.13943496,,,,,
fragile_full,full,0.0,0.58,43,63,0.0,1,16,0.42000002,0.42000002,1.0452921,0.09009648,0.0,-27.967089,26.000002,2.2996886,0.7665629,0.128,0.0,125,0.16580063,,,,,
fragile_full,full,0.0,0.58,43,64,0.0,1,16,0.42000002,0.42000002,0.9988529,0.10026447,0.0,-26.29999,26.000002,2.1975203,0.73250675,0.128,0.0,125,0.13548228,,,,,
fragile_full,full,0.0,0.58,43,65,0.0,1,16,0.42000002,0.42000002,1.0495863,0.089210026,0.0,-27.822733,26.0,2.309136,0.769712,0.14,0.0,100,0.18099488,,,,,
fragile_full,full,0.0,0.58,43,66,0.0,1,16,0.42000002,0.42000002,1.0402231,0.09115423,0.0,-28.040148,26.000002,2.2885365,0.7628455,0.104,0.008,125,0.19733521,,,,,
fragile_full,full,0.0,0.58,43,67,0.0,1,16,0.42000002,0.42000002,1.0594306,0.08721063,0.0,-28.035439,26.000002,2.3307939,0.7769313,0.136,0.0,125,0.15022875,,,,,
fragile_full,full,0.0,0.58,43,68,0.0,1,16,0.42000002,0.42000002,1.0468767,0.089768365,0.0,-27.678785,26.000002,2.3031747,0.76772493,0.112,0.0,125,0.15558788,,,,,
fragile_full,full,0.0,0.58,43,69,0.0,1,16,0.42000002,0.42000002,1.021965,0.09506812,0.0,-27.509016,26.000002,2.248368,0.74945605,0.104,0.0,125,0.14392266,,,,,
fragile_full,full,0.0,0.58,43,70,0.0,1,16,0.42000002,0.42000002,1.0448682,0.090184465,0.0,-27.826794,26.000002,2.2987561,0.76625204,0.136,0.0,125,0.16075215,,,,,
fragile_full,full,0.0,0.58,43,71,0.0,1,16,0.42000002,0.42000002,1.0373579,0.09175761,0.0,-26.825205,26.000002,2.282233,0.76074433,0.17600001,0.0,125,0.1483097,,,,,
fragile_full,full,0.0,0.58,43,72,0.0,1,16,0.42000002,0.42000002,1.0244656,0.094522335,0.0,-26.734077,26.000002,2.2538693,0.7512898,0.208,0.0,125,0.1496601,,,,,
fragile_full,full,0.0,0.58,43,73,0.0,1,16,0.42000002,0.42000002,1.001898,0.099563904,0.0,-27.61487,26.000002,2.2042198,0.73473996,0.17600001,0.0,125,0.14564927,,,,,
fragile_full,full,0.0,0.58,43,74,0.0,1,16,0.42000002,0.42000002,1.085362,0.08215576,0.0,-28.260258,26.000002,2.387844,0.795948,0.17600001,0.0,125,0.16431478,,,,,
fragile_full,full,0.0,0.58,43,75,0.0,1,16,0.42000002,0.42000002,1.0122403,0.097220905,0.0,-26.604694,26.000002,2.226973,0.74232435,0.120000005,0.0,125,0.13729614,,,,,
fragile_full,full,0.0,0.58,43,76,0.0,1,16,0.42000002,0.42000002,0.9612143,0.109341666,0.0,-26.437647,26.000002,2.1147137,0.70490456,0.128,0.0,125,0.13055262,,,,,
fragile_full,full,0.0,0.58,43,77,0.0,1,16,0.42000002,0.42000002,1.0301675,0.093289435,0.0,-27.328587,26.000002,2.2664137,0.7554712,0.16000001,0.0,125,0.16658859,,,,,
fragile_full,full,0.0,0.58,43,78,0.0,1,16,0.42000002,0.42000002,1.0401386,0.09117199,0.0,-27.401405,26.0,2.2883506,0.7627835,0.17,0.0,100,0.15717973,,,,,
fragile_full,full,0.0,0.58,43,79,0.0,1,16,0.42000002,0.42000002,1.0747677,0.084184535,0.0,-28.214272,26.000002,2.3645363,0.7881788,0.08800001,0.0,125,0.13605027,,,,,
fragile_full,full,0.0,0.58,43,80,0.0,1,16,0.42000002,0.42000002,0.9973732,0.10060667,0.0,-27.223532,26.000002,2.194265,0.73142165,0.23200001,0.0,125,0.1558825,,,,,
fragile_full,full,0.0,0.58,43,81,0.0,1,16,0.42000002,0.42000002,1.0638617,0.08632533,0.0,-28.130728,26.000002,2.3405426,0.7801809,0.17600001,0.0,125,0.15075018,,,,,
fragile_full,full,0.0,0.58,43,82,0.0,1,16,0.42000002,0.42000002,1.0406295,0.09106898,0.0,-27.723364,26.000002,2.2894306,0.76314354,0.18400002,0.0,125,0.19049773,,,,,
fragile_full,full,0.0,0.58,43,83,0.0,1,16,0.42000002,0.42000002,1.0177016,0.09600599,0.0,-28.0755,26.000002,2.2389884,0.7463295,0.16800001,0.0,125,0.16043782,,,,,
fragile_full,full,0.0,0.58,43,84,0.0,1,16,0.42000002,0.42000002,1.0253136,0.09433795,0.0,-27.908192,26.000002,2.255735,0.75191164,0.14400001,0.0,125,0.13014919,,,,,
fragile_full,full,0.0,0.58,43,85,0.0,1,16,0.42000002,0.42000002,1.0016047,0.099631175,0.0,-26.532999,26.000002,2.2035742,0.7345247,0.16000001,0.0,125,0.13456617,,,,,
fragile_full,full,0.0,0.58,43,86,0.0,1,16,0.42000002,0.42000002,1.0118457,0.09730928,0.0,-27.132938,26.000002,2.226105,0.74203503,0.16000001,0.0,125,0.17055345,,,,,
fragile_full,full,0.0,0.58,43,87,0.0,1,16,0.42000002,0.42000002,1.0419565,0.09079114,0.0,-27.573862,26.000002,2.2923503,0.76411676,0.128,0.0,125,0.15071732,,,,,
fragile_full,full,0.0,0.58,43,88,0.0,1,16,0.42000002,0.42000002,1.0504478,0.08903324,0.0,-27.175047,26.000002,2.3110313,0.7703438,0.192,0.0,125,0.17473714,,,,,
fragile_full,full,0.0,0.58,43,89,0.0,1,16,0.42000002,0.42000002,1.0128416,0.0970864,0.0,-27.053656,26.000002,2.228296,0.74276537,0.16800001,0.0,125,0.15283786,,,,,
fragile_full,full,0.0,0.58,43,90,0.0,1,16,0.42000002,0.42000002,1.0183798,0.095856205,0.0,-26.71658,26.000002,2.2404804,0.7468268,0.16800001,0.0,125,0.13140368,,,,,
fragile_full,full,0.0,0.58,43,91,0.0,1,16,0.42000002,0.42000002,1.0552461,0.08805496,0.0,-27.027391,26.0,2.3215878,0.7738626,0.14999999,0.0,100,0.14645372,,,,,
fragile_full,full,0.0,0.58,43,92,0.0,1,16,0.42000002,0.42000002,1.0195788,0.09559192,0.0,-27.477728,26.000002,2.2431183,0.7477061,0.104,0.0,125,0.15854263,,,,,
fragile_full,full,0.0,0.58,43,93,0.0,1,16,0.42000002,0.42000002,1.0277413,0.09381207,0.0,-27.825241,26.000002,2.261076,0.75369203,0.17600001,0.0,125,0.1304317,,,,,
fragile_full,full,0.0,0.58,43,94,0.0,1,16,0.42000002,0.42000002,1.0259866,0.09419188,0.0,-26.981268,26.000002,2.2572155,0.75240517,0.136,0.0,125,0.13505813,,,,,
fragile_full,full,0.0,0.58,43,95,0.0,1,16,0.42000002,0.42000002,1.0265273,0.09407466,0.0,-26.737955,26.000002,2.2584052,0.7528018,0.128,0.0,125,0.12904173,,,,,
fragile_full,full,0.0,0.58,43,96,0.0,1,16,0.42000002,0.42000002,0.9731144,0.10638627,0.0,-26.043848,26.000002,2.1408944,0.7136315,0.104,0.0,125,0.1365861,,,,,
fragile_full,full,0.0,0.58,43,97,0.0,1,16,0.42000002,0.42000002,1.01611,0.09635849,0.0,-27.542446,26.000002,2.2354865,0.7451622,0.296,0.008,125,0.16091335,,,,,
fragile_full,full,0.0,0.58,43,98,0.0,1,16,0.42000002,0.42000002,0.9845986,0.103609934,0.0,-26.921236,26.000002,2.16616,0.7220534,0.18400002,0.0,125,0.1569854,,,,,
fragile_full,full,0.0,0.58,43,99,0.0,1,16,0.42000002,0.42000002,1.0224605,0.09495974,0.0,-27.04074,26.000002,2.2494578,0.7498193,0.136,0.0,125,0.15016782,,,,,
fragile_full,full,0.0,0.58,43,100,0.0,1,16,0.42000002,0.42000002,1.0183984,0.09585209,0.0,-27.18886,26.000002,2.2405212,0.7468404,0.192,0.0,125,0.14452423,,,,,
fragile_full,full,0.0,0.58,43,101,0.0,1,16,0.42000002,0.42000002,1.0268854,0.09399713,0.0,-27.34556,26.000002,2.259193,0.75306433,0.16800001,0.0,125,0.15435669,,,,,
fragile_full,full,0.0,0.58,43,102,0.0,1,16,0.42000002,0.42000002,1.0317346,0.092953436,0.0,-27.406925,26.000002,2.2698615,0.7566205,0.17600001,0.0,125,0.14821066,,,,,
fragile_full,full,0.0,0.58,43,103,0.0,1,16,0.42000002,0.42000002,1.0066235,0.09848645,0.0,-26.619818,26.000002,2.2146158,0.7382053,0.16800001,0.0,125,0.16393492,,,,,
fragile_full,full,0.0,0.58,43,104,0.0,1,16,0.42000002,0.42000002,1.0531648,0.08847797,0.0,-27.024223,26.0,2.317009,0.77233636,0.17,0.0,100,0.14323603,,,,,
fragile_full,full,0.0,0.58,43,105,0.0,1,16,0.42000002,0.42000002,1.01799,0.09594227,0.0,-26.89221,26.000002,2.2396226,0.7465409,0.15200001,0.0,125,0.17890735,,,,,
fragile_full,full,0.0,0.58,43,106,0.0,1,16,0.42000002,0.42000002,1.0854203,0.08214473,0.0,-28.511175,26.000002,2.3879724,0.7959908,0.14400001,0.008,125,0.16206372,,,,,
fragile_full,full,0.0,0.58,43,107,0.0,1,16,0.42000002,0.42000002,1.0328726,0.09271017,0.0,-27.42508,26.000002,2.272365,0.75745505,0.16000001,0.0,125,0.13768968,,,,,
fragile_full,full,0.0,0.58,43,108,0.0,1,16,0.42000002,0.42000002,1.0299443,0.0933374,0.0,-28.01786,26.000002,2.2659228,0.7553076,0.16800001,0.0,125,0.14392377,,,,,
fragile_full,full,0.0,0.58,43,109,0.0,1,16,0.42000002,0.42000002,1.0364162,0.091956794,0.0,-27.554314,26.000002,2.2801611,0.76005375,0.224,0.0,125,0.17134622,,,,,
fragile_full,full,0.0,0.58,43,110,0.0,1,16,0.42000002,0.42000002,1.0083668,0.09809189,0.0,-26.523369,26.000002,2.2184513,0.7394838,0.256,0.0,125,0.15663348,,,,,
fragile_full,full,0.0,0.58,43,111,0.0,1,16,0.42000002,0.42000002,1.0776311,0.08363131,0.0,-28.719208,26.000002,2.3708358,0.7902786,0.112,0.0,125,0.15992652,,,,,
fragile_full,full,0.0,0.58,43,112,0.0,1,16,0.42000002,0.42000002,1.029921,0.093342386,0.0,-27.340595,26.000002,2.2658715,0.7552905,0.16800001,0.0,125,0.14485484,,,,,
fragile_full,full,0.0,0.58,43,113,0.0,1,16,0.42000002,0.42000002,1.0322119,0.092851326,0.0,-27.393856,26.000002,2.2709115,0.7569705,0.216,0.0,125,0.14207676,,,,,
fragile_full,full,0.0,0.58,43,114,0.0,1,16,0.42000002,0.42000002,1.0925375,0.080809504,0.0,-27.985332,26.000002,2.4036305,0.80121017,0.23200001,0.0,125,0.18560018,,,,,
fragile_full,full,0.0,0.58,43,115,0.0,1,16,0.42000002,0.42000002,0.9811705,0.104431026,0.0,-25.930298,26.000002,2.1586182,0.7195394,0.16000001,0.0,125,0.12308147,,,,,
fragile_full,full,0.0,0.58,43,116,0.0,1,16,0.42000002,0.42000002,1.1020837,0.07905262,0.0,-28.808584,26.000002,2.4246325,0.80821085,0.120000005,0.0,125,0.21658112,,,,,
fragile_full,full,0.0,0.58,43,117,0.0,1,16,0.42000002,0.42000002,1.0819167,0.082810104,0.0,-28.127226,26.0,2.3802643,0.79342145,0.12,0.0,100,0.17305762,,,,,
fragile_full,full,0.0,0.58,43,118,0.0,1,16,0.42000002,0.42000002,1.0657785,0.08594517,0.0,-28.975883,26.000002,2.3447595,0.7815865,0.120000005,0.0,125,0.18904753,,,,,
fragile_full,full,0.0,0.58,43,119,0.0,1,16,0.42000002,0.42000002,1.074627,0.0842118,0.0,-28.302279,26.000002,2.3642268,0.7880756,0.17600001,0.0,125,0.14524972,,,,,
fragile_full,full,0.0,0.58,43,120,0.0,1,16,0.42000002,0.42000002,1.0266625,0.0940454,0.0,-26.60133,26.000002,2.2587025,0.75290084,0.104,0.0,125,0.15080562,,,,,
fragile_full,full,0.0,0.58,43,121,0.0,1,16,0.42000002,0.42000002,1.0922605,0.08086107,0.0,-28.567638,26.000002,2.403021,0.80100703,0.120000005,0.0,125,0.19454484,,,,,
fragile_full,full,0.0,0.58,43,122,0.0,1,16,0.42000002,0.42000002,1.1037827,0.07874398,0.0,-28.766415,26.000002,2.4283702,0.80945677,0.136,0.0,125,0.1788346,,,,,
fragile_full,full,0.0,0.58,43,123,0.0,1,16,0.42000002,0.42000002,1.0571315,0.087673515,0.0,-27.130247,26.000002,2.3257358,0.7752453,0.120000005,0.0,125,0.14936908,,,,,
fragile_full,full,0.0,0.58,43,124,0.0,1,16,0.42000002,0.42000002,1.0234497,0.094743684,0.0,-27.346907,26.000002,2.2516341,0.7505447,0.104,0.0,125,0.13562989,,,,,
fragile_full,full,0.0,0.58,43,125,0.0,1,16,0.42000002,0.42000002,1.0207671,0.09533073,0.0,-27.192097,26.000002,2.2457325,0.74857754,0.120000005,0.0,125,0.13031965,,,,,
fragile_full,full,0.0,0.58,43,126,0.0,1,16,0.42000002,0.42000002,1.0008034,0.09981518,0.0,-27.047655,26.000002,2.2018113,0.73393714,0.120000005,0.0,125,0.12717673,,,,,
fragile_full,full,0.0,0.58,43,127,0.0,1,16,0.42000002,0.42000002,1.0414157,0.09090427,0.0,-27.196175,26.000002,2.2911603,0.76372015,0.120000005,0.0,125,0.17345418,,,,,
fragile_full,full,0.0,0.58,43,128,0.0,1,16,0.42000002,0.42000002,1.0248184,0.094445564,0.0,-25.50654,26.000002,2.2546456,0.7515485,0.14400001,0.0,125,0.14966889,,,,,
fragile_full,full,0.0,0.58,43,129,0.0,1,16,0.42000002,0.42000002,1.0410317,0.09098468,0.0,-27.576893,26.000002,2.2903156,0.7634386,0.216,0.0,125,0.15467635,,,,,
fragile_full,full,0.0,0.58,43,130,0.0,1,16,0.42000002,0.42000002,1.0699766,0.08511838,0.0,-28.200941,26.0,2.3539956,0.7846652,0.089999996,0.0,100,0.1435486,,,,,
fragile_full,full,0.0,0.58,43,131,0.0,1,16,0.42000002,0.42000002,1.031556,0.09299165,0.0,-27.488602,26.000002,2.2694685,0.7564895,0.2,0.0,125,0.16641605,,,,,
fragile_full,full,0.0,0.58,43,132,0.0,1,16,0.42000002,0.42000002,1.0251193,0.094380155,0.0,-27.11624,26.000002,2.2553074,0.7517692,0.128,0.0,125,0.14338422,,,,,
fragile_full,full,0.0,0.58,43,133,0.0,1,16,0.42000002,0.42000002,1.0224484,0.09496237,0.0,-26.463978,26.000002,2.2494314,0.74981046,0.224,0.0,125,0.12652898,,,,,
fragile_full,full,0.0,0.58,43,134,0.0,1,16,0.42000002,0.42000002,1.0082531,0.0981176,0.0,-26.699814,26.000002,2.2182012,0.7394004,0.16800001,0.0,125,0.1248464,,,,,
