seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
48,313,0.0,0,0.0,0,0,0,-0.5946330754952077,-0.59601605,0.0,0.0,0.05281063390095847,0.10246141,-26.960927638977633,-26.753847,3.0,3.0,0.156,borrow
49,313,0.03514376996805112,1,11.0,4,1,0,-0.3136335072795527,-0.4331884,0.0,0.0,0.1674340901277955,0.16883528,-23.904796559105428,-23.647434,29.402555910543132,35.0,0.156,borrow
50,313,0.0,0,0.0,0,0,0,-0.5838946496485623,-0.5958637,0.0,0.0,0.05545226157188497,0.10343795,-26.925022233226837,-27.434906,3.0,3.0,0.156,borrow
51,313,0.0,0,0.0,0,0,0,-0.5970261542492012,-0.59603095,0.0,0.0,0.04396683490415336,0.10236591,-27.046320354632588,-27.35418,3.0,3.0,0.156,borrow
52,313,0.0,0,0.0,0,0,0,-0.5914268615654952,-0.5867403,0.0,0.0,0.056301518469648565,0.10288161,-26.954391067092654,-27.226511,3.0,3.0,0.156,borrow
53,313,0.03514376996805112,1,11.0,4,1,0,-0.30859382951182107,-0.39883354,0.0,0.0,0.17113503955271567,0.16425635,-23.642151047923324,-24.219687,32.30031948881789,38.0,0.156,borrow
54,313,0.025559105431309903,1,8.0,4,1,0,-0.3166195674,-0.13007677,0.0,0.0,0.14191950941853035,0.15439518,-24.98902452396166,-24.556412,18.9073482428115,23.0,0.156,borrow
55,313,0.03514376996805112,1,11.0,4,1,0,-0.30072320012939296,-0.08942113,0.0,0.0,0.1743942561341853,0.15915981,-23.609211175718848,-24.322374,28.645367412140576,34.0,0.156,borrow
56,313,0.03194888178913738,1,10.0,4,1,0,-0.3162066216316294,-0.27359948,0.0,0.0,0.16247756932907348,0.15783392,-24.07287620447284,-24.384808,22.920127795527158,28.0,0.156,borrow
57,313,0.03194888178913738,1,10.0,4,1,0,-0.31837978942140577,-0.27093205,0.0,0.0,0.16547220434504795,0.17131965,-23.95897124600639,-23.500532,27.808306709265175,33.0,0.156,borrow
58,313,0.019169329073482427,1,6.0,4,1,0,-0.343258475484984,-0.55282634,0.0,0.0,0.11624414929073483,0.13446401,-26.024269830670924,-25.539595,7.287539936102236,11.0,0.156,borrow
59,313,0.006389776357827476,1,2.0,2,0,1,-0.3860138795092652,-0.34120136,0.0,0.0,0.07591242404153355,0.11446224,-26.79941669968051,-26.211369,3.4824281150159746,5.0,0.156,borrow
60,313,0.0,0,0.0,0,0,0,-0.5995407776677316,-0.6,0.0,0.0,0.010555474469648564,0.0,-27.41212421086262,-26.850119,2.0,2.0,0.156,borrow
61,313,0.0,0,0.0,0,0,0,-0.5952879761022364,-0.5916695,0.0,0.0,0.049551273354632594,0.10000794,-26.995293530351436,-26.631134,3.0,3.0,0.156,borrow
