alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.075,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,44,10.902197242947295,frontload,0.6,0.0,0.0,100.0,-24.49608612060547,26.0,0.0,0.5064338445663452,0.3499999940395355,4.0,104.0,0.01679999940097332,21.0,0.021135900169610977,0.0,0.6680569648742676,0.5999999642372131,0.0,0.0
0.075,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,45,10.901708760065958,frontload,0.6,0.0,0.0,100.0,-23.802396774291992,26.0,0.009999999776482582,0.4945082664489746,0.3799999952316284,4.0,104.0,0.01679999940097332,21.0,0.5617075562477112,0.0,0.7398015260696411,0.5999999642372131,0.0,0.0
0.075,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,46,10.902766271028668,frontload,0.6,0.0,0.0,100.0,-23.859560012817383,26.0,0.0,0.5830733776092529,0.28999999165534973,4.0,104.0,0.014399999752640724,18.0,0.15662862360477448,0.0,0.4249939024448395,0.5999999642372131,0.0,0.0
0.075,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,47,10.894572544028051,frontload,0.6,0.0,0.0,100.0,-23.477890014648438,26.0,0.0,0.48718053102493286,0.38999998569488525,4.0,104.0,0.018400000408291817,23.0,0.39370542764663696,0.0,0.9164393544197083,0.5999999642372131,0.0,0.0
0.075,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,48,10.891421649954282,frontload,0.6,0.0,0.0,100.0,-24.0882568359375,26.0,0.0,0.5014795660972595,0.3999999761581421,4.0,104.0,0.01360000018030405,17.0,0.5179620385169983,0.0,0.4047371447086334,0.5999999642372131,0.0,0.0
0.075,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,49,10.895628185011446,frontload,0.6,0.0,0.0,100.0,-22.185836791992188,26.0,0.0,0.4731564223766327,0.3799999952316284,4.0,104.0,0.015200000256299973,19.0,0.071470245718956,0.0,0.5109955072402954,0.5999999642372131,0.0,0.0
0.075,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,50,10.917181096039712,frontload,0.6,0.0,0.0,100.0,-24.385663986206055,26.0,0.0,0.4942956566810608,0.3700000047683716,4.0,104.0,0.019200000911951065,24.0,0.07352157682180405,0.0,1.1459810733795166,0.5999999642372131,0.0,0.0
0.075,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,51,10.906917324056849,frontload,0.6,0.0,0.0,100.0,-24.625736236572266,26.0,0.0,0.5100114941596985,0.3799999952316284,4.0,104.0,0.01600000075995922,20.0,0.39153996109962463,0.0,0.7132821679115295,0.5999999642372131,0.0,0.0
0.075,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,52,10.895966396084987,frontload,0.6,0.0,0.0,100.0,-23.254175186157227,26.0,0.0,0.47084280848503113,0.4099999964237213,4.0,104.0,0.01679999940097332,21.0,0.11829472333192825,0.0,0.7582967281341553,0.5999999642372131,0.0,0.0
0.075,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,53,10.890293856034987,frontload,0.6,0.0,0.0,100.0,-24.30660629272461,26.0,0.0,0.5063445568084717,0.3700000047683716,4.0,104.0,0.01759999990463257,22.0,0.4308326244354248,0.0,0.9148539304733276,0.5999999642372131,0.0,0.0
0.075,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,54,10.887116102036089,frontload,0.6,0.0,0.0,100.0,-23.176408767700195,26.0,0.0,0.4873350262641907,0.38999998569488525,4.0,104.0,0.01679999940097332,21.0,0.057263847440481186,0.0,0.7310971021652222,0.5999999642372131,0.0,0.0
0.075,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,55,10.893994229030795,frontload,0.6,0.0,0.0,100.0,-23.943843841552734,26.0,0.009999999776482582,0.45645618438720703,0.4599999785423279,4.0,104.0,0.01600000075995922,20.0,0.44857338070869446,0.0,0.5982255339622498,0.5999999642372131,0.0,0.0
0.075,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,56,10.887424060027115,frontload,0.6,0.0,0.0,100.0,-24.472734451293945,26.0,0.009999999776482582,0.510310709476471,0.35999998450279236,4.0,104.0,0.01759999990463257,22.0,0.4837174415588379,0.0,0.810775637626648,0.5999999642372131,0.0,0.0
0.075,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,57,10.8898669059854,frontload,0.6,0.0,0.0,100.0,-22.84434700012207,26.0,0.0,0.547496497631073,0.3199999928474426,4.0,104.0,0.015200000256299973,19.0,0.32129985094070435,0.0,0.5513275861740112,0.5999999642372131,0.0,0.0
0.075,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,58,10.892902299994603,frontload,0.6,0.0,0.0,100.0,-25.047292709350586,26.0,0.0,0.6576273441314697,0.22999998927116394,4.0,104.0,0.01600000075995922,20.0,0.5345348119735718,0.0,0.6077095866203308,0.5999999642372131,0.0,0.0
0.075,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,59,10.892688243999146,frontload,0.6,0.0,0.0,100.0,-23.828632354736328,26.0,0.009999999776482582,0.5258381366729736,0.3799999952316284,4.0,104.0,0.012799999676644802,16.0,0.39191994071006775,0.0,0.3251715302467346,0.5999999642372131,0.0,0.0
0.075,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,60,10.877551082056016,frontload,0.6,0.0,0.0,100.0,-23.94487190246582,26.0,0.0,0.5068594217300415,0.3999999761581421,4.0,104.0,0.01360000018030405,17.0,0.12994709610939026,0.0,0.3517928123474121,0.5999999642372131,0.0,0.0
0.075,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,61,10.89230842993129,frontload,0.6,0.0,0.0,100.0,-23.866384506225586,26.0,0.009999999776482582,0.4827718138694763,0.4599999785423279,4.0,104.0,0.01679999940097332,21.0,0.41288357973098755,0.0,0.7197093367576599,0.5999999642372131,0.0,0.0
