seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
41,313,0.04792332268370607,1,15.0,4,1,0,-0.2896463529978275,-0.2497996,0.0,0.0,0.17345792233226837,0.16566122,-23.499895025559105,-24.024633,40.79233226837061,48.0,0.174,borrow
42,313,0.051118210862619806,1,16.0,4,1,0,-0.2866298907694569,-0.41835764,0.0,0.0,0.18096464083067093,0.20008512,-23.275791677316295,-23.227903,43.977635782747605,52.0,0.174,borrow
43,313,0.051118210862619806,1,16.0,4,1,0,-0.28958759380872207,-0.47679615,0.0,0.0,0.17980619814696486,0.19017117,-23.369486137380193,-22.408533,39.88178913738019,48.0,0.174,borrow
44,313,0.04792332268370607,1,15.0,4,1,0,-0.2898019576124601,-0.15301268,0.0,0.0,0.17379412121405752,0.16790493,-23.59433515335463,-23.02767,44.853035143769965,52.0,0.174,borrow
45,313,0.04792332268370607,1,15.0,4,1,0,-0.2888276232650798,0.0013599626,0.0,0.0,0.17831261028753995,0.20420511,-23.305351437699684,-22.599224,45.77316293929712,53.0,0.174,borrow
46,313,0.04792332268370607,1,15.0,4,1,0,-0.28770967569808303,-0.3919584,0.0,0.0,0.17762049993610224,0.18419959,-23.374183201277955,-23.09147,45.20766773162939,53.0,0.174,borrow
47,313,0.04472843450479233,1,14.0,4,1,0,-0.290044296606901,-0.08709284,0.0,0.0,0.17356794271565495,0.16521785,-23.477216421725238,-24.386019,44.054313099041536,51.0,0.174,borrow
48,313,0.04472843450479233,1,14.0,4,1,0,-0.29231561314527155,-0.43028095,0.0,0.0,0.16668117137380192,0.16246647,-23.834851578274762,-23.820093,32.712460063897765,40.0,0.174,borrow
49,313,0.04472843450479233,1,14.0,4,1,0,-0.2852181793738658,-0.08497631,0.0,0.0,0.1715127073801917,0.18121007,-23.52838533546326,-22.766619,45.12140575079872,52.0,0.174,borrow
50,313,0.04792332268370607,1,15.0,4,1,0,-0.29006027540287543,-0.38698065,0.0,0.0,0.1783243861341853,0.17760557,-23.382384153354636,-23.489386,44.246006389776355,52.0,0.174,borrow
51,313,0.04153354632587859,1,13.0,4,1,0,-0.2932768591095847,-0.061688792,0.0,0.0,0.15636889447284344,0.1691281,-24.22895140894569,-24.13156,33.712460063897765,40.0,0.174,borrow
52,313,0.04472843450479233,1,14.0,4,1,0,-0.28821563298945685,-0.5303527,0.0,0.0,0.165338974057508,0.17148519,-24.012347626198082,-23.989239,28.492012779552716,36.0,0.174,borrow
53,313,0.051118210862619806,1,16.0,4,1,0,-0.2928781798315335,-0.3411962,0.0,0.0,0.18162710686900957,0.16554664,-23.279981738019167,-23.669329,46.16613418530351,54.0,0.174,borrow
54,313,0.04472843450479233,1,14.0,4,1,0,-0.29178857253904156,-0.55155385,0.0,0.0,0.16478590306709268,0.16457565,-23.99251231309904,-23.613604,37.50479233226837,45.0,0.174,borrow
55,313,0.04792332268370607,1,15.0,4,1,0,-0.28232825452325877,-0.0051207338,0.0,0.0,0.18098565821086263,0.17120264,-23.251877284345046,-23.465755,45.55591054313099,53.0,0.174,borrow
56,313,0.051118210862619806,1,16.0,4,1,0,-0.28138522492872203,-0.45825562,0.0,0.0,0.18337361268370608,0.17489992,-23.09873604153355,-23.38243,43.6964856230032,52.0,0.174,borrow
57,313,0.04472843450479233,1,14.0,4,1,0,-0.2880460820166134,-0.033065114,0.0,0.0,0.17058264888178912,0.17625447,-23.517831571884983,-23.10462,44.198083067092654,51.0,0.174,borrow
58,313,0.04472843450479233,1,14.0,4,1,0,-0.29122899019297127,-0.53516,0.0,0.0,0.1664609258146965,0.15497403,-23.892527706070286,-24.022284,42.498402555910545,50.0,0.174,borrow
59,313,0.04792332268370607,1,15.0,4,1,0,-0.28726047227897766,-0.2694032,0.0,0.0,0.17864252795527158,0.18329297,-23.397450233226838,-23.235954,45.361022364217256,53.0,0.174,borrow
60,313,0.04153354632587859,1,13.0,4,1,0,-0.2904066036115016,-0.12665036,0.0,0.0,0.1560829398083067,0.17213903,-24.284165134185304,-23.48178,30.64856230031949,37.0,0.174,borrow
61,313,0.051118210862619806,1,16.0,4,1,0,-0.2844468409092652,-0.29024544,0.0,0.0,0.1863723333546326,0.20558688,-23.09219591373802,-21.985243,41.94888178913738,50.0,0.174,borrow
