seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
50,313,0.009584664536741214,1,3.0,3,1,0,0.30019547142747605,0.40800953,0.0,0.0,0.12252508717571886,0.13010736,-25.87177119488818,-25.996365,8.549520766773163,10.0,0.049,support
51,313,0.009584664536741214,1,3.0,3,1,0,0.2966551442060703,0.3248141,0.0,0.0,0.11343427501277954,0.11847497,-26.17767544089457,-26.621288,9.514376996805112,11.0,0.049,support
52,313,0.012779552715654952,1,4.0,4,1,0,0.2978081137268371,0.40895316,0.0,0.0,0.1495206263258786,0.15495254,-24.717198255591054,-24.56585,13.21405750798722,15.0,0.049,support
53,313,0.012779552715654952,1,4.0,4,1,0,0.3054428953188498,0.0642198,0.0,0.0,0.14189930591054314,0.13273285,-25.03725793290735,-25.930021,12.706070287539935,15.0,0.049,support
54,313,0.012779552715654952,1,4.0,4,1,0,0.3068711380638977,0.075547144,0.0,0.0,0.13781108433546327,0.15254632,-25.241805654952078,-24.453293,10.731629392971247,13.0,0.049,support
55,313,0.012779552715654952,1,4.0,4,1,0,0.2886337383194888,0.3385398,0.0,0.0,0.13945287378913737,0.13186578,-25.073130623003195,-25.485537,12.20447284345048,14.0,0.049,support
56,313,0.009584664536741214,1,3.0,3,1,0,0.3064527423801917,0.48896945,0.0,0.0,0.12954043115015976,0.11873093,-25.530142571884983,-26.13718,11.587859424920127,13.0,0.049,support
57,313,0.009584664536741214,1,3.0,3,1,0,0.2787075331533546,0.33999327,0.0,0.0,0.1339110148945687,0.13450424,-25.34952578913738,-25.177208,11.329073482428115,13.0,0.049,support
58,313,0.009584664536741214,1,3.0,3,1,0,0.29010603474121405,0.42958775,0.0,0.0,0.13637838115015977,0.14168431,-25.210988453674123,-25.104624,12.44408945686901,14.0,0.049,support
59,313,0.012779552715654952,1,4.0,4,1,0,0.30865532057348244,0.06374034,0.0,0.0,0.13021295261022364,0.13677762,-25.50399447603834,-25.231506,10.843450479233226,13.0,0.049,support
60,313,0.009584664536741214,1,3.0,3,1,0,0.28902789301757187,0.3385367,0.0,0.0,0.1286919321693291,0.14330353,-25.583425677316296,-24.704136,9.354632587859426,11.0,0.049,support
61,313,0.009584664536741214,1,3.0,3,1,0,0.2899542057140575,0.39623207,0.0,0.0,0.13330413993610224,0.13896832,-25.365472789137378,-24.906193,12.418530351437699,14.0,0.049,support
