seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
41,313,0.019169329073482427,1,6.0,4,1,0,-0.32563984515015976,-0.46549004,0.0,0.0,0.12954604254632587,0.13326097,-25.54081552076677,-25.726934,15.038338658146964,18.0,0.102,borrow
42,313,0.022364217252396165,1,7.0,4,1,0,-0.31396020685175724,-0.5373625,0.0,0.0,0.1592255176996805,0.17169274,-24.230418367412142,-24.34965,21.054313099041533,25.0,0.102,borrow
43,313,0.0,0,0.0,0,0,0,-0.5959089101277955,-0.6,0.0,0.0,0.03703563485942492,0.0,-27.08399944089457,-26.721848,3.0,3.0,0.102,borrow
44,313,0.022364217252396165,1,7.0,4,1,0,-0.31084418656996804,-0.44908604,0.0,0.0,0.15033867966134185,0.16082785,-24.647839012779553,-23.98379,17.364217252396166,21.0,0.102,borrow
45,313,0.022364217252396165,1,7.0,4,1,0,-0.314500594915016,-0.34007522,0.0,0.0,0.16099457533546327,0.18116094,-24.270358798722043,-23.563555,18.284345047923324,22.0,0.102,borrow
46,313,0.019169329073482427,1,6.0,4,1,0,-0.3192212408738019,-0.23470536,0.0,0.0,0.14055587150479235,0.14722863,-25.037779485623002,-24.79637,14.05111821086262,17.0,0.102,borrow
47,313,0.022364217252396165,1,7.0,4,1,0,-0.31681274098722045,-0.51695067,0.0,0.0,0.14432705864217252,0.14489004,-24.870670242811503,-25.550896,16.415335463258785,20.0,0.102,borrow
48,313,0.0,0,0.0,0,0,0,-0.5664603865814696,-0.5966253,0.0,0.0,0.05242067953674122,0.0,-26.98083981469649,-26.886261,3.0,3.0,0.102,borrow
49,313,0.025559105431309903,1,8.0,4,1,0,-0.3132837950888179,-0.42576987,0.0,0.0,0.16808429523961663,0.17261998,-23.98128742172524,-23.13006,19.990415335463258,24.0,0.102,borrow
50,313,0.022364217252396165,1,7.0,4,1,0,-0.31283998928115014,-0.5729378,0.0,0.0,0.15674557450479232,0.17003638,-24.30700775079872,-24.205652,21.015974440894567,25.0,0.102,borrow
51,313,0.0,0,0.0,0,0,0,-0.5956159926198082,-0.6,0.0,0.0,0.040096960539936104,0.0,-27.08055031629393,-27.515186,3.0,3.0,0.102,borrow
52,313,0.0,0,0.0,0,0,0,-0.5881896545367412,-0.5825145,0.0,0.0,0.044617871140575076,0.10143414,-27.085552683706076,-27.313877,3.0,3.0,0.102,borrow
53,313,0.025559105431309903,1,8.0,4,1,0,-0.30598602360894567,-0.5463712,0.0,0.0,0.17422339198083067,0.16322659,-23.740193469648563,-24.357708,21.559105431309906,26.0,0.102,borrow
54,313,0.0,0,0.0,0,0,0,-0.5956430853035143,-0.5885196,0.0,0.0,0.04144479903194888,0.10230518,-27.115900182108625,-26.918798,3.0,3.0,0.102,borrow
55,313,0.022364217252396165,1,7.0,4,1,0,-0.31589037380670926,-0.23221666,0.0,0.0,0.16182864709265177,0.16703908,-24.14039302236422,-24.077185,18.46006389776358,22.0,0.102,borrow
56,313,0.019169329073482427,1,6.0,4,1,0,-0.31882204479872206,-0.27487475,0.0,0.0,0.14669164079872204,0.13440247,-24.77508771565495,-25.246454,15.869009584664537,19.0,0.102,borrow
57,313,0.022364217252396165,1,7.0,4,1,0,-0.3071018913961661,-0.05812863,0.0,0.0,0.16297791418530352,0.17457478,-24.090008428115016,-23.472927,20.747603833865814,24.0,0.102,borrow
58,313,0.019169329073482427,1,6.0,4,1,0,-0.3047115599041534,-0.02304647,0.0,0.0,0.14934686241214057,0.14463226,-24.66314977316294,-24.460064,16.17891373801917,19.0,0.102,borrow
59,313,0.019169329073482427,1,6.0,4,1,0,-0.31327999335463264,-0.19526765,0.0,0.0,0.14459973121086264,0.15896972,-24.90116480511182,-24.285812,14.97444089456869,18.0,0.102,borrow
60,313,0.0,0,0.0,0,0,0,-0.5994439711821085,-0.6,0.0,0.0,0.010555474469648564,0.0,-27.41212421086262,-26.850119,2.0,2.0,0.102,borrow
61,313,0.0,0,0.0,0,0,0,-0.46763598453993616,-0.082301214,0.0,0.0,0.060219549830670925,0.10396664,-26.891780169329074,-26.436817,3.0,3.0,0.102,borrow
