seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
42,313,0.019169329073482427,1,6.0,4,1,0,0.301701762201278,0.08702801,0.0,0.0,0.13180728974760383,0.13718338,-25.434386447284346,-25.46888,12.869009584664537,16.0,0.076,support
43,313,0.01597444089456869,1,5.0,4,1,0,0.30433215355591053,0.4476634,0.0,0.0,0.13208989869009585,0.15449789,-25.41260150479233,-24.338072,13.466453674121405,16.0,0.076,support
44,313,0.019169329073482427,1,6.0,4,1,0,0.3015177515654952,0.36508366,0.0,0.0,0.15006016974440894,0.15117083,-24.67908298722045,-24.130798,17.003194888178914,20.0,0.076,support
45,313,0.019169329073482427,1,6.0,4,1,0,0.29935623416293927,0.330703,0.0,0.0,0.15366173054313098,0.17532185,-24.50631400638978,-23.880068,19.86261980830671,23.0,0.076,support
46,313,0.022364217252396165,1,7.0,4,1,0,0.29713968052715656,0.117746964,0.0,0.0,0.15265612760383385,0.1548512,-24.574857674121407,-24.60175,18.53035143769968,22.0,0.076,support
47,313,0.019169329073482427,1,6.0,4,1,0,0.2979954503338658,0.40256584,0.0,0.0,0.15790208785942492,0.16462639,-24.292617814696484,-24.672665,19.9073482428115,23.0,0.076,support
48,313,0.019169329073482427,1,6.0,4,1,0,0.30463940033386583,0.090178624,0.0,0.0,0.13384099260063897,0.13360626,-25.34865201277955,-25.435244,14.856230031948881,18.0,0.076,support
49,313,0.019169329073482427,1,6.0,4,1,0,0.30525258416932904,0.4401019,0.0,0.0,0.1537709003194888,0.14993675,-24.492961827476037,-23.941721,17.015974440894567,20.0,0.076,support
50,313,0.019169329073482427,1,6.0,4,1,0,0.3039980203482428,0.048661705,0.0,0.0,0.14401955185303514,0.13940102,-24.930771070287538,-25.47329,18.623003194888177,22.0,0.076,support
51,313,0.019169329073482427,1,6.0,4,1,0,0.29440926096166137,0.21223186,0.0,0.0,0.15415237706070287,0.15489814,-24.51682570607029,-24.66187,17.6517571884984,21.0,0.076,support
52,313,0.019169329073482427,1,6.0,4,1,0,0.2987991997907348,0.2608679,0.0,0.0,0.1384589848913738,0.15589985,-25.167571376996804,-24.747608,17.070287539936103,20.0,0.076,support
53,313,0.019169329073482427,1,6.0,4,1,0,0.3048536685303514,0.43113643,0.0,0.0,0.14899766127795527,0.14598456,-24.690727517571883,-24.94599,19.11182108626198,22.0,0.076,support
54,313,0.019169329073482427,1,6.0,4,1,0,0.31247957935942494,0.5809077,0.0,0.0,0.1534111731629393,0.17294109,-24.57549539936102,-23.876284,18.242811501597444,21.0,0.076,support
55,313,0.019169329073482427,1,6.0,4,1,0,0.30220699162939296,0.21468422,0.0,0.0,0.14838062521086262,0.15033208,-24.742396341853034,-24.73365,18.7444089456869,22.0,0.076,support
56,313,0.022364217252396165,1,7.0,4,1,0,0.3125529633226837,0.011814087,0.0,0.0,0.1578418828115016,0.14953275,-24.32415776357827,-24.53921,19.217252396166135,23.0,0.076,support
57,313,0.019169329073482427,1,6.0,4,1,0,0.292676129485623,0.2862487,0.0,0.0,0.15611138955271567,0.15496856,-24.41894982428115,-24.264132,18.763578274760384,22.0,0.076,support
58,313,0.022364217252396165,1,7.0,4,1,0,0.3090329766709265,0.08941163,0.0,0.0,0.15911178677316293,0.1581834,-24.284685051118213,-24.381865,18.335463258785943,22.0,0.076,support
59,313,0.01597444089456869,1,5.0,4,1,0,0.30828630843769966,0.51318854,0.0,0.0,0.13772312491054312,0.16079439,-25.179191076677316,-24.41273,14.482428115015974,17.0,0.076,support
60,313,0.019169329073482427,1,6.0,4,1,0,0.29359601396805113,0.24701871,0.0,0.0,0.1354097486261981,0.15400879,-25.27273631629393,-24.401516,14.08626198083067,17.0,0.076,support
61,313,0.019169329073482427,1,6.0,4,1,0,0.30370638433865815,0.38813725,0.0,0.0,0.15079638019169328,0.15872936,-24.642320182108623,-24.04364,17.987220447284344,21.0,0.076,support
