seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
50,0.07743125282371793,0.10446899581730769,0.004413581410951922,0.011999999999999999,-0.007586418589048076,0.15497618290278115,1.0,1.0,0.6,0.0,0.717948717948718,312
51,0.026372059983974357,0.0947321815,0.0015032074190865384,0.011999999999999999,-0.010496792580913461,0.45502702508989057,1.0,1.0,0.6,0.0,0.2532051282051282,312
52,0.03804647828525641,0.09689964567948718,0.0021686492622596154,0.011999999999999999,-0.009831350737740384,0.3154036993918089,1.0,1.0,0.6,0.0,0.36217948717948717,312
53,0.09260698522115385,0.10746450079807691,0.005278598157605769,0.011999999999999999,-0.006721401842394229,0.1295798580565269,1.0,1.0,0.6,0.0,0.8461538461538461,312
54,0.030431491118589744,0.09582873121153845,0.0017345949937596155,0.011999999999999999,-0.010265405006240383,0.3943283604880451,1.0,1.0,0.6,0.0,0.2916666666666667,312
55,0.04898535003846154,0.09957929992628205,0.0027921649521923083,0.011999999999999999,-0.00920783504780769,0.24497120038088996,1.0,1.0,0.6,0.0,0.46153846153846156,312
56,0.04264992075,0.09820843113461539,0.0024310454827500003,0.011999999999999999,-0.009568954517249997,0.28136042902260255,1.0,1.0,0.6,0.0,0.40705128205128205,312
57,0.046700343012820514,0.0991057181346154,0.0026619195517307696,0.011999999999999999,-0.00933808044826923,0.25695742741559036,1.0,1.0,0.6,0.0,0.4423076923076923,312
58,0.04781533801923077,0.0996244892371795,0.002725474267096154,0.011999999999999999,-0.009274525732903844,0.2509654955314493,1.0,1.0,0.6,0.0,0.4519230769230769,312
59,0.03851228532692308,0.09753751293910257,0.0021952002636346155,0.011999999999999999,-0.009804799736365383,0.31158888386223776,1.0,1.0,0.6,0.0,0.3685897435897436,312
60,0.010589306118589744,0.09151608915064102,0.0006035904487596154,0.011999999999999999,-0.011396409551240383,1.1332187270451795,1.0,1.0,0.6,0.0,0.10256410256410256,312
61,0.03538819059294872,0.09665703340384615,0.002017126863798077,0.011999999999999999,-0.009982873136201921,0.3390961730151601,1.0,1.0,0.6,0.0,0.33974358974358976,312
