seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
48,313,0.0,0,0.0,0,0,0,-0.5988090246964856,-0.6,0.0,0.0,0.02740657544408946,0.0,-27.208466591054314,-27.127518,2.0,2.0,0.144,borrow
49,313,0.03194888178913738,1,10.0,4,1,0,-0.30272031198191696,0.0016085337,0.0,0.0,0.1761143165175719,0.18000935,-23.596636373801914,-22.76038,25.249201277955272,30.0,0.144,borrow
50,313,0.03194888178913738,1,10.0,4,1,0,-0.32058461852236425,-0.102842644,0.0,0.0,0.17175415584664538,0.17288274,-23.78784427476038,-24.018946,26.440894568690094,31.0,0.144,borrow
51,313,0.0,0,0.0,0,0,0,-0.5982313815335463,-0.6,0.0,0.0,0.03998135298083067,0.0,-27.10766695527156,-27.483671,3.0,3.0,0.144,borrow
52,313,0.0,0,0.0,0,0,0,-0.5975351875079872,-0.5918132,0.0,0.0,0.04318964513418531,0.10193433,-27.098700702875398,-27.381485,3.0,3.0,0.144,borrow
53,313,0.03194888178913738,1,10.0,4,1,0,-0.316844837028754,-0.40716395,0.0,0.0,0.16580084258785943,0.15211374,-23.888638549520767,-24.773163,25.99361022364217,31.0,0.144,borrow
54,313,0.0,0,0.0,0,0,0,-0.5980093623642172,-0.58762366,0.0,0.0,0.04277211055910543,0.10292788,-27.094889913738015,-26.90597,3.0,3.0,0.144,borrow
55,313,0.0,0,0.0,0,0,0,-0.5906873470607028,-0.58264124,0.0,0.0,0.06703213776038339,0.0,-26.820907214057506,-27.275719,3.0,3.0,0.144,borrow
56,313,0.0,0,0.0,0,0,0,-0.5950028242172524,-0.6,0.0,0.0,0.05990634695527157,0.0,-26.925028907348246,-27.670294,3.0,3.0,0.144,borrow
57,313,0.0,0,0.0,0,0,0,-0.5948912808306709,-0.5969145,0.0,0.0,0.05981647586900959,0.10476052,-26.844384054313096,-26.802193,3.0,3.0,0.144,borrow
58,313,0.01597444089456869,1,5.0,4,1,0,-0.3445433331884984,-0.15427381,0.0,0.0,0.11335221576038339,0.114040874,-26.15869692651757,-26.281763,7.757188498402556,10.0,0.144,borrow
59,313,0.009584664536741214,1,3.0,3,1,0,-0.36184703850766775,-0.30033225,0.0,0.0,0.09260211914376996,0.121252984,-26.561444051118208,-25.93608,4.035143769968051,6.0,0.144,borrow
60,313,0.0,0,0.0,0,0,0,-0.5996794985623003,-0.6,0.0,0.0,0.010555474469648564,0.0,-27.41212421086262,-26.850119,2.0,2.0,0.144,borrow
61,313,0.0,0,0.0,0,0,0,-0.5952236369329073,-0.59352523,0.0,0.0,0.05903904426517572,0.10285174,-26.911245843450473,-26.525713,3.0,3.0,0.144,borrow
