seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
42,0.15881219458333334,0.15881219458333334,0.02286895602,0.006315804172141026,0.016553151847858976,0.03976901262973821,0.0,1.0,0.31596783430576925,0.028846153846153848,1.0,312
43,0.03681167429807692,0.09756490981089744,0.005300881098923076,0.011967939788461538,-0.006667058689538462,0.3251126175775916,0.6442307692307693,1.0,0.598407877628205,0.0,0.34935897435897434,312
44,0.16570794189102564,0.16570794189102564,0.02386194363230769,0.0064409314998743585,0.01742101213243333,0.038869178063355,0.0,0.9967948717948718,0.3232153124633974,0.03205128205128205,1.0,312
45,0.16465963490384616,0.16465963490384616,0.023710987426153844,0.006374195808589744,0.0173367916175641,0.03871134423632111,0.0,0.9967948717948718,0.3199627508471154,0.03205128205128205,1.0,312
46,0.058495189516025635,0.10134032438461539,0.00842330729030769,0.011887523991987179,-0.003464216701679488,0.20322224939078817,0.391025641025641,1.0,0.5944649018589744,0.0,0.5480769230769231,312
47,0.05796261567628205,0.10101684045833331,0.008346616657384615,0.011898871392628204,-0.0035522547352435895,0.20528527316784204,0.391025641025641,1.0,0.5949684853205128,0.0,0.5448717948717948,312
48,0.027170821679487183,0.09548044042948718,0.003912598321846154,0.011976104076923077,-0.008063505755076923,0.44077077308135026,0.7371794871794872,1.0,0.5988133433653845,0.0,0.25961538461538464,312
49,0.17612449221153847,0.17612449221153847,0.02536192687846154,0.006074246004798077,0.019287680873663463,0.03448836631706203,0.0,0.9903846153846154,0.30301952689660255,0.03205128205128205,1.0,312
50,0.17172520314102566,0.17172520314102566,0.024728429252307692,0.006425650041413462,0.01830277921089423,0.03741821190996952,0.0,1.0,0.32156947506570516,0.03205128205128205,1.0,312
51,0.04010949834294872,0.09772635555128205,0.005775767761384615,0.011964514174679487,-0.006188746413294872,0.2982962806559972,0.6185897435897436,1.0,0.5982257128846152,0.0,0.3814102564102564,312
52,0.043328073483974355,0.09827277084615385,0.006239242581692307,0.011951070458333332,-0.0057118278766410254,0.2758274138995274,0.5641025641025641,1.0,0.5975272874679487,0.0,0.41025641025641024,312
53,0.16584180698717949,0.16584180698717949,0.023881220206153846,0.006331530277692308,0.017549689928461537,0.038178131272904973,0.0,0.9935897435897436,0.3176165741628205,0.03205128205128205,1.0,312
54,0.04290920065705128,0.09840751355128205,0.006178924894615384,0.011960852889423076,-0.005781927994807692,0.27874797726994116,0.5801282051282052,1.0,0.5980029821153846,0.0,0.40705128205128205,312
55,0.06691132717628204,0.1025194518525641,0.009635231113384612,0.011814262524038461,-0.002179031410653849,0.17656595710488682,0.27564102564102566,1.0,0.5906898376923077,0.0,0.625,312
56,0.05975363204166667,0.1010024952147436,0.008604523014,0.011899735990384616,-0.003295212976384616,0.19914665575620302,0.3814102564102564,1.0,0.5950095992948717,0.0,0.5641025641025641,312
57,0.06000819534294871,0.10189047353205129,0.008641180129384614,0.011897695782051281,-0.003256515652666667,0.1982678484839542,0.3717948717948718,1.0,0.5948749067307693,0.0,0.5608974358974359,312
58,0.1133675034391026,0.11522465500961537,0.016324920495230773,0.006903063270865386,0.009421857224365386,0.060891023101461265,0.0,1.0,0.34502618630769233,0.016025641025641024,0.9807692307692307,312
59,0.09255733771794872,0.10842765218910258,0.013328256631384615,0.007240883862467949,0.006087372768916666,0.07823133250151594,0.0,1.0,0.3615337506503205,0.009615384615384616,0.8333333333333334,312
60,0.010589306118589744,0.09151608915064102,0.001524860081076923,0.011993569395833332,-0.01046870931475641,1.132611453622856,0.8974358974358975,1.0,0.5996784713141025,0.0,0.10256410256410256,312
61,0.058892161762820514,0.10044536555448719,0.008480471293846154,0.01190458142147436,-0.003424110127628206,0.20214203495226246,0.3782051282051282,1.0,0.5952182662179487,0.0,0.5576923076923077,312
