alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.126,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.535279589006677,none,0.0,0.6,0.02,100.0,-24.25887680053711,26.0,0.0,0.5913260579109192,0.2800000011920929,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.16602644324302673,0.0,14.213622093200684,0.6000000238418579
0.126,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.541022022021934,none,0.0,0.6,0.02,100.0,-24.340938568115234,26.0,0.0,0.5340386629104614,0.3499999940395355,4.0,104.0,0.002400000113993883,3.0,-0.5943165421485901,0.0,0.15622015297412872,0.0,14.161251068115234,0.6000000238418579
0.126,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,42,10.531792904017493,none,0.0,0.6,0.02,100.0,-23.053014755249023,26.0,0.009999999776482582,0.47369953989982605,0.3999999761581421,4.0,104.0,0.0031999999191612005,4.0,-0.43866634368896484,0.0,0.12585370242595673,0.0,13.41378116607666,0.6000000238418579
0.126,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,43,10.551623532082886,none,0.0,0.6,0.02,100.0,-27.254032135009766,26.0,0.0,0.7595527172088623,0.07999999821186066,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.1337452232837677,0.0,13.384421348571777,0.6000000238418579
0.126,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,44,10.595746324048378,none,0.0,0.6,0.02,100.0,-25.092817306518555,26.0,0.0,0.5235702991485596,0.35999998450279236,4.0,104.0,0.01679999940097332,21.0,-0.45302510261535645,0.0,0.6889504194259644,0.0,8.816822052001953,0.6000000238418579
0.126,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,45,10.537596691050567,none,0.0,0.6,0.02,100.0,-24.884342193603516,26.0,0.0,0.5686953067779541,0.17000000178813934,4.0,104.0,0.002400000113993883,3.0,-0.5969801545143127,0.0,0.11182818561792374,0.0,14.524628639221191,0.6000000238418579
0.126,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,46,10.531120497966185,none,0.0,0.6,0.02,100.0,-25.405996322631836,26.0,0.019999999552965164,0.6067209243774414,0.19999998807907104,4.0,104.0,0.002400000113993883,3.0,-0.5998880863189697,0.0,0.15385203063488007,0.0,14.646244049072266,0.6000000238418579
0.126,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,47,10.553505250019953,none,0.0,0.6,0.02,100.0,-23.478090286254883,26.0,0.0,0.5252373218536377,0.35999998450279236,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.15637657046318054,0.0,14.328907012939453,0.6000000238418579
0.126,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,48,10.526596919051372,none,0.0,0.6,0.02,100.0,-28.748510360717773,26.0,0.0,0.9048564434051514,0.09999999403953552,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.17521485686302185,0.0,14.109509468078613,0.6000000238418579
0.126,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,49,10.575183196924627,none,0.0,0.6,0.02,100.0,-23.42107391357422,26.0,0.0,0.5079500675201416,0.38999998569488525,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.1600664108991623,0.0,14.381301879882812,0.6000000238418579
0.126,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,50,10.5579785349546,none,0.0,0.6,0.02,100.0,-23.56720733642578,26.0,0.0,0.5063230395317078,0.429999977350235,4.0,104.0,0.002400000113993883,3.0,-0.5890247821807861,0.0,0.1461755782365799,0.0,14.29386043548584,0.6000000238418579
0.126,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,51,10.53176602104213,none,0.0,0.6,0.02,100.0,-23.90998077392578,26.0,0.0,0.5585325956344604,0.3100000023841858,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.15177810192108154,0.0,12.379302978515625,0.6000000238418579
0.126,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,52,10.553139458992518,none,0.0,0.6,0.02,100.0,-26.84890365600586,26.0,0.0,0.7310302257537842,0.23999999463558197,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.15465353429317474,0.0,14.28634262084961,0.6000000238418579
0.126,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,53,10.57312398601789,none,0.0,0.6,0.02,100.0,-23.38960838317871,26.0,0.0,0.5090669989585876,0.4699999988079071,4.0,104.0,0.012799999676644802,16.0,-0.022578375414013863,0.0,0.3367176949977875,0.0,9.632537841796875,0.5978597402572632
0.126,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,54,10.54622959299013,none,0.0,0.6,0.02,100.0,-22.96684455871582,26.0,0.0,0.5313546657562256,0.3700000047683716,4.0,104.0,0.002400000113993883,3.0,-0.5951865315437317,0.0,0.16044583916664124,0.0,14.426355361938477,0.6000000238418579
0.126,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,55,10.529751657973975,none,0.0,0.6,0.02,100.0,-25.199647903442383,26.0,0.0,0.6340808272361755,0.19999998807907104,4.0,104.0,0.002400000113993883,3.0,-0.5970489382743835,0.0,0.12872636318206787,0.0,14.466728210449219,0.6000000238418579
0.126,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,56,10.541366818011738,none,0.0,0.6,0.02,100.0,-24.81938362121582,26.0,0.0,0.5859366655349731,0.25,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.13286198675632477,0.0,14.579455375671387,0.6000000238418579
0.126,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,57,10.56431576795876,none,0.0,0.6,0.02,100.0,-23.3077335357666,26.0,0.0,0.5521533489227295,0.3499999940395355,4.0,104.0,0.002400000113993883,3.0,-0.5987358093261719,0.0,0.12562121450901031,0.0,14.570192337036133,0.6000000238418579
0.126,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,58,10.543065291945823,none,0.0,0.6,0.02,100.0,-24.66567039489746,26.0,0.0,0.5708826184272766,0.3199999928474426,4.0,104.0,0.002400000113993883,3.0,-0.5978406071662903,0.0,0.16431407630443573,0.0,14.659332275390625,0.6000000238418579
0.126,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,59,10.546900656074286,none,0.0,0.6,0.02,100.0,-23.68899154663086,26.0,0.0,0.5704678297042847,0.23999999463558197,4.0,104.0,0.002400000113993883,3.0,-0.5987563133239746,0.0,0.14966511726379395,0.0,14.618437767028809,0.6000000238418579
0.126,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,60,10.543201732099988,none,0.0,0.6,0.02,100.0,-31.73512840270996,26.0,0.0,1.0666056871414185,0.07000000029802322,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.1503915637731552,0.0,14.321155548095703,0.6000000238418579
0.126,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,61,10.532286955043674,none,0.0,0.6,0.02,100.0,-23.41045570373535,26.0,0.0,0.5123136639595032,0.38999998569488525,4.0,104.0,0.002400000113993883,3.0,-0.5973377227783203,0.0,0.1456289142370224,0.0,14.174688339233398,0.6000000238418579
