seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
40,313,0.0,0,0.0,0,0,0,-0.580588727028754,-0.5891164,0.0,0.0,0.05436914816613418,0.0,-26.973075996805115,-27.585386,3.0,3.0,0.18,borrow
41,313,0.04472843450479233,1,14.0,4,1,0,-0.296630292980607,-0.4983722,0.0,0.0,0.17539239367412138,0.17963655,-23.654234178913736,-23.913944,28.70926517571885,36.0,0.18,borrow
42,313,0.04472843450479233,1,14.0,4,1,0,-0.29811774470004154,-0.21835318,0.0,0.0,0.17836087463258785,0.18502715,-23.385972846645366,-23.237162,33.00319488817891,40.0,0.18,borrow
43,313,0.0,0,0.0,0,0,0,-0.585237397571885,-0.6,0.0,0.0,0.05123271330351438,0.0,-26.966607485623005,-26.769815,3.0,3.0,0.18,borrow
44,313,0.04153354632587859,1,13.0,4,1,0,-0.30134044152683703,-0.095828906,0.0,0.0,0.16809286581469648,0.17420074,-23.72880855591054,-23.02292,35.763578274760384,42.0,0.18,borrow
45,313,0.04153354632587859,1,13.0,4,1,0,-0.30521515535623,-0.3886995,0.0,0.0,0.17072809501597444,0.1839712,-23.656064428115016,-23.163815,40.194888178913736,47.0,0.18,borrow
46,313,0.04153354632587859,1,13.0,4,1,0,-0.30748147432715656,-0.3111624,0.0,0.0,0.1631224450798722,0.17189635,-23.991504373801916,-23.771914,36.69968051118211,43.0,0.18,borrow
47,313,0.0,0,0.0,0,0,0,-0.5851378246645367,-0.5921249,0.0,0.0,0.05323294872204473,0.0,-26.932050738019168,-28.217285,3.0,3.0,0.18,borrow
48,313,0.0,0,0.0,0,0,0,-0.5941360506070287,-0.6,0.0,0.0,0.0400570820798722,0.0,-27.06913812779553,-26.758896,3.0,3.0,0.18,borrow
49,313,0.04472843450479233,1,14.0,4,1,0,-0.3006133085823003,-0.35344702,0.0,0.0,0.17629306900958466,0.16425934,-23.415846552715657,-23.068047,40.0702875399361,47.0,0.18,borrow
50,313,0.04153354632587859,1,13.0,4,1,0,-0.30001123905517574,-0.4962826,0.0,0.0,0.16573603076677318,0.16643612,-23.88060252076677,-24.03202,37.30031948881789,44.0,0.18,borrow
51,313,0.0,0,0.0,0,0,0,-0.5957872918849839,-0.6,0.0,0.0,0.03626687347284345,0.0,-27.150651862619803,-27.499144,3.0,3.0,0.18,borrow
52,313,0.0,0,0.0,0,0,0,-0.5905919479233226,-0.58680815,0.0,0.0,0.04602458895527156,0.10145434,-27.066697191693294,-27.289925,3.0,3.0,0.18,borrow
53,313,0.04792332268370607,1,15.0,4,1,0,-0.2946301542124377,-0.49475247,0.0,0.0,0.1821887533226837,0.16253993,-23.23213152076677,-24.117197,42.456869009584665,50.0,0.18,borrow
54,313,0.0,0,0.0,0,0,0,-0.589812339456869,-0.56952965,0.0,0.0,0.05033073493610223,0.10270748,-27.03900885942492,-26.844986,3.0,3.0,0.18,borrow
55,313,0.04153354632587859,1,13.0,4,1,0,-0.30040532180495205,-0.47949848,0.0,0.0,0.16053351076677314,0.15422423,-24.143228127795528,-24.40256,28.46964856230032,35.0,0.18,borrow
56,313,0.04153354632587859,1,13.0,4,1,0,-0.30020432484236426,-0.30772823,0.0,0.0,0.16544550916932907,0.15664527,-23.899662648562302,-24.317835,35.52076677316294,42.0,0.18,borrow
57,313,0.04153354632587859,1,13.0,4,1,0,-0.2927320181961662,-0.07766224,0.0,0.0,0.17258225220447285,0.17404349,-23.65666323003195,-23.436373,37.543130990415335,44.0,0.18,borrow
58,313,0.03194888178913738,1,10.0,4,1,0,-0.30967226730702874,-0.15997683,0.0,0.0,0.14119599267092653,0.1337716,-24.749260361022362,-25.075485,34.031948881789134,39.0,0.18,borrow
59,313,0.04472843450479233,1,14.0,4,1,0,-0.2961449983038339,-0.25911885,0.0,0.0,0.1779510204792332,0.19139071,-23.459016642172525,-23.012505,36.87220447284345,44.0,0.18,borrow
60,313,0.0,0,0.0,0,0,0,-0.5992394260063897,-0.6,0.0,0.0,0.010555474469648564,0.0,-27.41212421086262,-26.850119,2.0,2.0,0.18,borrow
61,313,0.0,0,0.0,0,0,0,-0.4755432240830671,-0.050281297,0.0,0.0,0.05673682364536742,0.1019916,-26.92913323961662,-26.60364,3.0,3.0,0.18,borrow
