seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
46,0.1631253269230769,0.1631253269230769,0.029362558846153842,0.006150760805801282,0.02321179804035256,0.03770573780184192,0.0,0.9871794871794872,0.3084929149108975,0.041666666666666664,1.0,312
47,0.05306458666666666,0.10011633849358975,0.009551625599999999,0.011702308423076922,-0.0021506828230769236,0.22052953124061375,0.2564102564102564,1.0,0.585133642051282,0.0,0.5,312
48,0.04018547016346153,0.09794265721794872,0.007233384629423075,0.01188234498878205,-0.0046489603593589755,0.29568759405945744,0.5,1.0,0.5941458543910256,0.0,0.3814102564102564,312
49,0.17627461753205126,0.17627461753205126,0.031729431155769226,0.00600990168275,0.025719529473019226,0.034093970912501034,0.0,0.9903846153846154,0.3008011985155769,0.04487179487179487,1.0,312
50,0.16573048298076926,0.16573048298076926,0.029831486936538466,0.005988247112599359,0.023843239823939107,0.036132442293637754,0.0,0.9903846153846154,0.2997357854330128,0.041666666666666664,1.0,312
51,0.03638311345192307,0.09706475952564102,0.006548960421346153,0.011915475679487178,-0.005366515258141026,0.3275001655708322,0.5544871794871795,1.0,0.5957737896153846,0.0,0.34615384615384615,312
52,0.0458490453301282,0.09888302139102564,0.008252828159423076,0.011812081346153845,-0.00355925318673077,0.2576298211032089,0.40384615384615385,1.0,0.5906054953205128,0.0,0.4326923076923077,312
53,0.1822143182692308,0.1822143182692308,0.03279857728846154,0.005881176755852564,0.02691740053260898,0.032276150478816,0.0,0.9871794871794872,0.2950260582948718,0.04807692307692308,1.0,312
54,0.050492051394230776,0.09946875481730769,0.00908856925096154,0.011797546775641024,-0.002708977524679485,0.23365156395663916,0.3269230769230769,1.0,0.5897994745192308,0.0,0.4775641025641026,312
55,0.16055894580128205,0.16055894580128205,0.028900610244230768,0.005997781379592949,0.02290282886463782,0.03735563502650412,0.0,0.9871794871794872,0.30115291430176283,0.041666666666666664,1.0,312
56,0.1654127273397436,0.1654127273397436,0.029774290921153846,0.006005279075448719,0.023769011845705127,0.036304818692181946,0.0,0.9807692307692307,0.3006616136237179,0.041666666666666664,1.0,312
57,0.17262682740384616,0.17262682740384616,0.03107282893269231,0.005870993874698718,0.02520183505799359,0.03400974207192034,0.0,0.9775641025641025,0.2925145307798077,0.041666666666666664,1.0,312
58,0.14119797828846153,0.14119797828846153,0.025415636091923075,0.006203155259038462,0.019212480832884613,0.04393232349521093,0.0,0.9967948717948718,0.3095350298233974,0.03205128205128205,1.0,312
59,0.17796975862179487,0.17796975862179487,0.032034556551923075,0.005927171134211538,0.026107385417711536,0.03330437249627012,0.0,0.9807692307692307,0.2962768172730769,0.04487179487179487,1.0,312
60,0.010589306118589744,0.09151608915064102,0.0019060751013461538,0.011984739729166666,-0.010078664627820512,1.1317776249878366,0.8878205128205128,1.0,0.5992369882692307,0.0,0.10256410256410256,312
61,0.05659129958653845,0.10034428194551283,0.01018643392557692,0.009538124698397436,0.000648309227179485,0.16854401238501157,0.12179487179487179,1.0,0.47516478954487185,0.0,0.5352564102564102,312
