seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
40,0.17764428868589743,0.17764428868589743,0.04476636074884616,0.0027438847381858976,0.04202247601066026,0.015445949647373747,0.0,0.9615384615384616,0.2732634380185897,0.07051282051282051,1.0,312
41,0.1753548139102564,0.1753548139102564,0.044189413105384615,0.0027019044777467946,0.04148750862763782,0.015408213880741154,0.0,0.9615384615384616,0.2696003785098718,0.07051282051282051,1.0,312
42,0.17724374455128206,0.17724374455128206,0.04466542362692308,0.0027054147534455127,0.04196000887347757,0.01526380950873419,0.0,0.9583333333333334,0.26947890704038463,0.07051282051282051,1.0,312
43,0.1915087380448718,0.1915087380448718,0.048260201987307697,0.002688633060035257,0.04557156892727244,0.014039218719123362,0.0,0.9551282051282052,0.2679071260932693,0.07692307692307693,1.0,312
44,0.1845422774679487,0.1845422774679487,0.04650465392192307,0.0027552058419554487,0.043749448079967626,0.014929943857628898,0.0,0.9615384615384616,0.27452754965458337,0.07371794871794872,1.0,312
45,0.16291753099358972,0.16291753099358972,0.04105521781038461,0.0028128773822467946,0.03824234042813782,0.017265651922735513,0.0,0.9775641025641025,0.28204071736442304,0.0673076923076923,1.0,312
46,0.18273178108974358,0.18273178108974358,0.04604840883461538,0.002740399290647436,0.04330800954396795,0.014996840036827342,0.0,0.9615384615384616,0.2734883337625,0.07371794871794872,1.0,312
47,0.18369140858974356,0.18369140858974356,0.04629023496461538,0.0026861427269551283,0.04360409223766025,0.014623126620768423,0.0,0.9615384615384616,0.267766595776923,0.07371794871794872,1.0,312
48,0.17124692701923075,0.17124692701923075,0.04315422560884615,0.0027458319040224357,0.040408393704823714,0.016034342640870183,0.0,0.9647435897435898,0.27321326336858975,0.0673076923076923,1.0,312
49,0.17259280583333333,0.17259280583333333,0.04349338707,0.002770545022261218,0.04072284204773878,0.01605249424438139,0.0,0.9807692307692307,0.2772291006548077,0.07051282051282051,1.0,312
50,0.17360663125,0.17360663125,0.043748871075,0.002775144812548077,0.04097372626245192,0.01598524660358028,0.0,0.967948717948718,0.2774381961740385,0.07051282051282051,1.0,312
51,0.18283233477564104,0.18283233477564104,0.04607374836346154,0.0026608192702371795,0.04341292909322436,0.014553329822661562,0.0,0.9519230769230769,0.2672843874980769,0.07692307692307693,1.0,312
52,0.18109588977564103,0.18109588977564103,0.04563616422346154,0.0027300588538608974,0.04290610536960064,0.01507521157571912,0.0,0.9711538461538461,0.2728561953703205,0.07371794871794872,1.0,312
53,0.1837962439423077,0.1837962439423077,0.04631665347346154,0.0027248514822820515,0.043591801991179485,0.014825392640435909,0.0,0.9583333333333334,0.2716497598128205,0.07371794871794872,1.0,312
54,0.1787259998076923,0.1787259998076923,0.04503895195153846,0.0027189934563141022,0.04231995849522436,0.015213194830297308,0.0,0.9615384615384616,0.270476828538141,0.07051282051282051,1.0,312
55,0.16462647705128206,0.16462647705128206,0.04148587221692308,0.0027241800243480766,0.038761692192575,0.01654764211166032,0.0,0.9583333333333334,0.272694776600641,0.0673076923076923,1.0,312
56,0.1725154844551282,0.1725154844551282,0.043473902082692306,0.002710794969919872,0.04076310711277244,0.01571334294125324,0.0,0.9583333333333334,0.2712138299810897,0.07051282051282051,1.0,312
57,0.17259391958333334,0.17259391958333334,0.043493667735000005,0.002712271948772436,0.04078139578622757,0.015714759565807722,0.0,0.9583333333333334,0.27134323871762817,0.07051282051282051,1.0,312
58,0.18777673477564102,0.18777673477564102,0.04731973716346154,0.0026718315337980773,0.04464790562966346,0.014228767674496146,0.0,0.9519230769230769,0.26715063784391024,0.07692307692307693,1.0,312
59,0.16639699560897436,0.16639699560897436,0.04193204289346154,0.0026343853572384614,0.03929765753622307,0.015831928621050054,0.0,0.9423076923076923,0.26503831787131416,0.07051282051282051,1.0,312
60,0.17573030009615384,0.17573030009615384,0.04428403562423077,0.0027026025025352566,0.041581433121695516,0.015379263001636494,0.0,0.9583333333333334,0.26957625587916667,0.07051282051282051,1.0,312
61,0.1787791651602564,0.1787791651602564,0.04505234962038462,0.002801976936964743,0.04225037268341987,0.01567283824405976,0.0,0.9743589743589743,0.28069161415641025,0.07371794871794872,1.0,312
