seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
44,313,0.003194888178913738,1,1.0,1,0,1,0.2521372955230032,0.17496876,0.0,0.0,0.09227595430670926,0.11769633,-26.560641789137378,-25.516056,3.63258785942492,4.0,0.009,support
45,313,0.0,0,0.0,0,0,0,0.4561912982428115,0.5492538,0.0,0.0,0.06750433615335463,0.111071646,-26.86109560702875,-26.32094,3.0,3.0,0.009,support
46,313,0.0,0,0.0,0,0,0,0.37102679623003193,0.45861116,0.0,0.0,0.06319970246325878,0.10000796,-26.862432198083063,-27.049274,3.0,3.0,0.009,support
47,313,0.0,0,0.0,0,0,0,0.4494511270926517,0.54932284,0.0,0.0,0.0698685918115016,0.0,-26.7760648115016,-28.065197,3.0,3.0,0.009,support
48,313,0.0,0,0.0,0,0,0,0.19506190338658147,0.25450912,0.0,0.0,0.04329948522683706,0.0,-27.043359063897764,-26.992018,3.0,3.0,0.009,support
49,313,0.0,0,0.0,0,0,0,0.3371640503194888,0.41992816,0.0,0.0,0.058247259884984026,0.0,-26.919960993610225,-27.5134,3.0,3.0,0.009,support
50,313,0.003194888178913738,1,1.0,1,0,1,0.3291953014441533,0.120940045,0.0,0.0,0.08903770422364218,0.11503484,-26.585613635782746,-26.789768,3.4089456869009584,4.0,0.009,support
51,313,0.0,0,0.0,0,0,0,0.16907463415654952,0.22689983,0.0,0.0,0.04344251675718849,0.0,-27.069874546325877,-27.53504,3.0,3.0,0.009,support
52,313,0.0,0,0.0,0,0,0,0.4326667919169329,0.52462775,0.0,0.0,0.06651172526198083,0.10613285,-26.873808012779552,-27.057962,3.0,3.0,0.009,support
53,313,0.0,0,0.0,0,0,0,0.26686176508626197,0.4288818,0.0,0.0,0.11594985626198083,0.105653256,-26.14656034824281,-27.203568,4.0,4.0,0.009,support
54,313,0.0,0,0.0,0,0,0,0.1397543533482428,0.19700179,0.0,0.0,0.0389043861086262,0.103411995,-27.13726354632588,-26.927244,3.0,3.0,0.009,support
55,313,0.0,0,0.0,0,0,0,0.43857733479233224,0.53439933,0.0,0.0,0.06816367202236422,0.0,-26.80835480511182,-27.314142,3.0,3.0,0.009,support
56,313,0.0,0,0.0,0,0,0,0.24723667345047923,0.31030443,0.0,0.0,0.046433222479233226,0.0,-27.021254632587855,-27.762058,3.0,3.0,0.009,support
57,313,0.003194888178913738,1,1.0,1,0,1,0.2086434270827476,0.2286545,0.0,0.0,0.09805972768051119,0.10986625,-26.442091370607024,-26.417189,3.7891373801916934,4.0,0.009,support
58,313,0.0,0,0.0,0,0,0,0.3153809403514377,0.38674468,0.0,0.0,0.05206258984025559,0.0,-26.927189539936105,-27.083288,3.0,3.0,0.009,support
59,313,0.0,0,0.0,0,0,0,0.2128001434824281,0.2679524,0.0,0.0,0.04056907518210862,0.0,-27.087018859424923,-27.066204,3.0,3.0,0.009,support
60,313,0.0,0,0.0,0,0,0,0.5162739954952076,0.5243827,0.0,0.0,0.005888906961661342,0.0,-27.559673699680513,-26.8661,2.0,2.0,0.009,support
61,313,0.0,0,0.0,0,0,0,0.3385917836421725,0.42911252,0.0,0.0,0.062140478392971245,0.100558236,-26.86266934185304,-26.635115,3.0,3.0,0.009,support
