seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
47,313,0.0,0,0.0,0,0,0,-0.6,-0.6,0.0,0.0,0.05540327874440894,0.0,-26.913859760383385,-28.15837,3.0,3.0,0.093,borrow
48,313,0.0,0,0.0,0,0,0,-0.6,-0.6,0.0,0.0,0.02740657544408946,0.0,-27.208466591054314,-27.127518,2.0,2.0,0.093,borrow
49,313,0.0,0,0.0,0,0,0,-0.6,-0.6,0.0,0.0,0.08424561382108625,0.0,-26.7077561629393,-27.102215,3.0,3.0,0.093,borrow
50,313,0.0,0,0.0,0,0,0,-0.6,-0.6,0.0,0.0,0.06977667614376998,0.110548355,-26.798749230031948,-27.063568,3.0,3.0,0.093,borrow
51,313,0.0,0,0.0,0,0,0,-0.6,-0.6,0.0,0.0,0.026287804201277958,0.0,-27.280828693290733,-27.687765,2.0,2.0,0.093,borrow
52,313,0.0,0,0.0,0,0,0,-0.6,-0.6,0.0,0.0,0.06320116019169329,0.10346097,-26.885225223642177,-27.269695,3.0,3.0,0.093,borrow
53,313,0.0,0,0.0,0,0,0,-0.6,-0.6,0.0,0.0,0.09455194735463258,0.0,-26.58604603833866,-27.796837,3.0,3.0,0.093,borrow
54,313,0.0,0,0.0,0,0,0,-0.6,-0.6,0.0,0.0,0.04963167307348242,0.1062562,-27.040612527156547,-26.851088,3.0,3.0,0.093,borrow
55,313,0.0,0,0.0,0,0,0,-0.5999973417571884,-0.6,0.0,0.0,0.0793461591118211,0.0,-26.69638192012779,-27.150236,3.0,3.0,0.093,borrow
56,313,0.0,0,0.0,0,0,0,-0.6,-0.6,0.0,0.0,0.06139592954313099,0.0,-26.935846261980828,-27.555578,3.0,3.0,0.093,borrow
57,313,0.0,0,0.0,0,0,0,-0.5999994089456868,-0.6,0.0,0.0,0.06866201236102237,0.10284066,-26.80590620766773,-26.767689,3.0,3.0,0.093,borrow
58,313,0.0,0,0.0,0,0,0,-0.6,-0.6,0.0,0.0,0.07232931315654952,0.0,-26.717282888178914,-26.963463,3.0,3.0,0.093,borrow
59,313,0.0,0,0.0,0,0,0,-0.6,-0.6,0.0,0.0,0.08126268296485623,0.1105869,-26.724472258785944,-26.52529,3.0,3.0,0.093,borrow
60,313,0.0,0,0.0,0,0,0,-0.6,-0.6,0.0,0.0,0.010555474469648564,0.0,-27.41212421086262,-26.850119,2.0,2.0,0.093,borrow
61,313,0.0,0,0.0,0,0,0,-0.6,-0.6,0.0,0.0,0.03559779490415336,0.0,-27.121959715654953,-26.835901,2.0,2.0,0.093,borrow
