seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
48,313,0.025559105431309903,1,8.0,4,1,0,0.3041834378370607,0.07215948,0.0,0.0,0.15129071859424922,0.15059635,-24.592801862619808,-24.337399,19.869009584664536,24.0,0.09,support
49,313,0.022364217252396165,1,7.0,4,1,0,0.3101184145047924,0.5060797,0.0,0.0,0.1477703893450479,0.1477361,-24.78914686261981,-24.069044,19.664536741214057,23.0,0.09,support
50,313,0.02875399361022364,1,9.0,4,1,0,0.312512976571885,0.032471757,0.0,0.0,0.1702237415974441,0.17250031,-23.852602971246007,-23.947012,25.42811501597444,30.0,0.09,support
51,313,0.025559105431309903,1,8.0,4,1,0,0.30110350381948886,0.14697085,0.0,0.0,0.1520918598913738,0.15964271,-24.52295952396166,-24.568106,22.0,26.0,0.09,support
52,313,0.025559105431309903,1,8.0,4,1,0,0.30112992073801914,0.19973083,0.0,0.0,0.15433168276677314,0.16085692,-24.482659444089457,-24.415586,23.028753993610223,27.0,0.09,support
53,313,0.025559105431309903,1,8.0,4,1,0,0.30683484740575084,0.24114746,0.0,0.0,0.15904473725239615,0.14316261,-24.240945466453674,-25.41418,22.968051118210862,27.0,0.09,support
54,313,0.025559105431309903,1,8.0,4,1,0,0.30721729360702876,0.14259492,0.0,0.0,0.16173191236421727,0.17348574,-24.180493460063897,-23.789204,20.70926517571885,25.0,0.09,support
55,313,0.025559105431309903,1,8.0,4,1,0,0.3060974535207668,0.26071614,0.0,0.0,0.1671576643769968,0.16128565,-23.954664869009584,-24.097445,23.76038338658147,28.0,0.09,support
56,313,0.025559105431309903,1,8.0,4,1,0,0.30576643804153353,0.030681562,0.0,0.0,0.1637205680830671,0.16595602,-24.049555453674124,-24.248152,22.527156549520768,27.0,0.09,support
57,313,0.025559105431309903,1,8.0,4,1,0,0.3077584313801917,0.07184787,0.0,0.0,0.16257000840255592,0.17128101,-24.130026121405752,-23.745058,23.610223642172524,28.0,0.09,support
58,313,0.025559105431309903,1,8.0,4,1,0,0.30259590801916936,0.42888492,0.0,0.0,0.17703024507987222,0.1786557,-23.55401897124601,-23.44847,24.904153354632587,29.0,0.09,support
59,313,0.025559105431309903,1,8.0,4,1,0,0.30457756933865815,0.27932578,0.0,0.0,0.1706334022364217,0.1801897,-23.87380282108626,-23.555927,22.738019169329075,27.0,0.09,support
60,313,0.022364217252396165,1,7.0,4,1,0,0.3006779576869009,0.35402524,0.0,0.0,0.140672686086262,0.15567513,-25.02003593290735,-24.18924,14.62300319488818,18.0,0.09,support
61,313,0.025559105431309903,1,8.0,4,1,0,0.3047423720063898,0.39187112,0.0,0.0,0.16573140431309905,0.17944264,-24.05643357827476,-23.550966,23.089456869009584,27.0,0.09,support
