condition,horizon_label,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_post,funding_z,funding_g,funding_income,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0
enabled_full,full,1.0,0.9,56,128,0.0,19,304,0.43885314,0.6041511,0.7817325,0.16529796,0.16529796,-24.098118,26.000002,1.7198459,0.573282,0.264,0.0,125,0.5037418,,,,,
enabled_full,full,1.0,0.9,56,129,0.0,19,304,0.6041511,0.76333034,0.7981137,0.1591792,0.1591792,-24.018192,26.000002,1.7558852,0.5852951,0.24800001,0.0,125,0.47890177,,,,,
enabled_full,full,1.0,0.9,56,130,0.0,19,304,0.76333034,0.93123364,0.7749408,0.1679033,0.1679033,-23.991144,26.0,1.7049038,0.5683013,0.38,0.0,100,0.43296778,,,,,
enabled_full,full,1.0,0.9,56,131,1.0,20,320,0.93123364,0.19226006,0.7931029,0.16102639,0.16102639,-23.72636,26.000002,1.7448612,0.58162045,0.208,0.0,125,0.49601564,-0.00033898617,28.498297,1.5696768,14.233112,1.0
enabled_full,full,1.0,0.9,56,132,0.0,20,320,0.19226006,0.34389582,0.81919837,0.15163577,0.15163577,-24.648596,26.000002,1.8022724,0.6007575,0.35200003,0.0,125,0.55825835,,,,,
enabled_full,full,1.0,0.9,56,133,0.0,20,320,0.34389582,0.5079536,0.7850032,0.16405778,0.16405778,-23.919476,26.000002,1.7270415,0.5756805,0.256,0.0,125,0.5849114,,,,,
enabled_full,full,1.0,0.9,56,134,0.0,20,320,0.5079536,0.66362804,0.80778265,0.15567444,0.15567444,-24.539114,26.000002,1.7771573,0.59238577,0.16800001,0.0,125,0.56484944,,,,,
enabled_full,full,1.0,0.9,56,135,0.0,20,320,0.66362804,0.826851,0.7872188,0.16322294,0.16322294,-23.960531,26.000002,1.731916,0.5773053,0.272,0.0,125,0.56207013,,,,,
enabled_full,full,1.0,0.9,56,136,0.0,20,320,0.826851,0.98840785,0.7916746,0.16155685,0.16155685,-24.685417,26.000002,1.7417189,0.58057296,0.30400002,0.0,125,0.5386495,,,,,
enabled_full,full,1.0,0.9,56,137,1.0,21,336,0.98840785,0.26972973,0.74154985,0.18132186,0.18132186,-22.735655,26.000002,1.6314422,0.54381406,0.24800001,0.008,125,0.59446454,0.00016884561,21.211546,1.5705112,10.590237,1.0
enabled_full,full,1.0,0.9,56,138,0.0,21,336,0.26972973,0.4329909,0.7871171,0.16326116,0.16326116,-24.306496,26.000002,1.7316923,0.5772308,0.296,0.008,125,0.6731685,,,,,
enabled_full,full,1.0,0.9,56,139,0.0,21,336,0.4329909,0.6032808,0.7688112,0.17028986,0.17028986,-23.405533,26.000002,1.6914184,0.5638062,0.296,0.0,125,0.67227226,,,,,
enabled_full,full,1.0,0.9,56,140,0.0,21,336,0.6032808,0.76922673,0.7800333,0.16594595,0.16594595,-24.037888,26.000002,1.7161075,0.57203585,0.24000001,0.0,125,0.66732824,,,,,
enabled_full,full,1.0,0.9,56,141,0.0,21,336,0.76922673,0.94678867,0.75065017,0.17756191,0.17756191,-23.577585,26.000002,1.6514634,0.5504878,0.384,0.0,125,0.67860734,,,,,
enabled_full,full,1.0,0.9,56,142,1.0,22,352,0.94678867,0.2007169,0.8126818,0.1539282,0.1539282,-24.561676,26.000002,1.7879356,0.59597856,0.17600001,0.0,125,0.63960296,-0.0002128653,28.346779,1.573947,14.157436,1.0
enabled_full,full,1.0,0.9,56,143,0.0,22,352,0.2007169,0.36466998,0.7852804,0.16395308,0.16395308,-24.877327,26.0,1.7276514,0.5758838,0.29,0.0,100,0.6656844,,,,,
enabled_full,full,1.0,0.9,56,144,0.0,22,352,0.36466998,0.5245385,0.79623705,0.15986852,0.15986852,-23.827326,26.000002,1.7517564,0.5839188,0.28,0.008,125,0.746444,,,,,
enabled_full,full,1.0,0.9,56,145,0.0,22,352,0.5245385,0.6907335,0.7793821,0.16619496,0.16619496,-24.369957,26.000002,1.7146748,0.5715583,0.28800002,0.0,125,0.7245963,,,,,
enabled_full,full,1.0,0.9,56,146,0.0,22,352,0.6907335,0.8591943,0.7735011,0.16846082,0.16846082,-23.634314,26.000002,1.7017365,0.5672455,0.312,0.0,125,0.7184609,,,,,
enabled_full,full,1.0,0.9,56,147,0.0,22,352,0.8591943,1.0,0.7735249,0.1684516,0.1684516,-23.359917,26.000002,1.7017887,0.5672629,0.296,0.0,125,0.7478763,,,,,
enabled_full,full,1.0,0.9,56,148,1.0,23,368,1.0,0.25976217,0.79652613,0.15976213,0.15976213,-24.507656,26.000002,1.7523925,0.5841309,0.24000001,0.0,125,0.75093883,-0.00010464617,24.497173,1.5749874,12.232732,1.0
enabled_full,full,1.0,0.9,56,149,0.0,23,368,0.25976217,0.44294146,0.7371236,0.18317929,0.18317929,-23.605415,26.000002,1.6217043,0.5405681,0.35200003,0.0,125,0.85192764,,,,,
enabled_full,full,1.0,0.9,56,150,0.0,23,368,0.44294146,0.609117,0.77943295,0.1661755,0.1661755,-23.448435,26.000002,1.7147868,0.5715956,0.28,0.0,125,0.8299099,,,,,
enabled_full,full,1.0,0.9,56,151,0.0,23,368,0.609117,0.76708597,0.8014281,0.15796901,0.15796901,-23.958048,26.000002,1.763177,0.5877257,0.272,0.0,125,0.83131164,,,,,
enabled_full,full,1.0,0.9,56,152,0.0,23,368,0.76708597,0.93052626,0.7866409,0.1634403,0.1634403,-24.596222,26.000002,1.7306445,0.5768815,0.264,0.0,125,0.82744366,,,,,
enabled_full,full,1.0,0.9,56,153,1.0,24,384,0.93052626,0.19872496,0.77417743,0.16819867,0.16819867,-23.819153,26.000002,1.7032243,0.56774145,0.33600003,0.0,125,0.8521622,-0.0001584799,23.226059,1.574244,11.597129,1.0
enabled_full,full,1.0,0.9,56,154,0.0,24,384,0.19872496,0.3633439,0.7835202,0.16461894,0.16461894,-23.98818,26.000002,1.7237788,0.57459295,0.256,0.0,125,0.94145614,,,,,
enabled_full,full,1.0,0.9,56,155,0.0,24,384,0.3633439,0.5350509,0.76521194,0.17170702,0.17170702,-23.132048,26.000002,1.6834999,0.56116664,0.312,0.0,125,0.9378387,,,,,
enabled_full,full,1.0,0.9,56,156,0.0,24,384,0.5350509,0.67930573,0.84086967,0.1442548,0.1442548,-25.437191,26.0,1.8499502,0.6166501,0.22,0.0,100,0.76959276,,,,,
enabled_full,full,1.0,0.9,56,157,0.0,24,384,0.67930573,0.8488586,0.7706949,0.16955285,0.16955285,-23.086851,26.000002,1.6955626,0.5651876,0.24800001,0.0,125,0.934951,,,,,
enabled_full,full,1.0,0.9,56,158,0.0,24,384,0.8488586,1.0,0.8196087,0.15149255,0.15149255,-24.814882,26.000002,1.8031751,0.60105836,0.2,0.0,125,0.9059534,,,,,
enabled_full,full,1.0,0.9,56,159,1.0,25,400,1.0,0.27566403,0.7553172,0.175664,0.175664,-23.3,26.000002,1.661731,0.5539104,0.296,0.0,125,0.9404471,-0.0002137741,21.441416,1.5736071,10.704758,1.0
enabled_full,full,1.0,0.9,56,160,0.0,25,400,0.27566403,0.43315452,0.80274564,0.15749049,0.15749049,-23.47365,26.000002,1.7660757,0.58869195,0.312,0.0,125,1.0367805,,,,,
enabled_full,full,1.0,0.9,56,161,0.0,25,400,0.43315452,0.59115064,0.80135363,0.1579961,0.1579961,-24.004436,26.000002,1.7630132,0.5876711,0.192,0.0,125,1.0767745,,,,,
enabled_full,full,1.0,0.9,56,162,0.0,25,400,0.59115064,0.75172174,0.7943325,0.16057113,0.16057113,-24.114164,26.000002,1.7475663,0.58252215,0.272,0.0,125,1.0716956,,,,,
enabled_full,full,1.0,0.9,56,163,0.0,25,400,0.75172174,0.90739435,0.8077877,0.15567262,0.15567262,-24.122324,26.000002,1.7771685,0.5923895,0.264,0.0,125,1.0107447,,,,,
enabled_full,full,1.0,0.9,56,164,1.0,26,416,0.90739435,0.16805087,0.7941017,0.1606565,0.1606565,-24.401459,26.000002,1.7470586,0.5823529,0.256,0.008,125,1.0432717,-0.00021801298,21.164978,1.5722727,10.566548,1.0
enabled_full,full,1.0,0.9,56,165,0.0,26,416,0.16805087,0.34219673,0.7590868,0.17414586,0.17414586,-23.211544,26.000002,1.6700243,0.5566748,0.23200001,0.0,125,1.1373712,,,,,
enabled_full,full,1.0,0.9,56,166,0.0,26,416,0.34219673,0.5069393,0.7831941,0.16474257,0.16474257,-23.761848,26.000002,1.7230614,0.5743538,0.264,0.0,125,1.1696221,,,,,
enabled_full,full,1.0,0.9,56,167,0.0,26,416,0.5069393,0.6608834,0.81263685,0.15394412,0.15394412,-24.362614,26.000002,1.7878368,0.5959456,0.264,0.0,125,1.1097146,,,,,
enabled_full,full,1.0,0.9,56,168,0.0,26,416,0.6608834,0.8182118,0.803193,0.15732837,0.15732837,-23.254087,26.000002,1.7670598,0.58901995,0.24000001,0.0,125,1.1558435,,,,,
enabled_full,full,1.0,0.9,56,169,0.0,26,416,0.8182118,0.99131745,0.7616887,0.17310566,0.17310566,-23.556177,26.0,1.6757486,0.5585829,0.25,0.0,100,0.9749649,,,,,
enabled_full,full,1.0,0.9,56,170,1.0,27,432,0.99131745,0.25295073,0.79146934,0.16163324,0.16163324,-24.093023,26.000002,1.7412673,0.58042246,0.28,0.008,125,1.1438874,-1.3634362e-05,23.77335,1.5730251,11.870932,1.0
enabled_full,full,1.0,0.9,56,171,0.0,27,432,0.25295073,0.41580063,0.7882125,0.1628499,0.1628499,-23.962631,26.000002,1.7341021,0.57803404,0.28,0.0,125,1.2812825,,,,,
enabled_full,full,1.0,0.9,56,172,0.0,27,432,0.41580063,0.5879405,0.7641185,0.17213987,0.17213987,-23.691507,26.000002,1.6810943,0.5603648,0.296,0.0,125,1.293085,,,,,
enabled_full,full,1.0,0.9,56,173,0.0,27,432,0.5879405,0.7422544,0.811595,0.15431386,0.15431386,-24.033564,26.000002,1.7855448,0.5951816,0.28,0.0,125,1.2348663,,,,,
enabled_full,full,1.0,0.9,56,174,0.0,27,432,0.7422544,0.9010447,0.79917586,0.15879034,0.15879034,-24.436216,26.000002,1.758222,0.586074,0.312,0.0,125,1.2798845,,,,,
enabled_full,full,1.0,0.9,56,175,1.0,28,448,0.9010447,0.15928628,0.80067956,0.15824153,0.15824153,-24.026344,26.000002,1.7615303,0.5871768,0.312,0.0,125,1.3179497,-0.00032911717,21.542824,1.5686785,10.755396,1.0
enabled_full,full,1.0,0.9,56,176,0.0,28,448,0.15928628,0.33189034,0.762949,0.17260407,0.17260407,-23.996155,26.000002,1.6785213,0.55950713,0.264,0.0,125,1.4627112,,,,,
enabled_full,full,1.0,0.9,56,177,0.0,28,448,0.33189034,0.49467432,0.7883883,0.16278398,0.16278398,-23.691864,26.000002,1.734489,0.578163,0.28,0.0,125,1.3839182,,,,,
enabled_full,full,1.0,0.9,56,178,0.0,28,448,0.49467432,0.6606222,0.78002834,0.16594784,0.16594784,-23.91566,26.000002,1.7160966,0.5720322,0.264,0.0,125,1.4643804,,,,,
enabled_full,full,1.0,0.9,56,179,0.0,28,448,0.6606222,0.83112955,0.76825684,0.17050736,0.17050736,-23.594223,26.000002,1.6901988,0.5633996,0.36,0.008,125,1.429634,,,,,
enabled_full,full,1.0,0.9,56,180,0.0,28,448,0.83112955,0.9952171,0.7849244,0.16408755,0.16408755,-24.671114,26.000002,1.7268682,0.57562274,0.312,0.008,125,1.425702,,,,,
enabled_full,full,1.0,0.9,56,181,1.0,29,464,0.9952171,0.2460726,0.82143885,0.1508555,0.1508555,-23.938831,26.000002,1.8072015,0.60240054,0.24000001,0.0,125,1.4365689,-0.00012789082,21.294964,1.5664623,10.63169,1.0
enabled_full,full,1.0,0.9,56,182,0.0,29,464,0.2460726,0.40432495,0.8006498,0.15825236,0.15825236,-23.289713,26.0,1.7614648,0.587155,0.24,0.0,100,1.2665073,,,,,
enabled_full,full,1.0,0.9,56,183,0.0,29,464,0.40432495,0.5896635,0.73203427,0.18533853,0.18533853,-22.848454,26.000002,1.6105076,0.5368359,0.312,0.008,125,1.5924864,,,,,
enabled_full,full,1.0,0.9,56,184,0.0,29,464,0.5896635,0.7589539,0.77136755,0.16929044,0.16929044,-23.19608,26.000002,1.6970425,0.56568086,0.28,0.0,125,1.5878134,,,,,
enabled_full,full,1.0,0.9,56,185,0.0,29,464,0.7589539,0.9228971,0.78530675,0.16394314,0.16394314,-23.581963,26.000002,1.7277093,0.5759031,0.24000001,0.0,125,1.5663444,,,,,
enabled_full,full,1.0,0.9,56,186,1.0,30,480,0.9228971,0.19768617,0.75748575,0.17478904,0.17478904,-22.7017,26.000002,1.6665019,0.5555006,0.23200001,0.0,125,1.5494599,-2.8427752e-05,17.68252,1.5650647,8.825581,1.0
enabled_full,full,1.0,0.9,56,187,0.0,30,480,0.19768617,0.3625906,0.7827677,0.16490443,0.16490443,-23.90081,26.000002,1.7221234,0.5740411,0.256,0.008,125,1.6824541,,,,,
enabled_full,full,1.0,0.9,56,188,0.0,30,480,0.3625906,0.52721274,0.7835119,0.1646221,0.1646221,-23.918066,26.000002,1.7237606,0.57458687,0.264,0.0,125,1.7159469,,,,,
enabled_full,full,1.0,0.9,56,189,0.0,30,480,0.52721274,0.70086384,0.7603224,0.17365113,0.17365113,-22.985157,26.000002,1.6727426,0.5575809,0.23200001,0.0,125,1.6965564,,,,,
enabled_full,full,1.0,0.9,56,190,0.0,30,480,0.70086384,0.87085754,0.76956713,0.16999371,0.16999371,-23.302868,26.000002,1.6930815,0.5643605,0.18400002,0.0,125,1.6578894,,,,,
enabled_full,full,1.0,0.9,56,191,0.0,30,480,0.87085754,1.0,0.75803936,0.17456639,0.17456639,-23.509047,26.000002,1.6677198,0.55590665,0.23200001,0.0,125,1.752619,,,,,
enabled_full,full,1.0,0.9,56,192,1.0,31,496,1.0,0.28268072,0.7383073,0.1826807,0.1826807,-23.000349,26.000002,1.6243085,0.5414362,0.32000002,0.0,125,1.6857915,-0.00021514166,17.234398,1.5644375,8.601339,1.0
enabled_full,full,1.0,0.9,56,193,0.0,31,496,0.28268072,0.44583195,0.78740966,0.16315122,0.16315122,-24.287395,26.000002,1.7323358,0.57744527,0.30400002,0.0,125,1.8540701,,,,,
enabled_full,full,1.0,0.9,56,194,0.0,31,496,0.44583195,0.61145633,0.7808757,0.1656244,0.1656244,-23.621447,26.000002,1.7179608,0.57265365,0.28800002,0.0,125,1.855176,,,,,
enabled_full,full,1.0,0.9,56,195,0.0,31,496,0.61145633,0.7959672,0.73397803,0.18451087,0.18451087,-23.618916,26.0,1.6147839,0.5382613,0.26999998,0.0,100,1.5272248,,,,,
enabled_full,full,1.0,0.9,56,196,0.0,31,496,0.7959672,0.98001885,0.7350603,0.18405165,0.18405165,-23.309338,26.000002,1.6171649,0.539055,0.23200001,0.0,125,1.8545136,,,,,
enabled_full,full,1.0,0.9,56,197,1.0,32,512,0.98001885,0.25286317,0.76234496,0.17284429,0.17284429,-24.245295,26.000002,1.6771924,0.55906415,0.39200002,0.0,125,1.8685504,7.5280295e-05,22.727741,1.5641952,11.348303,1.0
enabled_full,full,1.0,0.9,56,198,0.0,32,512,0.25286317,0.42954284,0.75281346,0.17667966,0.17667966,-22.80458,26.000002,1.6562227,0.55207425,0.28,0.0,125,2.0789373,,,,,
enabled_full,full,1.0,0.9,56,199,0.0,32,512,0.42954284,0.5997274,0.76907974,0.17018458,0.17018458,-24.176592,26.000002,1.6920092,0.5640031,0.272,0.0,125,2.0326846,,,,,
enabled_full,full,1.0,0.9,56,200,0.0,32,512,0.5997274,0.7817391,0.73990065,0.18201171,0.18201171,-23.022657,26.000002,1.6278139,0.5426047,0.35200003,0.0,125,2.0543773,,,,,
enabled_full,full,1.0,0.9,56,201,0.0,32,512,0.7817391,0.9560832,0.7585927,0.17434408,0.17434408,-23.656704,26.000002,1.6689373,0.55631244,0.264,0.0,125,2.0851417,,,,,
enabled_full,full,1.0,0.9,56,202,1.0,33,528,0.9560832,0.21961936,0.7863862,0.16353616,0.16353616,-23.86867,26.000002,1.7300842,0.5766947,0.296,0.0,125,2.0002303,-0.0001059656,17.597878,1.5665575,8.783168,1.0
enabled_full,full,1.0,0.9,56,203,0.0,33,528,0.21961936,0.38718656,0.775811,0.1675672,0.1675672,-24.53178,26.000002,1.7068183,0.56893945,0.24800001,0.0,125,2.1963925,,,,,
enabled_full,full,1.0,0.9,56,204,0.0,33,528,0.38718656,0.5606896,0.76069283,0.17350307,0.17350307,-23.215391,26.000002,1.6735576,0.55785257,0.28,0.0,125,2.157345,,,,,
enabled_full,full,1.0,0.9,56,205,0.0,33,528,0.5606896,0.7340517,0.7610458,0.1733621,0.1733621,-22.833452,26.000002,1.6743343,0.5581114,0.384,0.0,125,2.1179783,,,,,
enabled_full,full,1.0,0.9,56,206,0.0,33,528,0.7340517,0.891361,0.8032456,0.1573093,0.1573093,-24.581688,26.000002,1.7671757,0.5890586,0.24000001,0.0,125,2.1432955,,,,,
enabled_full,full,1.0,0.9,56,207,0.0,33,528,0.891361,1.0,0.77764446,0.16686127,0.16686127,-24.163774,26.000002,1.710852,0.570284,0.272,0.0,125,2.2176938,,,,,
enabled_full,full,1.0,0.9,56,208,1.0,34,544,1.0,0.27886596,0.74747235,0.17886594,0.17886594,-24.125057,26.0,1.644472,0.54815733,0.29,0.0,100,1.8078308,-0.0002243235,22.687073,1.5646853,11.327665,1.0
enabled_full,full,1.0,0.9,56,209,0.0,34,544,0.27886596,0.45434356,0.7557784,0.17547758,0.17547758,-24.526304,26.000002,1.6627456,0.5542486,0.32000002,0.0,125,2.308567,,,,,
enabled_full,full,1.0,0.9,56,210,0.0,34,544,0.45434356,0.62329245,0.7722446,0.16894892,0.16894892,-24.069231,26.000002,1.698972,0.566324,0.28,0.0,125,2.3512733,,,,,
enabled_full,full,1.0,0.9,56,211,0.0,34,544,0.62329245,0.7979748,0.7577508,0.17468241,0.17468241,-23.264097,26.000002,1.667085,0.55569506,0.272,0.008,125,2.3489559,,,,,
enabled_full,full,1.0,0.9,56,212,0.0,34,544,0.7979748,0.98260945,0.73368686,0.18463461,0.18463461,-23.14077,26.000002,1.6141434,0.5380478,0.312,0.0,125,2.3704276,,,,,
enabled_full,full,1.0,0.9,56,213,1.0,35,560,0.98260945,0.25093928,0.773839,0.1683298,0.1683298,-23.657314,26.000002,1.7024798,0.5674933,0.256,0.0,125,2.3407328,-0.00021181337,17.54257,1.5626978,8.755447,1.0
enabled_full,full,1.0,0.9,56,214,0.0,35,560,0.25093928,0.43126357,0.7439458,0.18032429,0.18032429,-23.389114,26.000002,1.6367134,0.54557115,0.32000002,0.0,125,2.488488,,,,,
enabled_full,full,1.0,0.9,56,215,0.0,35,560,0.43126357,0.6005772,0.7713081,0.16931361,0.16931361,-23.400684,26.000002,1.6969117,0.56563723,0.28,0.0,125,2.459011,,,,,
enabled_full,full,1.0,0.9,56,216,0.0,35,560,0.6005772,0.79151034,0.71911854,0.19093318,0.19093318,-22.548243,26.000002,1.5820924,0.52736413,0.36,0.008,125,2.5424707,,,,,
enabled_full,full,1.0,0.9,56,217,0.0,35,560,0.79151034,0.96656024,0.7568381,0.1750499,0.1750499,-23.097563,26.000002,1.6650771,0.5550257,0.312,0.0,125,2.5100842,,,,,
enabled_full,full,1.0,0.9,56,218,1.0,36,576,0.96656024,0.23690973,0.76865923,0.17034946,0.17034946,-23.136341,26.000002,1.691084,0.5636947,0.296,0.0,125,2.415674,-0.00012426781,16.375484,1.5635605,8.171983,1.0
enabled_full,full,1.0,0.9,56,219,0.0,36,576,0.23690973,0.40538406,0.7734663,0.16847432,0.16847432,-24.06625,26.000002,1.7016598,0.56722,0.24800001,0.0,125,2.65913,,,,,
enabled_full,full,1.0,0.9,56,220,0.0,36,576,0.40538406,0.57672226,0.7661457,0.17133823,0.17133823,-23.314638,26.000002,1.6855543,0.56185144,0.224,0.0,125,2.6748211,,,,,
enabled_full,full,1.0,0.9,56,221,0.0,36,576,0.57672226,0.7547572,0.74949473,0.17803495,0.17803495,-23.128187,26.0,1.6489214,0.5496405,0.26999998,0.0,100,2.1520438,,,,,
enabled_full,full,1.0,0.9,56,222,0.0,36,576,0.7547572,0.9260833,0.76617646,0.1713261,0.1713261,-24.269611,26.000002,1.6856219,0.561874,0.28800002,0.0,125,2.7121983,,,,,
enabled_full,full,1.0,0.9,56,223,1.0,37,592,0.9260833,0.19345093,0.7763287,0.16736758,0.16736758,-23.7439,26.000002,1.7079573,0.5693191,0.4,0.0,125,2.5931222,-0.00010462515,19.962242,1.5609977,9.965406,1.0
enabled_full,full,1.0,0.9,56,224,0.0,37,592,0.19345093,0.38632756,0.71472037,0.19287662,0.19287662,-23.078575,26.000002,1.5724162,0.52413875,0.328,0.0,125,2.8612802,,,,,
enabled_full,full,1.0,0.9,56,225,0.0,37,592,0.38632756,0.5489582,0.7887976,0.16263063,0.16263063,-24.268755,26.000002,1.7353894,0.57846314,0.256,0.0,125,2.8627675,,,,,
enabled_full,full,1.0,0.9,56,226,0.0,37,592,0.5489582,0.7121499,0.7873018,0.16319175,0.16319175,-24.25324,26.000002,1.7320985,0.5773662,0.264,0.0,125,2.7197673,,,,,
enabled_full,full,1.0,0.9,56,227,0.0,37,592,0.7121499,0.8844492,0.7637166,0.17229927,0.17229927,-22.875376,26.000002,1.68021,0.56007004,0.23200001,0.0,125,2.8663678,,,,,
enabled_full,full,1.0,0.9,56,228,0.0,37,592,0.8844492,1.0,0.78899026,0.16255851,0.16255851,-24.261799,26.000002,1.7358133,0.57860446,0.23200001,0.0,125,2.7997546,,,,,
enabled_full,full,1.0,0.9,56,229,1.0,38,608,1.0,0.26891887,0.7723219,0.16891885,0.16891885,-23.971354,26.000002,1.6991421,0.56638074,0.24800001,0.0,125,2.873244,-0.0002566782,17.462894,1.5610826,8.71558,1.0
enabled_full,full,1.0,0.9,56,230,0.0,38,608,0.26891887,0.44294012,0.7593977,0.17402124,0.17402124,-23.750153,26.000002,1.6707083,0.55690277,0.312,0.0,125,3.0092409,,,,,
enabled_full,full,1.0,0.9,56,231,0.0,38,608,0.44294012,0.6120458,0.77184176,0.1691057,0.1691057,-23.860249,26.000002,1.6980858,0.5660286,0.264,0.0,125,3.0408278,,,,,
enabled_full,full,1.0,0.9,56,232,0.0,38,608,0.6120458,0.78298265,0.7671643,0.17093684,0.17093684,-23.565737,26.000002,1.6877952,0.5625984,0.28800002,0.0,125,2.961492,,,,,
enabled_full,full,1.0,0.9,56,233,0.0,38,608,0.78298265,0.9605278,0.75069124,0.17754512,0.17754512,-23.918106,26.000002,1.6515538,0.5505179,0.23200001,0.0,125,2.9543738,,,,,
enabled_full,full,1.0,0.9,56,234,1.0,39,624,0.9605278,0.23930897,0.7476782,0.17878117,0.17878117,-23.335114,26.0,1.6449249,0.5483083,0.38,0.0,100,2.4251733,-0.00033670373,18.898956,1.5591896,9.43355,1.0
enabled_full,full,1.0,0.9,56,235,0.0,39,624,0.23930897,0.4010026,0.79130715,0.1616936,0.1616936,-23.44805,26.000002,1.7409105,0.58030355,0.28800002,0.008,125,3.1341202,,,,,
enabled_full,full,1.0,0.9,56,236,0.0,39,624,0.4010026,0.5691321,0.77435607,0.1681295,0.1681295,-23.654396,26.000002,1.7036173,0.56787246,0.264,0.0,125,3.201618,,,,,
enabled_full,full,1.0,0.9,56,237,0.0,39,624,0.5691321,0.72634023,0.8035249,0.15720814,0.15720814,-23.779049,26.000002,1.7677901,0.5892634,0.312,0.0,125,3.1343594,,,,,
enabled_full,full,1.0,0.9,56,238,0.0,39,624,0.72634023,0.8992939,0.76207024,0.17295365,0.17295365,-23.35962,26.000002,1.6765879,0.5588627,0.256,0.008,125,3.1794744,,,,,
enabled_full,full,1.0,0.9,56,239,0.0,39,624,0.8992939,1.0,0.7609119,0.17341559,0.17341559,-22.911072,26.000002,1.6740396,0.5580132,0.264,0.0,125,3.2293615,,,,,
enabled_full,full,1.0,0.9,56,240,1.0,40,640,1.0,0.28470433,0.7335229,0.18470432,0.18470432,-23.469002,26.000002,1.6137825,0.5379275,0.33600003,0.0,125,3.2217102,-0.000303286,17.513199,1.5553818,8.740742,1.0
enabled_full,full,1.0,0.9,56,241,0.0,40,640,0.28470433,0.46825254,0.7362498,0.18354823,0.18354823,-22.360304,26.000002,1.6197819,0.5399273,0.224,0.0,125,3.3030412,,,,,
enabled_full,full,1.0,0.9,56,242,0.0,40,640,0.46825254,0.6610024,0.7150059,0.19274987,0.19274987,-22.23391,26.000002,1.5730443,0.52434814,0.36,0.0,125,3.4640646,,,,,
enabled_full,full,1.0,0.9,56,243,0.0,40,640,0.6610024,0.843977,0.73760927,0.18297456,0.18297456,-23.730076,26.000002,1.6227728,0.5409243,0.296,0.008,125,3.371658,,,,,
enabled_full,full,1.0,0.9,56,244,0.0,40,640,0.843977,1.0,0.7526381,0.176751,0.176751,-22.880701,26.000002,1.6558369,0.5519457,0.344,0.0,125,3.3055599,,,,,
enabled_full,full,1.0,0.9,56,245,1.0,41,656,1.0,0.26333398,0.78692347,0.16333397,0.16333397,-23.452057,26.000002,1.7312661,0.5770887,0.224,0.0,125,3.2797432,-0.00013571746,16.145884,1.5564826,8.057241,1.0
enabled_full,full,1.0,0.9,56,246,0.0,41,656,0.26333398,0.43792492,0.7579782,0.17459096,0.17459096,-23.019693,26.000002,1.6675854,0.55586183,0.272,0.0,125,3.532587,,,,,
enabled_full,full,1.0,0.9,56,247,0.0,41,656,0.43792492,0.6055637,0.7756255,0.16763878,0.16763878,-23.10043,26.0,1.7064102,0.5688034,0.24,0.0,100,2.8386025,,,,,
enabled_full,full,1.0,0.9,56,248,0.0,41,656,0.6055637,0.7877295,0.7395331,0.18216582,0.18216582,-23.776495,26.000002,1.6270053,0.54233515,0.4,0.008,125,3.5585303,,,,,
enabled_full,full,1.0,0.9,56,249,0.0,41,656,0.7877295,0.96288073,0.75658685,0.17515121,0.17515121,-22.831232,26.000002,1.6645243,0.55484146,0.30400002,0.0,125,3.4826007,,,,,
enabled_full,full,1.0,0.9,56,250,1.0,42,672,0.96288073,0.23636283,0.76074535,0.17348208,0.17348208,-22.718122,26.000002,1.6736732,0.5578911,0.28800002,0.008,125,3.4382157,-0.00020786439,16.838137,1.5561962,8.403298,1.0
enabled_full,full,1.0,0.9,56,251,0.0,42,672,0.23636283,0.42249098,0.7301879,0.18612815,0.18612815,-22.776964,26.000002,1.6064454,0.5354818,0.256,0.0,125,3.6862347,,,,,
enabled_full,full,1.0,0.9,56,252,0.0,42,672,0.42249098,0.60005915,0.7506349,0.17756815,0.17756815,-22.39353,26.000002,1.6514298,0.5504766,0.24800001,0.0,125,3.6008081,,,,,
enabled_full,full,1.0,0.9,56,253,0.0,42,672,0.60005915,0.7676351,0.7757883,0.16757594,0.16757594,-23.832474,26.000002,1.7067684,0.5689228,0.216,0.0,125,3.6452389,,,,,
enabled_full,full,1.0,0.9,56,254,0.0,42,672,0.7676351,0.9291424,0.79180783,0.16150732,0.16150732,-24.967123,26.000002,1.742012,0.5806707,0.23200001,0.0,125,3.710413,,,,,
enabled_full,full,1.0,0.9,56,255,1.0,43,688,0.9291424,0.20978962,0.7431688,0.18064718,0.18064718,-23.013414,26.000002,1.6350039,0.5450013,0.33600003,0.0,125,3.704511,-0.00044908066,16.020123,1.5564442,7.994047,1.0
enabled_full,full,1.0,0.9,56,256,0.0,43,688,0.20978962,0.3849242,0.75662804,0.17513458,0.17513458,-23.288006,26.000002,1.6646149,0.5548717,0.32000002,0.008,125,3.7599347,,,,,
enabled_full,full,1.0,0.9,56,257,0.0,43,688,0.3849242,0.55809724,0.7615198,0.17317301,0.17317301,-23.47289,26.000002,1.675377,0.55845904,0.256,0.0,125,3.775241,,,,,
